# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.175538  ,0.009855  
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.175538  ,0.003646  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.175566  ,-0.000852 
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.175566  ,0.002121  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.175656  ,-0.006469 
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.175656  ,0.011299  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.175742  ,0.012458  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.175742  ,-0.012298 
0.080000  ,0.028991  ,0.000662  ,0.741780  ,8.000000  ,0.175374  ,-0.012689 
0.080000  ,0.028991  ,0.000662  ,0.741780  ,8.000000  ,0.175374  ,-0.007340 
0.100000  ,0.045702  ,0.001605  ,0.931980  ,8.000000  ,0.174718  ,-0.001987 
0.100000  ,0.045702  ,0.001605  ,0.931980  ,8.000000  ,0.174718  ,-0.004686 
0.120000  ,0.066203  ,0.002889  ,1.122180  ,8.000000  ,0.173787  ,0.000146  
0.120000  ,0.066203  ,0.002889  ,1.122180  ,8.000000  ,0.173787  ,0.002659  
0.140000  ,0.090493  ,0.004543  ,1.312380  ,8.000000  ,0.166958  ,-0.000616 
0.140000  ,0.090493  ,0.004543  ,1.312380  ,8.000000  ,0.166958  ,0.009426  
0.160000  ,0.118566  ,0.006615  ,1.502580  ,8.000000  ,0.166924  ,0.004658  
0.160000  ,0.118566  ,0.006615  ,1.502580  ,8.000000  ,0.166924  ,0.000936  
0.180000  ,0.150418  ,0.009165  ,1.692780  ,8.000000  ,0.166688  ,-0.009973 
0.180000  ,0.150418  ,0.009165  ,1.692780  ,8.000000  ,0.166688  ,0.007800  
0.200000  ,0.186042  ,0.012243  ,1.882980  ,8.000000  ,0.166198  ,-0.002177 
0.200000  ,0.186042  ,0.012243  ,1.882980  ,8.000000  ,0.166198  ,-0.004912 
0.220000  ,0.225447  ,0.015765  ,2.073180  ,8.000000  ,0.165539  ,0.005057  
0.220000  ,0.225447  ,0.015765  ,2.073180  ,8.000000  ,0.165539  ,0.000537  
0.240000  ,0.268625  ,0.019796  ,2.263380  ,8.000000  ,0.164646  ,0.011201  
0.240000  ,0.268625  ,0.019796  ,2.263380  ,8.000000  ,0.164646  ,0.002345  
0.260000  ,0.315567  ,0.024418  ,2.453580  ,8.000000  ,0.159295  ,-0.007354 
0.260000  ,0.315567  ,0.024418  ,2.453580  ,8.000000  ,0.159295  ,0.019115  
0.280000  ,0.366266  ,0.029707  ,2.643780  ,8.000000  ,0.160212  ,0.004781  
0.280000  ,0.366266  ,0.029707  ,2.643780  ,8.000000  ,0.160212  ,0.003323  
0.300000  ,0.420710  ,0.035739  ,2.833980  ,8.000000  ,0.160849  ,0.003115  
0.300000  ,0.420710  ,0.035739  ,2.833980  ,8.000000  ,0.160849  ,0.000958  
0.320000  ,0.478890  ,0.042584  ,3.024180  ,8.000000  ,0.161133  ,-0.000714 
0.320000  ,0.478890  ,0.042584  ,3.024180  ,8.000000  ,0.161133  ,0.005030  
0.340000  ,0.540795  ,0.050315  ,3.214380  ,8.000000  ,0.160863  ,0.001239  
0.340000  ,0.540795  ,0.050315  ,3.214380  ,8.000000  ,0.160863  ,-0.011157 
0.360000  ,0.606412  ,0.059002  ,3.404580  ,8.000000  ,0.160362  ,-0.009389 
0.360000  ,0.606412  ,0.059002  ,3.404580  ,8.000000  ,0.160362  ,-0.006073 
0.380000  ,0.675741  ,0.068620  ,3.594780  ,8.000000  ,0.159396  ,-0.003545 
0.380000  ,0.675741  ,0.068620  ,3.594780  ,8.000000  ,0.159396  ,-0.015575 
0.400000  ,0.748786  ,0.079130  ,3.784980  ,8.000000  ,0.157510  ,0.004767  
0.400000  ,0.748786  ,0.079130  ,3.784980  ,8.000000  ,0.157510  ,0.006607  
0.420000  ,0.825539  ,0.090577  ,3.975180  ,8.000000  ,0.156389  ,0.015922  
0.420000  ,0.825539  ,0.090577  ,3.975180  ,8.000000  ,0.156389  ,-0.014267 
0.440000  ,0.905991  ,0.102999  ,4.165380  ,8.000000  ,0.154198  ,-0.019122 
