# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.175538  ,-0.000000 
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.175538  ,-0.000000 
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.175566  ,0.000000  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.175566  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.175656  ,0.000000  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.175656  ,0.000000  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.175742  ,0.000000  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.175742  ,-0.000000 
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.175271  ,-0.000000 
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.175271  ,0.000000  
0.100000  ,0.045661  ,0.002201  ,0.931980  ,8.000000  ,0.174122  ,-0.000000 
0.100000  ,0.045661  ,0.002201  ,0.931980  ,8.000000  ,0.174122  ,-0.000000 
0.120000  ,0.066072  ,0.004510  ,1.122180  ,8.000000  ,0.172164  ,-0.000000 
0.120000  ,0.066072  ,0.004510  ,1.122180  ,8.000000  ,0.172164  ,-0.000000 
0.140000  ,0.090211  ,0.007668  ,1.312380  ,8.000000  ,0.163821  ,-0.000000 
0.140000  ,0.090211  ,0.007668  ,1.312380  ,8.000000  ,0.163821  ,0.000000  
0.160000  ,0.118067  ,0.011727  ,1.502580  ,8.000000  ,0.161790  ,-0.000000 
0.160000  ,0.118067  ,0.011727  ,1.502580  ,8.000000  ,0.161790  ,-0.000000 
0.180000  ,0.149619  ,0.016772  ,1.692780  ,8.000000  ,0.159043  ,-0.000000 
0.180000  ,0.149619  ,0.016772  ,1.692780  ,8.000000  ,0.159043  ,-0.000000 
0.200000  ,0.184869  ,0.022778  ,1.882980  ,8.000000  ,0.155606  ,-0.000000 
0.200000  ,0.184869  ,0.022778  ,1.882980  ,8.000000  ,0.155606  ,-0.000000 
0.220000  ,0.223803  ,0.029793  ,2.073180  ,8.000000  ,0.151430  ,0.000000  
0.220000  ,0.223803  ,0.029793  ,2.073180  ,8.000000  ,0.151430  ,0.000000  
0.240000  ,0.266407  ,0.037885  ,2.263380  ,8.000000  ,0.146444  ,0.000000  
0.240000  ,0.266407  ,0.037885  ,2.263380  ,8.000000  ,0.146444  ,0.000000  
0.260000  ,0.312646  ,0.047205  ,2.453580  ,8.000000  ,0.136321  ,0.000000  
0.260000  ,0.312646  ,0.047205  ,2.453580  ,8.000000  ,0.136321  ,0.000000  
0.280000  ,0.362516  ,0.057753  ,2.643780  ,8.000000  ,0.131918  ,-0.000000 
0.280000  ,0.362516  ,0.057753  ,2.643780  ,8.000000  ,0.131918  ,-0.000000 
0.300000  ,0.416005  ,0.069568  ,2.833980  ,8.000000  ,0.126699  ,0.000000  
0.300000  ,0.416005  ,0.069568  ,2.833980  ,8.000000  ,0.126699  ,-0.000000 
0.320000  ,0.473102  ,0.082672  ,3.024180  ,8.000000  ,0.120639  ,0.000000  
0.320000  ,0.473102  ,0.082672  ,3.024180  ,8.000000  ,0.120639  ,0.000000  
0.340000  ,0.533814  ,0.097025  ,3.214380  ,8.000000  ,0.113648  ,0.000000  
0.340000  ,0.533814  ,0.097025  ,3.214380  ,8.000000  ,0.113648  ,-0.000000 
0.360000  ,0.598141  ,0.112614  ,3.404580  ,8.000000  ,0.106139  ,-0.000000 
0.360000  ,0.598141  ,0.112614  ,3.404580  ,8.000000  ,0.106139  ,-0.000000 
0.380000  ,0.666088  ,0.129418  ,3.594780  ,8.000000  ,0.097872  ,0.000000  
0.380000  ,0.666088  ,0.129418  ,3.594780  ,8.000000  ,0.097872  ,-0.000000 
0.400000  ,0.737642  ,0.147475  ,3.784980  ,8.000000  ,0.088290  ,0.000000  
0.400000  ,0.737642  ,0.147475  ,3.784980  ,8.000000  ,0.088290  ,-0.000000 
0.420000  ,0.812832  ,0.166670  ,3.975180  ,8.000000  ,0.079282  ,-0.000000 
0.420000  ,0.812832  ,0.166670  ,3.975180  ,8.000000  ,0.079282  ,-0.000000 
0.440000  ,0.891681  ,0.186911  ,4.165380  ,8.000000  ,0.069110  ,0.000000  
0.440000  ,0.891681  ,0.186911  ,4.165380  ,8.000000  ,0.069110  ,0.000000  
0.460000  ,0.974215  ,0.208097  ,4.355580  ,8.000000  ,0.059644  ,-0.000000 
0.460000  ,0.974215  ,0.208097  ,4.355580  ,8.000000  ,0.059644  ,-0.000000 
0.480000  ,1.060441  ,0.230200  ,4.545780  ,8.000000  ,0.049786  ,0.000000  
0.480000  ,1.060441  ,0.230200  ,4.545780  ,8.000000  ,0.049786  ,-0.000000 
0.500000  ,1.150371  ,0.253171  ,4.735980  ,8.000000  ,0.039402  ,0.000000  
0.500000  ,1.150371  ,0.253171  ,4.735980  ,8.000000  ,0.039402  ,-0.000000 
0.520000  ,1.244055  ,0.276816  ,4.926180  ,8.000000  ,0.029614  ,0.000000  
0.520000  ,1.244055  ,0.276816  ,4.926180  ,8.000000  ,0.029614  ,0.000000  
0.540000  ,1.341510  ,0.301061  ,5.116380  ,8.000000  ,0.019626  ,0.000000  
0.540000  ,1.341510  ,0.301061  ,5.116380  ,8.000000  ,0.019626  ,0.000000  
0.560000  ,1.442751  ,0.325839  ,5.306580  ,8.000000  ,0.010270  ,0.000000  
0.560000  ,1.442751  ,0.325839  ,5.306580  ,8.000000  ,0.010270  ,-0.000000 
0.580000  ,1.547816  ,0.350991  ,5.496780  ,8.000000  ,0.001037  ,0.000000  
0.580000  ,1.547816  ,0.350991  ,5.496780  ,8.000000  ,0.001037  ,-0.000000 
0.600000  ,1.656720  ,0.376436  ,5.686980  ,8.000000  ,0.007467  ,-0.000000 
