# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,2.602972  ,0.409276  ,6.922908  ,8.000000  ,0.037105  
0.760000  ,2.745207  ,0.551511  ,6.922908  ,8.000000  ,0.085321  
0.780000  ,2.705951  ,0.390407  ,7.022904  ,8.000000  ,0.069336  
0.780000  ,2.780366  ,0.464822  ,7.022904  ,8.000000  ,0.005193  
0.800000  ,2.960367  ,0.520590  ,7.113617  ,8.000000  ,0.026770  
0.800000  ,2.783600  ,0.343824  ,7.113617  ,8.000000  ,0.125590  
0.820000  ,3.123739  ,0.557885  ,7.195908  ,8.000000  ,0.042790  
0.820000  ,3.087190  ,0.521336  ,7.195908  ,8.000000  ,0.011103  
0.840000  ,3.308566  ,0.615336  ,7.270559  ,8.000000  ,0.076502  
0.840000  ,3.244221  ,0.550992  ,7.270559  ,8.000000  ,0.020870  
0.860000  ,3.378904  ,0.556849  ,7.338280  ,8.000000  ,0.009882  
0.860000  ,3.457426  ,0.635371  ,7.338280  ,8.000000  ,0.077863  
0.880000  ,3.541980  ,0.589664  ,7.399713  ,8.000000  ,0.022522  
0.880000  ,3.553532  ,0.601215  ,7.399713  ,8.000000  ,0.032633  
0.900000  ,3.721980  ,0.637886  ,7.455443  ,8.000000  ,0.049067  
0.900000  ,3.635864  ,0.551770  ,7.455443  ,8.000000  ,0.026159  
0.920000  ,3.998048  ,0.780960  ,7.505999  ,8.000000  ,0.160384  
0.920000  ,3.950985  ,0.733897  ,7.505999  ,8.000000  ,0.118647  
0.940000  ,3.900401  ,0.549131  ,7.551862  ,8.000000  ,0.059619  
0.940000  ,3.902595  ,0.551325  ,7.551862  ,8.000000  ,0.057673  
0.960000  ,3.986916  ,0.499850  ,7.593466  ,8.000000  ,0.117905  
0.960000  ,4.109227  ,0.622161  ,7.593466  ,8.000000  ,0.009739  
0.980000  ,4.223240  ,0.598303  ,7.631209  ,8.000000  ,0.045012  
0.980000  ,4.278995  ,0.654059  ,7.631209  ,8.000000  ,0.004290  
1.000000  ,4.409644  ,0.645036  ,7.665447  ,8.000000  ,0.017024  
1.000000  ,4.342594  ,0.577986  ,7.665447  ,8.000000  ,0.077446  
1.020000  ,4.531386  ,0.625748  ,7.696506  ,8.000000  ,0.047923  
1.020000  ,4.507838  ,0.602200  ,7.696506  ,8.000000  ,0.069335  
1.040000  ,4.723575  ,0.675899  ,7.724682  ,8.000000  ,0.014922  
1.040000  ,4.713420  ,0.665744  ,7.724682  ,8.000000  ,0.024245  
1.060000  ,4.803204  ,0.612738  ,7.750243  ,8.000000  ,0.084167  
1.060000  ,4.974855  ,0.784388  ,7.750243  ,8.000000  ,0.073654  
1.080000  ,5.108502  ,0.774703  ,7.773430  ,8.000000  ,0.054238  
1.080000  ,4.996423  ,0.662624  ,7.773430  ,8.000000  ,0.049325  
1.100000  ,5.166362  ,0.689038  ,7.794464  ,8.000000  ,0.034794  
1.100000  ,5.200414  ,0.723090  ,7.794464  ,8.000000  ,0.002881  
1.120000  ,5.378244  ,0.757975  ,7.813546  ,8.000000  ,0.021374  
1.120000  ,5.295049  ,0.674781  ,7.813546  ,8.000000  ,0.057456  
1.140000  ,5.583636  ,0.821005  ,7.830856  ,8.000000  ,0.074187  
1.140000  ,5.487598  ,0.724966  ,7.830856  ,8.000000  ,0.017853  
1.160000  ,5.613703  ,0.709071  ,7.846559  ,8.000000  ,0.038880  
1.160000  ,5.689814  ,0.785182  ,7.846559  ,8.000000  ,0.033408  
1.180000  ,5.696516  ,0.649888  ,7.860805  ,8.000000  ,0.102026  
1.180000  ,5.940999  ,0.894371  ,7.860805  ,8.000000  ,0.134952  
1.200000  ,5.838285  ,0.649299  ,7.873727  ,8.000000  ,0.106861  
1.200000  ,6.055194  ,0.866208  ,7.873727  ,8.000000  ,0.103556  
1.220000  ,6.173509  ,0.842073  ,7.885450  ,8.000000  ,0.078619  
1.220000  ,6.155819  ,0.824384  ,7.885450  ,8.000000  ,0.061050  
1.240000  ,6.336193  ,0.862346  ,7.896085  ,8.000000  ,0.097612  
1.240000  ,6.382571  ,0.908725  ,7.896085  ,8.000000  ,0.144243  
1.260000  ,6.398785  ,0.781819  ,7.905732  ,8.000000  ,0.017427  
1.260000  ,6.470319  ,0.853352  ,7.905732  ,8.000000  ,0.088323  
1.280000  ,6.562567  ,0.800819  ,7.914484  ,8.000000  ,0.037471  
1.280000  ,6.622899  ,0.861151  ,7.914484  ,8.000000  ,0.098887  
1.300000  ,6.868523  ,0.959529  ,7.922423  ,8.000000  ,0.201984  
1.300000  ,6.789710  ,0.880717  ,7.922423  ,8.000000  ,0.121948  
1.320000  ,7.076396  ,1.017454  ,7.929626  ,8.000000  ,0.267918  
1.320000  ,6.867891  ,0.808948  ,7.929626  ,8.000000  ,0.051525  
1.340000  ,7.073549  ,0.861413  ,7.936159  ,8.000000  ,0.111977  
1.340000  ,7.142589  ,0.930454  ,7.936159  ,8.000000  ,0.184924  
1.360000  ,7.204978  ,0.835456  ,7.942086  ,8.000000  ,0.093723  
1.360000  ,7.327608  ,0.958086  ,7.942086  ,8.000000  ,0.222783  
1.380000  ,7.401347  ,0.950868  ,0.076080  ,8.000000  ,0.220913  
1.380000  ,7.274032  ,0.823553  ,0.076080  ,8.000000  ,0.084730  
1.400000  ,7.256971  ,0.803065  ,0.266280  ,8.000000  ,0.063062  
1.400000  ,7.461787  ,1.007881  ,0.266280  ,8.000000  ,0.282145  
