# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,2.722944  ,0.102134  ,6.922908  ,8.000000  ,0.011108  
0.760000  ,2.778474  ,0.157664  ,6.922908  ,8.000000  ,0.065256  
0.780000  ,2.873637  ,0.118224  ,7.022904  ,8.000000  ,0.023489  
0.780000  ,2.880467  ,0.125054  ,7.022904  ,8.000000  ,0.030149  
0.800000  ,2.975134  ,0.083084  ,7.113617  ,8.000000  ,0.014104  
0.800000  ,2.979786  ,0.087737  ,7.113617  ,8.000000  ,0.009572  
0.820000  ,3.097001  ,0.066548  ,7.195908  ,8.000000  ,0.033739  
0.820000  ,3.119491  ,0.089038  ,7.195908  ,8.000000  ,0.011748  
0.840000  ,3.255289  ,0.084874  ,7.270559  ,8.000000  ,0.019492  
0.840000  ,3.255999  ,0.085584  ,7.270559  ,8.000000  ,0.018801  
0.860000  ,3.422117  ,0.110392  ,7.338280  ,8.000000  ,0.001604  
0.860000  ,3.464736  ,0.153010  ,7.338280  ,8.000000  ,0.043043  
0.880000  ,3.596868  ,0.142599  ,7.399713  ,8.000000  ,0.029039  
0.880000  ,3.574725  ,0.120456  ,7.399713  ,8.000000  ,0.007530  
0.900000  ,3.730691  ,0.132788  ,7.455443  ,8.000000  ,0.015528  
0.900000  ,3.616939  ,0.019035  ,7.455443  ,8.000000  ,0.095041  
0.920000  ,3.923162  ,0.180544  ,7.505999  ,8.000000  ,0.057731  
0.920000  ,3.898986  ,0.156368  ,7.505999  ,8.000000  ,0.034192  
0.940000  ,4.031260  ,0.142842  ,7.551862  ,8.000000  ,0.016793  
0.940000  ,4.034374  ,0.145956  ,7.551862  ,8.000000  ,0.019812  
0.960000  ,4.117464  ,0.082229  ,7.593466  ,8.000000  ,0.046300  
0.960000  ,4.139955  ,0.104720  ,7.593466  ,8.000000  ,0.024518  
0.980000  ,4.256191  ,0.072950  ,7.631209  ,8.000000  ,0.059880  
0.980000  ,4.280199  ,0.096958  ,7.631209  ,8.000000  ,0.036628  
1.000000  ,4.528304  ,0.196267  ,7.665447  ,8.000000  ,0.054892  
1.000000  ,4.532655  ,0.200619  ,7.665447  ,8.000000  ,0.059098  
1.020000  ,4.648169  ,0.166970  ,7.696506  ,8.000000  ,0.021667  
1.020000  ,4.641236  ,0.160037  ,7.696506  ,8.000000  ,0.014966  
1.040000  ,4.759592  ,0.128944  ,7.724682  ,8.000000  ,0.019959  
1.040000  ,4.819813  ,0.189165  ,7.724682  ,8.000000  ,0.038190  
1.060000  ,4.883017  ,0.102381  ,7.750243  ,8.000000  ,0.050683  
1.060000  ,4.947588  ,0.166952  ,7.750243  ,8.000000  ,0.011720  
1.080000  ,5.180282  ,0.249249  ,7.773430  ,8.000000  ,0.085901  
1.080000  ,5.108038  ,0.177005  ,7.773430  ,8.000000  ,0.016280  
1.100000  ,5.339034  ,0.257479  ,7.794464  ,8.000000  ,0.088521  
1.100000  ,5.269849  ,0.188294  ,7.794464  ,8.000000  ,0.021790  
1.120000  ,5.348440  ,0.116569  ,7.813546  ,8.000000  ,0.052638  
1.120000  ,5.411009  ,0.179138  ,7.813546  ,8.000000  ,0.000000  
1.140000  ,5.538574  ,0.156299  ,7.830856  ,8.000000  ,0.019828  
1.140000  ,5.507805  ,0.125530  ,7.830856  ,8.000000  ,0.049512  
1.160000  ,5.711744  ,0.178667  ,7.846559  ,8.000000  ,0.003881  
1.160000  ,5.775799  ,0.242722  ,7.846559  ,8.000000  ,0.057672  
1.180000  ,5.865355  ,0.181485  ,7.860805  ,8.000000  ,0.006953  
1.180000  ,5.878790  ,0.194920  ,7.860805  ,8.000000  ,0.005957  
1.200000  ,6.027390  ,0.192715  ,7.873727  ,8.000000  ,0.001959  
1.200000  ,6.108986  ,0.274311  ,7.873727  ,8.000000  ,0.076454  
1.220000  ,6.206170  ,0.220494  ,7.885450  ,8.000000  ,0.018792  
1.220000  ,6.231034  ,0.245357  ,7.885450  ,8.000000  ,0.042641  
1.240000  ,6.447918  ,0.310997  ,7.896085  ,8.000000  ,0.099513  
1.240000  ,6.370653  ,0.233732  ,7.896085  ,8.000000  ,0.025466  
1.260000  ,6.514495  ,0.226025  ,7.905732  ,8.000000  ,0.011965  
1.260000  ,6.457473  ,0.169003  ,7.905732  ,8.000000  ,0.042752  
1.280000  ,6.728215  ,0.287796  ,7.914484  ,8.000000  ,0.064848  
1.280000  ,6.672677  ,0.232258  ,7.914484  ,8.000000  ,0.011613  
1.300000  ,6.848750  ,0.255670  ,7.922423  ,8.000000  ,0.027647  
1.300000  ,6.798759  ,0.205679  ,7.922423  ,8.000000  ,0.020182  
1.320000  ,6.968378  ,0.222043  ,7.929626  ,8.000000  ,0.010989  
1.320000  ,6.999136  ,0.252801  ,7.929626  ,8.000000  ,0.018415  
1.340000  ,7.177274  ,0.276769  ,7.936159  ,8.000000  ,0.034707  
1.340000  ,7.206578  ,0.306074  ,7.936159  ,8.000000  ,0.062701  
1.360000  ,7.304725  ,0.249427  ,7.942086  ,8.000000  ,0.001879  
1.360000  ,7.280442  ,0.225145  ,7.942086  ,8.000000  ,0.021382  
1.380000  ,7.425950  ,0.215336  ,7.947463  ,8.000000  ,0.037562  
1.380000  ,7.486389  ,0.275774  ,7.947463  ,8.000000  ,0.020133  
1.400000  ,7.620362  ,0.253929  ,7.952340  ,8.000000  ,0.007650  
1.400000  ,7.573395  ,0.206962  ,7.952340  ,8.000000  ,0.052455  
1.420000  ,7.774903  ,0.252635  ,7.956765  ,8.000000  ,0.015884  
1.420000  ,7.792594  ,0.270327  ,7.956765  ,8.000000  ,0.000983  
1.440000  ,7.939528  ,0.261584  ,7.960779  ,8.000000  ,0.014417  
1.440000  ,7.954291  ,0.276347  ,7.960779  ,8.000000  ,0.000351  
1.460000  ,8.137194  ,0.303817  ,7.964420  ,8.000000  ,0.018684  
1.460000  ,8.116069  ,0.282692  ,7.964420  ,8.000000  ,0.001433  
1.480000  ,8.185913  ,0.197620  ,7.967723  ,8.000000  ,0.089669  
1.480000  ,8.279161  ,0.290869  ,7.967723  ,8.000000  ,0.000869  
1.500000  ,8.365643  ,0.223196  ,7.970720  ,8.000000  ,0.072482  
1.500000  ,8.376667  ,0.234220  ,7.970720  ,8.000000  ,0.061990  
1.520000  ,8.555431  ,0.259602  ,7.973438  ,8.000000  ,0.045031  
1.520000  ,8.601547  ,0.305718  ,7.973438  ,8.000000  ,0.000000  
1.540000  ,8.742445  ,0.294457  ,7.975904  ,8.000000  ,0.019070  
1.540000  ,8.698935  ,0.250948  ,7.975904  ,8.000000  ,0.060487  
1.560000  ,8.887512  ,0.288759  ,7.978141  ,8.000000  ,0.031698  
1.560000  ,8.941736  ,0.342983  ,7.978141  ,8.000000  ,0.019889  
1.580000  ,9.106529  ,0.358124  ,7.980170  ,8.000000  ,0.027107  
1.580000  ,9.036906  ,0.288501  ,7.980170  ,8.000000  ,0.039108  
1.600000  ,9.195159  ,0.298122  ,7.982011  ,8.000000  ,0.037109  
1.600000  ,9.241674  ,0.344636  ,7.982011  ,8.000000  ,0.007103  
1.620000  ,9.328372  ,0.283683  ,7.983681  ,8.000000  ,0.057957  
1.620000  ,9.361079  ,0.316389  ,7.983681  ,8.000000  ,0.026876  
1.640000  ,9.607534  ,0.415823  ,7.985196  ,8.000000  ,0.060481  
1.640000  ,9.550244  ,0.358532  ,7.985196  ,8.000000  ,0.006045  
1.660000  ,9.683915  ,0.345883  ,7.986571  ,8.000000  ,0.013092  
1.660000  ,9.680307  ,0.342274  ,7.986571  ,8.000000  ,0.016520  
1.680000  ,9.846651  ,0.362776  ,7.987818  ,8.000000  ,0.004138  
1.680000  ,9.838540  ,0.354665  ,7.987818  ,8.000000  ,0.011843  
1.700000  ,10.073127 ,0.443388  ,7.988949  ,8.000000  ,0.065349  
1.700000  ,9.921525  ,0.291786  ,7.988949  ,8.000000  ,0.078690  
1.720000  ,10.207714 ,0.431828  ,7.989975  ,8.000000  ,0.047250  
1.720000  ,10.207430 ,0.431544  ,7.989975  ,8.000000  ,0.046980  
1.740000  ,10.271065 ,0.348319  ,7.990905  ,8.000000  ,0.039241  
1.740000  ,10.334793 ,0.412047  ,7.990905  ,8.000000  ,0.021303  
1.760000  ,10.495092 ,0.424497  ,7.991750  ,8.000000  ,0.025966  
1.760000  ,10.546572 ,0.475977  ,7.991750  ,8.000000  ,0.074879  
1.780000  ,10.608974 ,0.389436  ,7.992516  ,8.000000  ,0.014575  
1.780000  ,10.741147 ,0.521609  ,7.992516  ,8.000000  ,0.111048  
1.800000  ,10.841093 ,0.471527  ,7.993210  ,8.000000  ,0.056226  
1.800000  ,10.733976 ,0.364411  ,7.993210  ,8.000000  ,0.045625  
1.820000  ,10.993223 ,0.472549  ,7.993841  ,8.000000  ,0.049942  
1.820000  ,10.998886 ,0.478212  ,7.993841  ,8.000000  ,0.055329  
1.840000  ,11.126598 ,0.453640  ,7.994413  ,8.000000  ,0.024670  
1.840000  ,11.083379 ,0.410421  ,7.994413  ,8.000000  ,0.016411  
1.860000  ,11.251882 ,0.425308  ,7.994931  ,8.000000  ,0.009547  
1.860000  ,11.293822 ,0.467248  ,7.994931  ,8.000000  ,0.030366  
1.880000  ,11.484029 ,0.502708  ,7.995402  ,8.000000  ,0.056852  
1.880000  ,11.515197 ,0.533876  ,7.995402  ,8.000000  ,0.086484  
1.900000  ,11.605838 ,0.468891  ,7.995829  ,8.000000  ,0.017388  
1.900000  ,11.586256 ,0.449308  ,7.995829  ,8.000000  ,0.001270  
1.920000  ,11.850587 ,0.557488  ,7.996216  ,8.000000  ,0.094645  
1.920000  ,11.746531 ,0.453432  ,7.996216  ,8.000000  ,0.004576  
1.940000  ,11.955027 ,0.505218  ,7.996567  ,8.000000  ,0.037654  
1.940000  ,11.959783 ,0.509974  ,7.996567  ,8.000000  ,0.042192  
1.960000  ,12.101578 ,0.494928  ,7.996886  ,8.000000  ,0.020748  
1.960000  ,12.122235 ,0.515585  ,7.996886  ,8.000000  ,0.040480  
1.980000  ,12.283914 ,0.520280  ,7.997175  ,8.000000  ,0.038085  
1.980000  ,12.328393 ,0.564759  ,7.997175  ,8.000000  ,0.080512  
2.000000  ,12.407629 ,0.487065  ,7.997437  ,8.000000  ,0.000508  
2.000000  ,12.374289 ,0.453724  ,7.997437  ,8.000000  ,0.032388  
2.020000  ,12.544900 ,0.467480  ,7.997675  ,8.000000  ,0.026014  
2.020000  ,12.543080 ,0.465660  ,7.997675  ,8.000000  ,0.027756  
2.040000  ,12.715566 ,0.481503  ,7.997891  ,8.000000  ,0.019235  
2.040000  ,12.727305 ,0.493242  ,7.997891  ,8.000000  ,0.007984  
2.060000  ,12.892472 ,0.502208  ,7.998087  ,8.000000  ,0.005750  
2.060000  ,12.930540 ,0.540275  ,7.998087  ,8.000000  ,0.030660  
2.080000  ,13.099212 ,0.553248  ,7.998265  ,8.000000  ,0.036837  
2.080000  ,13.058673 ,0.512708  ,7.998265  ,8.000000  ,0.001946  
2.100000  ,13.237932 ,0.536822  ,7.998426  ,8.000000  ,0.015130  
2.100000  ,13.195382 ,0.494271  ,7.998426  ,8.000000  ,0.025766  
2.120000  ,13.334087 ,0.478242  ,7.998572  ,8.000000  ,0.047164  
2.120000  ,13.403344 ,0.547499  ,7.998572  ,8.000000  ,0.019502  
2.140000  ,13.526959 ,0.516410  ,7.998704  ,8.000000  ,0.016209  
2.140000  ,13.500551 ,0.490002  ,7.998704  ,8.000000  ,0.041670  
2.160000  ,13.676972 ,0.512100  ,7.998825  ,8.000000  ,0.025795  
2.160000  ,13.706868 ,0.541996  ,7.998825  ,8.000000  ,0.002889  
2.180000  ,13.796163 ,0.477274  ,7.998934  ,8.000000  ,0.064793  
2.180000  ,13.829129 ,0.510240  ,7.998934  ,8.000000  ,0.032952  
2.200000  ,14.009278 ,0.536605  ,7.999033  ,8.000000  ,0.012618  
2.200000  ,13.999495 ,0.526822  ,7.999033  ,8.000000  ,0.022084  
2.220000  ,14.173260 ,0.547159  ,7.999123  ,8.000000  ,0.007320  
2.220000  ,14.148577 ,0.522476  ,7.999123  ,8.000000  ,0.031252  
2.240000  ,14.364700 ,0.585746  ,7.999204  ,8.000000  ,0.025465  
