# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,2.630078  ,0.657077  ,6.922908  ,8.000000  ,0.117040  
0.760000  ,2.661800  ,0.688799  ,6.922908  ,8.000000  ,0.144155  
0.780000  ,2.784909  ,0.694693  ,7.022904  ,8.000000  ,0.135178  
0.780000  ,2.784677  ,0.694460  ,7.022904  ,8.000000  ,0.134975  
0.800000  ,2.929656  ,0.717684  ,7.113617  ,8.000000  ,0.140585  
0.800000  ,3.003910  ,0.791938  ,7.113617  ,8.000000  ,0.205851  
0.820000  ,3.065581  ,0.727424  ,7.195908  ,8.000000  ,0.134297  
0.820000  ,3.090077  ,0.751920  ,7.195908  ,8.000000  ,0.156005  
0.840000  ,3.186426  ,0.717686  ,7.270559  ,8.000000  ,0.111568  
0.840000  ,3.226593  ,0.757853  ,7.270559  ,8.000000  ,0.146466  
0.860000  ,3.282364  ,0.678941  ,7.338280  ,8.000000  ,0.062325  
0.860000  ,3.333550  ,0.730126  ,7.338280  ,8.000000  ,0.108079  
0.880000  ,3.513110  ,0.771198  ,7.399713  ,8.000000  ,0.130705  
0.880000  ,3.487833  ,0.745921  ,7.399713  ,8.000000  ,0.107902  
0.900000  ,3.656592  ,0.773103  ,7.455443  ,8.000000  ,0.118614  
0.900000  ,3.596288  ,0.712799  ,7.455443  ,8.000000  ,0.064781  
0.920000  ,3.780447  ,0.752934  ,7.505999  ,8.000000  ,0.087913  
0.920000  ,3.841316  ,0.813803  ,7.505999  ,8.000000  ,0.142639  
0.940000  ,3.899187  ,0.725207  ,7.551862  ,8.000000  ,0.049833  
0.940000  ,3.918327  ,0.744347  ,7.551862  ,8.000000  ,0.067436  
0.960000  ,4.063899  ,0.741389  ,7.593466  ,8.000000  ,0.052629  
0.960000  ,4.208333  ,0.885824  ,7.593466  ,8.000000  ,0.186811  
0.980000  ,4.219141  ,0.746568  ,7.631209  ,8.000000  ,0.047142  
0.980000  ,4.198864  ,0.726291  ,7.631209  ,8.000000  ,0.028304  
1.000000  ,4.360439  ,0.736827  ,7.665447  ,8.000000  ,0.027967  
1.000000  ,4.464032  ,0.840420  ,7.665447  ,8.000000  ,0.124600  
1.020000  ,4.513575  ,0.738063  ,7.696506  ,8.000000  ,0.019884  
1.020000  ,4.498560  ,0.723048  ,7.696506  ,8.000000  ,0.005642  
1.040000  ,4.728009  ,0.800019  ,7.724682  ,8.000000  ,0.070962  
1.040000  ,4.663708  ,0.735718  ,7.724682  ,8.000000  ,0.009321  
1.060000  ,4.854317  ,0.773523  ,7.750243  ,8.000000  ,0.038587  
1.060000  ,4.875464  ,0.794671  ,7.750243  ,8.000000  ,0.059076  
1.080000  ,5.032996  ,0.799099  ,7.773430  ,8.000000  ,0.057666  
1.080000  ,4.996297  ,0.762400  ,7.773430  ,8.000000  ,0.023118  
1.100000  ,5.264462  ,0.876899  ,7.794464  ,8.000000  ,0.130005  
1.100000  ,5.176037  ,0.788475  ,7.794464  ,8.000000  ,0.044109  
1.120000  ,5.299246  ,0.757306  ,7.813546  ,8.000000  ,0.010062  
1.120000  ,5.295515  ,0.753575  ,7.813546  ,8.000000  ,0.006370  
1.140000  ,5.484504  ,0.787212  ,7.830856  ,8.000000  ,0.037560  
1.140000  ,5.499486  ,0.802193  ,7.830856  ,8.000000  ,0.052544  
1.160000  ,5.644964  ,0.790921  ,7.846559  ,8.000000  ,0.040364  
1.160000  ,5.650799  ,0.796756  ,7.846559  ,8.000000  ,0.046261  
1.180000  ,5.763166  ,0.751074  ,7.860805  ,8.000000  ,0.001798  
1.180000  ,5.834534  ,0.822442  ,7.860805  ,8.000000  ,0.072857  
1.200000  ,5.998552  ,0.826986  ,7.873727  ,8.000000  ,0.080942  
