# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.307314 ,0.107005  ,7.948506  ,8.000000  ,0.006793  ,-0.012370 
0.000000  ,-0.307314 ,0.107005  ,7.948506  ,8.000000  ,0.006793  ,0.012672  
0.020000  ,-0.148924 ,0.121007  ,7.952138  ,8.000000  ,0.000000  ,-0.086022 
0.020000  ,-0.148924 ,0.121007  ,7.952138  ,8.000000  ,0.000000  ,0.090812  
0.040000  ,0.009337  ,0.135283  ,7.939003  ,8.000000  ,0.045069  ,-0.127216 
0.040000  ,0.009337  ,0.135283  ,7.939003  ,8.000000  ,0.045069  ,-0.026019 
0.060000  ,0.167208  ,0.149842  ,7.916209  ,8.000000  ,0.041238  ,0.038233  
0.060000  ,0.167208  ,0.149842  ,7.916209  ,8.000000  ,0.041238  ,-0.027693 
0.080000  ,0.324943  ,0.164754  ,7.927537  ,8.000000  ,0.023320  ,-0.021403 
0.080000  ,0.324943  ,0.164754  ,7.927537  ,8.000000  ,0.023320  ,0.039658  
0.100000  ,0.482798  ,0.180093  ,7.932278  ,8.000000  ,0.021818  ,0.034193  
0.100000  ,0.482798  ,0.180093  ,7.932278  ,8.000000  ,0.021818  ,-0.097963 
0.120000  ,0.640752  ,0.195883  ,7.941739  ,8.000000  ,0.019478  ,-0.009404 
0.120000  ,0.640752  ,0.195883  ,7.941739  ,8.000000  ,0.019478  ,0.034638  
0.140000  ,0.798823  ,0.211908  ,7.946275  ,8.000000  ,0.015988  ,-0.055050 
0.140000  ,0.798823  ,0.211908  ,7.946275  ,8.000000  ,0.015988  ,0.077092  
0.160000  ,0.956912  ,0.228139  ,7.945819  ,8.000000  ,0.010848  ,-0.012317 
0.160000  ,0.956912  ,0.228139  ,7.945819  ,8.000000  ,0.010848  ,0.079850  
0.180000  ,1.115020  ,0.244535  ,7.949706  ,8.000000  ,0.006671  ,-0.034533 
0.180000  ,1.115020  ,0.244535  ,7.949706  ,8.000000  ,0.006671  ,-0.006444 
0.200000  ,1.273188  ,0.260871  ,7.951169  ,8.000000  ,0.002378  ,-0.103831 
0.200000  ,1.273188  ,0.260871  ,7.951169  ,8.000000  ,0.002378  ,0.027510  
0.220000  ,1.431189  ,0.277021  ,7.932237  ,8.000000  ,0.001816  ,0.046542  
0.220000  ,1.431189  ,0.277021  ,7.932237  ,8.000000  ,0.001816  ,0.038877  
0.240000  ,1.589133  ,0.293012  ,7.942849  ,8.000000  ,0.000000  ,-0.038334 
0.240000  ,1.589133  ,0.293012  ,7.942849  ,8.000000  ,0.000000  ,0.016564  
0.260000  ,1.747228  ,0.308732  ,7.944596  ,8.000000  ,0.010015  ,0.092533  
0.260000  ,1.747228  ,0.308732  ,7.944596  ,8.000000  ,0.010015  ,0.029007  
0.280000  ,1.905517  ,0.324075  ,7.958330  ,8.000000  ,0.013723  ,-0.033253 
0.280000  ,1.905517  ,0.324075  ,7.958330  ,8.000000  ,0.013723  ,0.005473  
0.300000  ,2.063995  ,0.338949  ,7.959112  ,8.000000  ,0.017333  ,-0.069381 
0.300000  ,2.063995  ,0.338949  ,7.959112  ,8.000000  ,0.017333  ,0.013175  
0.320000  ,2.222429  ,0.353262  ,7.949304  ,8.000000  ,0.020456  ,-0.005318 
0.320000  ,2.222429  ,0.353262  ,7.949304  ,8.000000  ,0.020456  ,-0.024458 
0.340000  ,2.380867  ,0.366956  ,7.953516  ,8.000000  ,0.023164  ,0.100334  
0.340000  ,2.380867  ,0.366956  ,7.953516  ,8.000000  ,0.023164  ,-0.014685 
