# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.620000  ,4.727987  ,0.776112  ,7.999931  ,8.000000  ,0.047076  
0.640000  ,4.887773  ,0.784342  ,7.999937  ,8.000000  ,0.048375  
0.640000  ,4.887773  ,0.784342  ,7.999937  ,8.000000  ,0.048375  
0.660000  ,5.047623  ,0.791237  ,7.999943  ,8.000000  ,0.049505  
0.660000  ,5.047623  ,0.791237  ,7.999943  ,8.000000  ,0.049505  
0.680000  ,5.207525  ,0.796793  ,7.999949  ,8.000000  ,0.051779  
0.680000  ,5.207525  ,0.796793  ,7.999949  ,8.000000  ,0.051779  
0.700000  ,5.367468  ,0.801006  ,7.999953  ,8.000000  ,0.053063  
0.700000  ,5.367468  ,0.801006  ,7.999953  ,8.000000  ,0.053063  
0.720000  ,5.527440  ,0.803873  ,7.999958  ,8.000000  ,0.054231  
0.720000  ,5.527440  ,0.803873  ,7.999958  ,8.000000  ,0.054231  
0.740000  ,5.687432  ,0.805394  ,7.999962  ,8.000000  ,0.055296  
0.740000  ,5.687432  ,0.805394  ,7.999962  ,8.000000  ,0.055296  
0.760000  ,5.847431  ,0.805568  ,7.999965  ,8.000000  ,0.056265  
0.760000  ,5.847431  ,0.805568  ,7.999965  ,8.000000  ,0.056265  
0.780000  ,6.007425  ,0.804394  ,7.999968  ,8.000000  ,0.058547  
0.780000  ,6.007425  ,0.804394  ,7.999968  ,8.000000  ,0.058547  
0.800000  ,6.167404  ,0.801873  ,7.999971  ,8.000000  ,0.059839  
0.800000  ,6.167404  ,0.801873  ,7.999971  ,8.000000  ,0.059839  
0.820000  ,6.327356  ,0.798005  ,7.999974  ,8.000000  ,0.061091  
0.820000  ,6.327356  ,0.798005  ,7.999974  ,8.000000  ,0.061091  
0.840000  ,6.487270  ,0.792778  ,7.999976  ,8.000000  ,0.062306  
0.840000  ,6.487270  ,0.792778  ,7.999976  ,8.000000  ,0.062306  
0.860000  ,6.647124  ,0.785980  ,7.999979  ,8.000000  ,0.063283  
0.860000  ,6.647124  ,0.785980  ,7.999979  ,8.000000  ,0.063283  
0.880000  ,6.806898  ,0.777498  ,7.999981  ,8.000000  ,0.065398  
0.880000  ,6.806898  ,0.777498  ,7.999981  ,8.000000  ,0.065398  
0.900000  ,6.966569  ,0.767263  ,7.999982  ,8.000000  ,0.066105  
0.900000  ,6.966569  ,0.767263  ,7.999982  ,8.000000  ,0.066105  
0.920000  ,7.126123  ,0.755332  ,7.999984  ,8.000000  ,0.066479  
0.920000  ,7.126123  ,0.755332  ,7.999984  ,8.000000  ,0.066479  
0.940000  ,7.285545  ,0.741761  ,7.999986  ,8.000000  ,0.066577  
0.940000  ,7.285545  ,0.741761  ,7.999986  ,8.000000  ,0.066577  
0.960000  ,7.444813  ,0.726488  ,7.999987  ,8.000000  ,0.066341  
0.960000  ,7.444813  ,0.726488  ,7.999987  ,8.000000  ,0.066341  
0.980000  ,7.603907  ,0.709489  ,7.999988  ,8.000000  ,0.067271  
0.980000  ,7.603907  ,0.709489  ,7.999988  ,8.000000  ,0.067271  
1.000000  ,7.762807  ,0.690769  ,7.999989  ,8.000000  ,0.066796  
1.000000  ,7.762807  ,0.690769  ,7.999989  ,8.000000  ,0.066796  
1.020000  ,7.921498  ,0.670349  ,7.999990  ,8.000000  ,0.065987  
1.020000  ,7.921498  ,0.670349  ,7.999990  ,8.000000  ,0.065987  
1.040000  ,8.079965  ,0.648261  ,7.999991  ,8.000000  ,0.064874  
1.040000  ,8.079965  ,0.648261  ,7.999991  ,8.000000  ,0.064874  
1.060000  ,8.238196  ,0.624542  ,7.999992  ,8.000000  ,0.063493  
1.060000  ,8.238196  ,0.624542  ,7.999992  ,8.000000  ,0.063493  
1.080000  ,8.396181  ,0.599232  ,7.999993  ,8.000000  ,0.063411  
1.080000  ,8.396181  ,0.599232  ,7.999993  ,8.000000  ,0.063411  
1.100000  ,8.553909  ,0.572370  ,7.999993  ,8.000000  ,0.062053  
1.100000  ,8.553909  ,0.572370  ,7.999993  ,8.000000  ,0.062053  
1.120000  ,8.711372  ,0.543993  ,7.999994  ,8.000000  ,0.060523  
1.120000  ,8.711372  ,0.543993  ,7.999994  ,8.000000  ,0.060523  
1.140000  ,8.868561  ,0.514136  ,7.999995  ,8.000000  ,0.058850  
1.140000  ,8.868561  ,0.514136  ,7.999995  ,8.000000  ,0.058850  
1.160000  ,9.025467  ,0.482829  ,7.999995  ,8.000000  ,0.057060  
1.160000  ,9.025467  ,0.482829  ,7.999995  ,8.000000  ,0.057060  
1.180000  ,9.182083  ,0.450100  ,7.999995  ,8.000000  ,0.056686  
1.180000  ,9.182083  ,0.450100  ,7.999995  ,8.000000  ,0.056686  
1.200000  ,9.338401  ,0.415974  ,7.999996  ,8.000000  ,0.055148  
1.200000  ,9.338401  ,0.415974  ,7.999996  ,8.000000  ,0.055148  
1.220000  ,9.494412  ,0.380470  ,7.999996  ,8.000000  ,0.053532  
1.220000  ,9.494412  ,0.380470  ,7.999996  ,8.000000  ,0.053532  
1.240000  ,9.650106  ,0.343607  ,7.999997  ,8.000000  ,0.051846  
1.240000  ,9.650106  ,0.343607  ,7.999997  ,8.000000  ,0.051846  
1.260000  ,9.805477  ,0.305399  ,7.999997  ,8.000000  ,0.050094  
1.260000  ,9.805477  ,0.305399  ,7.999997  ,8.000000  ,0.050094  
1.280000  ,9.960514  ,0.265859  ,7.999997  ,8.000000  ,0.049744  
1.280000  ,9.960514  ,0.265859  ,7.999997  ,8.000000  ,0.049744  
1.300000  ,10.115208 ,0.224998  ,7.999997  ,8.000000  ,0.048266  
1.300000  ,10.115208 ,0.224998  ,7.999997  ,8.000000  ,0.048266  
1.320000  ,10.269549 ,0.182825  ,7.999998  ,8.000000  ,0.046706  
1.320000  ,10.269549 ,0.182825  ,7.999998  ,8.000000  ,0.046706  
1.340000  ,10.423529 ,0.139349  ,7.999998  ,8.000000  ,0.045055  
1.340000  ,10.423529 ,0.139349  ,7.999998  ,8.000000  ,0.045055  
1.360000  ,10.577136 ,0.094575  ,7.999998  ,8.000000  ,0.043307  
1.360000  ,10.577136 ,0.094575  ,7.999998  ,8.000000  ,0.043307  
1.380000  ,10.730368 ,0.048535  ,7.999998  ,8.000000  ,0.042842  
1.380000  ,10.730368 ,0.048535  ,7.999998  ,8.000000  ,0.042842  
1.400000  ,10.883295 ,0.001489  ,7.999998  ,8.000000  ,0.041533  
1.400000  ,10.883295 ,0.001489  ,7.999998  ,8.000000  ,0.041533  
1.420000  ,11.035928 ,-0.046503 ,7.999999  ,8.000000  ,0.040416  
1.420000  ,11.035928 ,-0.046503 ,7.999999  ,8.000000  ,0.040416  
1.440000  ,11.188285 ,-0.095360 ,7.999999  ,8.000000  ,0.039556  
1.440000  ,11.188285 ,-0.095360 ,7.999999  ,8.000000  ,0.039556  
1.460000  ,11.340388 ,-0.145005 ,7.999999  ,8.000000  ,0.039011  
1.460000  ,11.340388 ,-0.145005 ,7.999999  ,8.000000  ,0.039011  
1.480000  ,11.492187 ,-0.195572 ,7.999999  ,8.000000  ,0.039826  
1.480000  ,11.492187 ,-0.195572 ,7.999999  ,8.000000  ,0.039826  
1.500000  ,11.643696 ,-0.247001 ,7.999999  ,8.000000  ,0.039908  
1.500000  ,11.643696 ,-0.247001 ,7.999999  ,8.000000  ,0.039908  
1.520000  ,11.794923 ,-0.299253 ,7.999999  ,8.000000  ,0.040166  
1.520000  ,11.794923 ,-0.299253 ,7.999999  ,8.000000  ,0.040166  
1.540000  ,11.945866 ,-0.352322 ,7.999999  ,8.000000  ,0.040578  
1.540000  ,11.945866 ,-0.352322 ,7.999999  ,8.000000  ,0.040578  
1.560000  ,12.096513 ,-0.406224 ,7.999999  ,8.000000  ,0.041097  
1.560000  ,12.096513 ,-0.406224 ,7.999999  ,8.000000  ,0.041097  
1.580000  ,12.246848 ,-0.460991 ,7.999999  ,8.000000  ,0.042720  
1.580000  ,12.246848 ,-0.460991 ,7.999999  ,8.000000  ,0.042720  
1.600000  ,12.396851 ,-0.516658 ,7.999999  ,8.000000  ,0.043534  
1.600000  ,12.396851 ,-0.516658 ,7.999999  ,8.000000  ,0.043534  
1.620000  ,12.546502 ,-0.573268 ,7.999999  ,8.000000  ,0.044254  
1.620000  ,12.546502 ,-0.573268 ,7.999999  ,8.000000  ,0.044254  
1.640000  ,12.695777 ,-0.630859 ,8.000000  ,8.000000  ,0.044835  
1.640000  ,12.695777 ,-0.630859 ,8.000000  ,8.000000  ,0.044835  
1.660000  ,12.844655 ,-0.689471 ,8.000000  ,8.000000  ,0.045898  
1.660000  ,12.844655 ,-0.689471 ,8.000000  ,8.000000  ,0.045898  
1.680000  ,12.993113 ,-0.749137 ,8.000000  ,8.000000  ,0.046126  
1.680000  ,12.993113 ,-0.749137 ,8.000000  ,8.000000  ,0.046126  
1.700000  ,13.141130 ,-0.809888 ,8.000000  ,7.939575  ,0.045703  
1.700000  ,13.141130 ,-0.809888 ,8.000000  ,7.939575  ,0.045703  
1.720000  ,13.288495 ,-0.871641 ,7.979200  ,7.778173  ,0.044303  
1.720000  ,13.288495 ,-0.871641 ,7.979200  ,7.778173  ,0.044303  
1.740000  ,13.434650 ,-0.933882 ,7.910002  ,7.625851  ,0.041836  
1.740000  ,13.434650 ,-0.933882 ,7.910002  ,7.625851  ,0.041836  
1.760000  ,13.578978 ,-0.996106 ,7.812190  ,7.625851  ,0.036932  
1.760000  ,13.578978 ,-0.996106 ,7.812190  ,7.625851  ,0.036932  
1.780000  ,13.721626 ,-1.058181 ,7.748048  ,7.482278  ,0.030908  
1.780000  ,13.721626 ,-1.058181 ,7.748048  ,7.482278  ,0.030908  
1.800000  ,13.862663 ,-1.120020 ,7.656564  ,7.348825  ,0.023145  
1.800000  ,13.862663 ,-1.120020 ,7.656564  ,7.348825  ,0.023145  
1.820000  ,14.001974 ,-1.180857 ,7.550633  ,7.223955  ,0.014172  
1.820000  ,14.001974 ,-1.180857 ,7.550633  ,7.223955  ,0.014172  
1.840000  ,14.139549 ,-1.240202 ,7.438182  ,7.107380  ,0.004361  
1.840000  ,14.139549 ,-1.240202 ,7.438182  ,7.107380  ,0.004361  
1.860000  ,14.275546 ,-1.297474 ,7.324312  ,7.107380  ,0.009218  
1.860000  ,14.275546 ,-1.297474 ,7.324312  ,7.107380  ,0.009218  
1.880000  ,14.410389 ,-1.352663 ,7.249639  ,6.999855  ,0.021189  
1.880000  ,14.410389 ,-1.352663 ,7.249639  ,6.999855  ,0.021189  
1.900000  ,14.544591 ,-1.405108 ,7.163657  ,6.899663  ,0.032709  
1.900000  ,14.544591 ,-1.405108 ,7.163657  ,6.899663  ,0.032709  
1.920000  ,14.678161 ,-1.454222 ,7.072784  ,6.899663  ,0.046359  
1.920000  ,14.678161 ,-1.454222 ,7.072784  ,6.899663  ,0.046359  
1.940000  ,14.811412 ,-1.499783 ,7.013192  ,6.807635  ,0.057343  
1.940000  ,14.811412 ,-1.499783 ,7.013192  ,6.807635  ,0.057343  
1.960000  ,14.944608 ,-1.541292 ,6.942434  ,6.724169  ,0.066490  
1.960000  ,14.944608 ,-1.541292 ,6.942434  ,6.724169  ,0.066490  
1.980000  ,15.077585 ,-1.578383 ,6.867302  ,6.724169  ,0.076468  
1.980000  ,15.077585 ,-1.578383 ,6.867302  ,6.724169  ,0.076468  
2.000000  ,15.210501 ,-1.610835 ,6.818032  ,6.649852  ,0.082956  
2.000000  ,15.210501 ,-1.610835 ,6.818032  ,6.649852  ,0.082956  
2.020000  ,15.343372 ,-1.638618 ,6.760140  ,6.585062  ,0.086917  
2.020000  ,15.343372 ,-1.638618 ,6.760140  ,6.585062  ,0.086917  
2.040000  ,15.475936 ,-1.661727 ,6.699874  ,6.529967  ,0.088284  
2.040000  ,15.475936 ,-1.661727 ,6.699874  ,6.529967  ,0.088284  
2.060000  ,15.608018 ,-1.680262 ,6.641388  ,6.529967  ,0.092729  
2.060000  ,15.608018 ,-1.680262 ,6.641388  ,6.529967  ,0.092729  
2.080000  ,15.739688 ,-1.694321 ,6.603034  ,6.484348  ,0.091497  
2.080000  ,15.739688 ,-1.694321 ,6.603034  ,6.484348  ,0.091497  
2.100000  ,15.870929 ,-1.704372 ,6.562180  ,6.484348  ,0.091980  
2.100000  ,15.870929 ,-1.704372 ,6.562180  ,6.484348  ,0.091980  
2.120000  ,16.001732 ,-1.710734 ,6.535388  ,6.447420  ,0.089513  
2.120000  ,16.001732 ,-1.710734 ,6.535388  ,6.447420  ,0.089513  
2.140000  ,16.132082 ,-1.713803 ,6.505108  ,6.419586  ,0.085758  
2.140000  ,16.132082 ,-1.713803 ,6.505108  ,6.419586  ,0.085758  
2.160000  ,16.261872 ,-1.714003 ,6.475669  ,6.419586  ,0.085573  
2.160000  ,16.261872 ,-1.714003 ,6.475669  ,6.419586  ,0.085573  
2.180000  ,16.391156 ,-1.711520 ,6.456364  ,6.399944  ,0.082867  
2.180000  ,16.391156 ,-1.711520 ,6.456364  ,6.399944  ,0.082867  
2.200000  ,16.519983 ,-1.706592 ,6.436943  ,6.387778  ,0.079685  
2.200000  ,16.519983 ,-1.706592 ,6.436943  ,6.387778  ,0.079685  
2.220000  ,16.648340 ,-1.699393 ,6.420019  ,6.387778  ,0.081370  
2.220000  ,16.648340 ,-1.699393 ,6.420019  ,6.387778  ,0.081370  
2.240000  ,16.776272 ,-1.689915 ,6.408921  ,6.381969  ,0.080207  
2.240000  ,16.776272 ,-1.689915 ,6.408921  ,6.381969  ,0.080207  
2.260000  ,16.903807 ,-1.678128 ,6.399643  ,6.380278  ,0.078748  
2.260000  ,16.903807 ,-1.678128 ,6.399643  ,6.380278  ,0.078748  
2.280000  ,17.030938 ,-1.663934 ,6.392977  ,6.380278  ,0.082054  
2.280000  ,17.030938 ,-1.663934 ,6.392977  ,6.380278  ,0.082054  
2.300000  ,17.157657 ,-1.647264 ,6.388606  ,6.380278  ,0.081659  
2.300000  ,17.157657 ,-1.647264 ,6.388606  ,6.380278  ,0.081659  
2.320000  ,17.283902 ,-1.627780 ,6.385739  ,6.380278  ,0.083924  
2.320000  ,17.283902 ,-1.627780 ,6.385739  ,6.380278  ,0.083924  
2.340000  ,17.409642 ,-1.605539 ,6.383859  ,6.380278  ,0.084079  
2.340000  ,17.409642 ,-1.605539 ,6.383859  ,6.380278  ,0.084079  
2.360000  ,17.534717 ,-1.579983 ,6.382626  ,6.380974  ,0.082069  
2.360000  ,17.534717 ,-1.579983 ,6.382626  ,6.380974  ,0.082069  
2.380000  ,17.659006 ,-1.550917 ,6.382058  ,6.380974  ,0.086802  
2.380000  ,17.659006 ,-1.550917 ,6.382058  ,6.380974  ,0.086802  
2.400000  ,17.782355 ,-1.518132 ,6.381685  ,6.384568  ,0.087109  
2.400000  ,17.782355 ,-1.518132 ,6.381685  ,6.384568  ,0.087109  
2.420000  ,17.904543 ,-1.481259 ,6.381952  ,6.392852  ,0.086529  
2.420000  ,17.904543 ,-1.481259 ,6.381952  ,6.392852  ,0.086529  
2.440000  ,18.025294 ,-1.439887 ,6.382964  ,6.392852  ,0.097266  
2.440000  ,18.025294 ,-1.439887 ,6.382964  ,6.392852  ,0.097266  
2.460000  ,18.144440 ,-1.394045 ,6.383882  ,6.407343  ,0.100753  
2.460000  ,18.144440 ,-1.394045 ,6.383882  ,6.407343  ,0.100753  
2.480000  ,18.261796 ,-1.343717 ,6.386060  ,6.407343  ,0.110366  
2.480000  ,18.261796 ,-1.343717 ,6.386060  ,6.407343  ,0.110366  
2.500000  ,18.377178 ,-1.288919 ,6.388036  ,6.429374  ,0.115698  
2.500000  ,18.377178 ,-1.288919 ,6.388036  ,6.429374  ,0.115698  
2.520000  ,18.490370 ,-1.229606 ,6.391874  ,6.460185  ,0.119316  
2.520000  ,18.490370 ,-1.229606 ,6.391874  ,6.460185  ,0.119316  
2.540000  ,18.601219 ,-1.165814 ,6.398216  ,6.460185  ,0.127406  
2.540000  ,18.601219 ,-1.165814 ,6.398216  ,6.460185  ,0.127406  
2.560000  ,18.709693 ,-1.097835 ,6.403969  ,6.500618  ,0.129955  
2.560000  ,18.709693 ,-1.097835 ,6.403969  ,6.500618  ,0.129955  
2.580000  ,18.815698 ,-1.025802 ,6.412942  ,6.552462  ,0.130487  
2.580000  ,18.815698 ,-1.025802 ,6.412942  ,6.552462  ,0.130487  
2.600000  ,18.919296 ,-0.949973 ,6.425895  ,6.552462  ,0.134428  
2.600000  ,18.919296 ,-0.949973 ,6.425895  ,6.552462  ,0.134428  
2.620000  ,19.020561 ,-0.870654 ,6.437645  ,6.618182  ,0.132940  
2.620000  ,19.020561 ,-0.870654 ,6.437645  ,6.618182  ,0.132940  
2.640000  ,19.119539 ,-0.788052 ,6.454406  ,6.618182  ,0.132560  
2.640000  ,19.119539 ,-0.788052 ,6.454406  ,6.618182  ,0.132560  
2.660000  ,19.216327 ,-0.702410 ,6.469611  ,6.699465  ,0.128743  
2.660000  ,19.216327 ,-0.702410 ,6.469611  ,6.699465  ,0.128743  
2.680000  ,19.311206 ,-0.614119 ,6.490950  ,6.796770  ,0.123395  
2.680000  ,19.311206 ,-0.614119 ,6.490950  ,6.796770  ,0.123395  
2.700000  ,19.404401 ,-0.523335 ,6.519342  ,6.796770  ,0.118650  
2.700000  ,19.404401 ,-0.523335 ,6.519342  ,6.796770  ,0.118650  
2.720000  ,19.496192 ,-0.430368 ,6.545098  ,6.913124  ,0.111324  
2.720000  ,19.496192 ,-0.430368 ,6.545098  ,6.913124  ,0.111324  
2.740000  ,19.586910 ,-0.335521 ,6.579265  ,7.047493  ,0.103092  
2.740000  ,19.586910 ,-0.335521 ,6.579265  ,7.047493  ,0.103092  
2.760000  ,19.677033 ,-0.239041 ,6.622735  ,7.047493  ,0.094995  
2.760000  ,19.677033 ,-0.239041 ,6.622735  ,7.047493  ,0.094995  
2.780000  ,19.766682 ,-0.140996 ,6.662169  ,7.199655  ,0.085409  
2.780000  ,19.766682 ,-0.140996 ,6.662169  ,7.199655  ,0.085409  
2.800000  ,19.856292 ,-0.041704 ,6.712069  ,7.370876  ,0.075487  
2.800000  ,19.856292 ,-0.041704 ,6.712069  ,7.370876  ,0.075487  
2.820000  ,19.946241 ,0.058777  ,6.773232  ,7.370876  ,0.064635  
2.820000  ,19.946241 ,0.058777  ,6.773232  ,7.370876  ,0.064635  
2.840000  ,20.036778 ,0.160296  ,6.828717  ,7.559723  ,0.053464  
2.840000  ,20.036778 ,0.160296  ,6.828717  ,7.559723  ,0.053464  
2.860000  ,20.128240 ,0.262646  ,6.896582  ,7.767515  ,0.042182  
2.860000  ,20.128240 ,0.262646  ,6.896582  ,7.767515  ,0.042182  
2.880000  ,20.221082 ,0.365756  ,6.977439  ,7.767515  ,0.029051  
2.880000  ,20.221082 ,0.365756  ,6.977439  ,7.767515  ,0.029051  
2.900000  ,20.315657 ,0.469376  ,7.050789  ,7.973974  ,0.016553  
2.900000  ,20.315657 ,0.469376  ,7.050789  ,7.973974  ,0.016553  
2.920000  ,20.412040 ,0.573497  ,7.136496  ,8.000000  ,0.003841  
2.920000  ,20.412040 ,0.573497  ,7.136496  ,8.000000  ,0.003841  
2.940000  ,20.510571 ,0.677879  ,7.216663  ,8.000000  ,0.011346  
2.940000  ,20.510571 ,0.677879  ,7.216663  ,8.000000  ,0.011346  
2.960000  ,20.611413 ,0.782166  ,7.289387  ,8.000000  ,0.025845  
2.960000  ,20.611413 ,0.782166  ,7.289387  ,8.000000  ,0.025845  
2.980000  ,20.714703 ,0.885992  ,7.355360  ,8.000000  ,0.040409  
2.980000  ,20.714703 ,0.885992  ,7.355360  ,8.000000  ,0.040409  
3.000000  ,20.820500 ,0.989073  ,7.415208  ,8.000000  ,0.055039  
3.000000  ,20.820500 ,0.989073  ,7.415208  ,8.000000  ,0.055039  
3.020000  ,20.928886 ,1.091099  ,7.469499  ,8.000000  ,0.073401  
3.020000  ,20.928886 ,1.091099  ,7.469499  ,8.000000  ,0.073401  
3.040000  ,21.040082 ,1.191603  ,7.518750  ,8.000000  ,0.089538  
3.040000  ,21.040082 ,1.191603  ,7.518750  ,8.000000  ,0.089538  
3.060000  ,21.154171 ,1.290252  ,7.563429  ,8.000000  ,0.105328  
3.060000  ,21.154171 ,1.290252  ,7.563429  ,8.000000  ,0.105328  
3.080000  ,21.271224 ,1.386709  ,7.603960  ,8.000000  ,0.120734  
3.080000  ,21.271224 ,1.386709  ,7.603960  ,8.000000  ,0.120734  
3.100000  ,21.391302 ,1.480630  ,7.640728  ,8.000000  ,0.137512  
3.100000  ,21.391302 ,1.480630  ,7.640728  ,8.000000  ,0.137512  
3.120000  ,21.514435 ,1.571694  ,7.674082  ,8.000000  ,0.150419  
3.120000  ,21.514435 ,1.571694  ,7.674082  ,8.000000  ,0.150419  
3.140000  ,21.640499 ,1.659767  ,7.704340  ,8.000000  ,0.160235  
3.140000  ,21.640499 ,1.659767  ,7.704340  ,8.000000  ,0.160235  
3.160000  ,21.769385 ,1.744712  ,7.731789  ,8.000000  ,0.165475  
3.160000  ,21.769385 ,1.744712  ,7.731789  ,8.000000  ,0.165475  
3.180000  ,21.900948 ,1.826442  ,7.756689  ,8.000000  ,0.167142  
3.180000  ,21.900948 ,1.826442  ,7.756689  ,8.000000  ,0.167142  
3.200000  ,22.034985 ,1.904994  ,7.779278  ,8.000000  ,0.165273  
3.200000  ,22.034985 ,1.904994  ,7.779278  ,8.000000  ,0.165273  
3.220000  ,22.171317 ,1.980386  ,7.799770  ,8.000000  ,0.160652  
3.220000  ,22.171317 ,1.980386  ,7.799770  ,8.000000  ,0.160652  
3.240000  ,22.309768 ,2.052659  ,7.818359  ,8.000000  ,0.153940  
3.240000  ,22.309768 ,2.052659  ,7.818359  ,8.000000  ,0.153940  
3.260000  ,22.450053 ,2.122111  ,7.835222  ,8.000000  ,0.145966  
3.260000  ,22.450053 ,2.122111  ,7.835222  ,8.000000  ,0.145966  
3.280000  ,22.591984 ,2.188891  ,7.850520  ,8.000000  ,0.139673  
3.280000  ,22.591984 ,2.188891  ,7.850520  ,8.000000  ,0.139673  
3.300000  ,22.735383 ,2.253174  ,7.864398  ,8.000000  ,0.130732  
3.300000  ,22.735383 ,2.253174  ,7.864398  ,8.000000  ,0.130732  
3.320000  ,22.880021 ,2.315296  ,7.876987  ,8.000000  ,0.121388  
3.320000  ,22.880021 ,2.315296  ,7.876987  ,8.000000  ,0.121388  
3.340000  ,23.025683 ,2.375607  ,7.888407  ,8.000000  ,0.111958  
3.340000  ,23.025683 ,2.375607  ,7.888407  ,8.000000  ,0.111958  
