# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.320000  ,2.361456  ,0.504804  ,7.999704  ,8.000000  ,0.000716  
0.340000  ,2.519770  ,0.527935  ,7.999731  ,8.000000  ,0.002812  
0.340000  ,2.519770  ,0.527935  ,7.999731  ,8.000000  ,0.002812  
0.360000  ,2.678150  ,0.550606  ,7.999756  ,8.000000  ,0.004999  
0.360000  ,2.678150  ,0.550606  ,7.999756  ,8.000000  ,0.004999  
0.380000  ,2.836594  ,0.572833  ,7.999779  ,8.000000  ,0.007980  
0.380000  ,2.836594  ,0.572833  ,7.999779  ,8.000000  ,0.007980  
0.400000  ,2.995094  ,0.594659  ,7.999800  ,8.000000  ,0.010877  
0.400000  ,2.995094  ,0.594659  ,7.999800  ,8.000000  ,0.010877  
0.420000  ,3.153645  ,0.616116  ,7.999818  ,8.000000  ,0.014132  
0.420000  ,3.153645  ,0.616116  ,7.999818  ,8.000000  ,0.014132  
0.440000  ,3.312271  ,0.637010  ,7.999835  ,8.000000  ,0.017588  
0.440000  ,3.312271  ,0.637010  ,7.999835  ,8.000000  ,0.017588  
0.460000  ,3.470970  ,0.657349  ,7.999850  ,8.000000  ,0.021296  
0.460000  ,3.470970  ,0.657349  ,7.999850  ,8.000000  ,0.021296  
0.480000  ,3.629760  ,0.676963  ,7.999864  ,8.000000  ,0.025971  
0.480000  ,3.629760  ,0.676963  ,7.999864  ,8.000000  ,0.025971  
0.500000  ,3.788663  ,0.695639  ,7.999877  ,8.000000  ,0.030125  
0.500000  ,3.788663  ,0.695639  ,7.999877  ,8.000000  ,0.030125  
0.520000  ,3.947688  ,0.713256  ,7.999888  ,8.000000  ,0.034168  
0.520000  ,3.947688  ,0.713256  ,7.999888  ,8.000000  ,0.034168  
0.540000  ,4.106844  ,0.729645  ,7.999899  ,8.000000  ,0.037966  
0.540000  ,4.106844  ,0.729645  ,7.999899  ,8.000000  ,0.037966  
0.560000  ,4.266139  ,0.744617  ,7.999908  ,8.000000  ,0.041361  
0.560000  ,4.266139  ,0.744617  ,7.999908  ,8.000000  ,0.041361  
0.580000  ,4.425578  ,0.757973  ,7.999917  ,8.000000  ,0.045196  
0.580000  ,4.425578  ,0.757973  ,7.999917  ,8.000000  ,0.045196  
0.600000  ,4.585147  ,0.769681  ,7.999924  ,8.000000  ,0.047870  
0.600000  ,4.585147  ,0.769681  ,7.999924  ,8.000000  ,0.047870  
0.620000  ,4.744829  ,0.779730  ,7.999931  ,8.000000  ,0.050008  
0.620000  ,4.744829  ,0.779730  ,7.999931  ,8.000000  ,0.050008  
0.640000  ,4.904612  ,0.788016  ,7.999938  ,8.000000  ,0.051531  
0.640000  ,4.904612  ,0.788016  ,7.999938  ,8.000000  ,0.051531  
0.660000  ,5.064479  ,0.794490  ,7.999944  ,8.000000  ,0.052411  
0.660000  ,5.064479  ,0.794490  ,7.999944  ,8.000000  ,0.052411  
0.680000  ,5.224409  ,0.799140  ,7.999949  ,8.000000  ,0.053779  
0.680000  ,5.224409  ,0.799140  ,7.999949  ,8.000000  ,0.053779  
0.700000  ,5.384382  ,0.801982  ,7.999954  ,8.000000  ,0.053866  
0.700000  ,5.384382  ,0.801982  ,7.999954  ,8.000000  ,0.053866  
0.720000  ,5.544377  ,0.803073  ,7.999958  ,8.000000  ,0.053435  
0.720000  ,5.544377  ,0.803073  ,7.999958  ,8.000000  ,0.053435  
0.740000  ,5.704375  ,0.802721  ,7.999962  ,8.000000  ,0.052806  
0.740000  ,5.704375  ,0.802721  ,7.999962  ,8.000000  ,0.052806  
0.760000  ,5.864365  ,0.801031  ,7.999965  ,8.000000  ,0.052095  
0.760000  ,5.864365  ,0.801031  ,7.999965  ,8.000000  ,0.052095  
0.780000  ,6.024338  ,0.798130  ,7.999969  ,8.000000  ,0.052650  
0.780000  ,6.024338  ,0.798130  ,7.999969  ,8.000000  ,0.052650  
0.800000  ,6.184287  ,0.794144  ,7.999971  ,8.000000  ,0.052664  
0.800000  ,6.184287  ,0.794144  ,7.999971  ,8.000000  ,0.052664  
0.820000  ,6.344203  ,0.788969  ,7.999974  ,8.000000  ,0.052799  
0.820000  ,6.344203  ,0.788969  ,7.999974  ,8.000000  ,0.052799  
0.840000  ,6.504079  ,0.782704  ,7.999976  ,8.000000  ,0.053170  
0.840000  ,6.504079  ,0.782704  ,7.999976  ,8.000000  ,0.053170  
0.860000  ,6.663913  ,0.775423  ,7.999979  ,8.000000  ,0.053860  
0.860000  ,6.663913  ,0.775423  ,7.999979  ,8.000000  ,0.053860  
0.880000  ,6.823690  ,0.767000  ,7.999981  ,8.000000  ,0.056034  
0.880000  ,6.823690  ,0.767000  ,7.999981  ,8.000000  ,0.056034  
0.900000  ,6.983393  ,0.757270  ,7.999982  ,8.000000  ,0.057449  
0.900000  ,6.983393  ,0.757270  ,7.999982  ,8.000000  ,0.057449  
0.920000  ,7.143006  ,0.746161  ,7.999984  ,8.000000  ,0.058849  
0.920000  ,7.143006  ,0.746161  ,7.999984  ,8.000000  ,0.058849  
0.940000  ,7.302508  ,0.733554  ,7.999986  ,8.000000  ,0.060117  
0.940000  ,7.302508  ,0.733554  ,7.999986  ,8.000000  ,0.060117  
0.960000  ,7.461871  ,0.719303  ,7.999987  ,8.000000  ,0.061113  
0.960000  ,7.461871  ,0.719303  ,7.999987  ,8.000000  ,0.061113  
0.980000  ,7.621063  ,0.703254  ,7.999988  ,8.000000  ,0.062997  
0.980000  ,7.621063  ,0.703254  ,7.999988  ,8.000000  ,0.062997  
1.000000  ,7.780063  ,0.685409  ,7.999989  ,8.000000  ,0.063608  
1.000000  ,7.780063  ,0.685409  ,7.999989  ,8.000000  ,0.063608  
1.020000  ,7.938855  ,0.665792  ,7.999990  ,8.000000  ,0.063814  
1.020000  ,7.938855  ,0.665792  ,7.999990  ,8.000000  ,0.063814  
1.040000  ,8.097408  ,0.644329  ,7.999991  ,8.000000  ,0.063537  
1.040000  ,8.097408  ,0.644329  ,7.999991  ,8.000000  ,0.063537  
1.060000  ,8.255696  ,0.620995  ,7.999992  ,8.000000  ,0.062749  
1.060000  ,8.255696  ,0.620995  ,7.999992  ,8.000000  ,0.062749  
1.080000  ,8.413699  ,0.595801  ,7.999993  ,8.000000  ,0.062785  
1.080000  ,8.413699  ,0.595801  ,7.999993  ,8.000000  ,0.062785  
1.100000  ,8.571400  ,0.568778  ,7.999993  ,8.000000  ,0.061468  
1.100000  ,8.571400  ,0.568778  ,7.999993  ,8.000000  ,0.061468  
1.120000  ,8.728785  ,0.539974  ,7.999994  ,8.000000  ,0.059707  
1.120000  ,8.728785  ,0.539974  ,7.999994  ,8.000000  ,0.059707  
1.140000  ,8.885849  ,0.509468  ,7.999995  ,8.000000  ,0.057575  
1.140000  ,8.885849  ,0.509468  ,7.999995  ,8.000000  ,0.057575  
1.160000  ,9.042637  ,0.477574  ,7.999995  ,8.000000  ,0.055386  
1.160000  ,9.042637  ,0.477574  ,7.999995  ,8.000000  ,0.055386  
1.180000  ,9.199161  ,0.444405  ,7.999996  ,8.000000  ,0.054562  
1.180000  ,9.199161  ,0.444405  ,7.999996  ,8.000000  ,0.054562  
1.200000  ,9.355437  ,0.410089  ,7.999996  ,8.000000  ,0.053029  
1.200000  ,9.355437  ,0.410089  ,7.999996  ,8.000000  ,0.053029  
1.220000  ,9.511485  ,0.374749  ,7.999996  ,8.000000  ,0.051780  
1.220000  ,9.511485  ,0.374749  ,7.999996  ,8.000000  ,0.051780  
1.240000  ,9.667274  ,0.338286  ,7.999997  ,8.000000  ,0.050700  
1.240000  ,9.667274  ,0.338286  ,7.999997  ,8.000000  ,0.050700  
1.260000  ,9.822819  ,0.300794  ,7.999997  ,8.000000  ,0.049879  
1.260000  ,9.822819  ,0.300794  ,7.999997  ,8.000000  ,0.049879  
1.280000  ,9.978130  ,0.262342  ,7.999997  ,8.000000  ,0.050650  
1.280000  ,9.978130  ,0.262342  ,7.999997  ,8.000000  ,0.050650  
1.300000  ,10.133207 ,0.222960  ,7.999998  ,8.000000  ,0.050891  
1.300000  ,10.133207 ,0.222960  ,7.999998  ,8.000000  ,0.050891  
1.320000  ,10.288046 ,0.182651  ,7.999998  ,8.000000  ,0.051446  
1.320000  ,10.288046 ,0.182651  ,7.999998  ,8.000000  ,0.051446  
1.340000  ,10.442595 ,0.141246  ,7.999998  ,8.000000  ,0.052128  
1.340000  ,10.442595 ,0.141246  ,7.999998  ,8.000000  ,0.052128  
1.360000  ,10.596795 ,0.098558  ,7.999998  ,8.000000  ,0.052727  
1.360000  ,10.596795 ,0.098558  ,7.999998  ,8.000000  ,0.052727  
1.380000  ,10.750608 ,0.054498  ,7.999998  ,8.000000  ,0.054325  
1.380000  ,10.750608 ,0.054498  ,7.999998  ,8.000000  ,0.054325  
1.400000  ,10.904030 ,0.009094  ,7.999998  ,8.000000  ,0.054905  
1.400000  ,10.904030 ,0.009094  ,7.999998  ,8.000000  ,0.054905  
1.420000  ,11.057055 ,-0.037633 ,7.999999  ,8.000000  ,0.055280  
1.420000  ,11.057055 ,-0.037633 ,7.999999  ,8.000000  ,0.055280  
1.440000  ,11.209640 ,-0.085772 ,7.999999  ,8.000000  ,0.055334  
1.440000  ,11.209640 ,-0.085772 ,7.999999  ,8.000000  ,0.055334  
1.460000  ,11.361756 ,-0.135376 ,7.999999  ,8.000000  ,0.054987  
1.460000  ,11.361756 ,-0.135376 ,7.999999  ,8.000000  ,0.054987  
1.480000  ,11.513379 ,-0.186468 ,7.999999  ,8.000000  ,0.055249  
1.480000  ,11.513379 ,-0.186468 ,7.999999  ,8.000000  ,0.055249  
1.500000  ,11.664491 ,-0.239052 ,7.999999  ,8.000000  ,0.054258  
1.500000  ,11.664491 ,-0.239052 ,7.999999  ,8.000000  ,0.054258  
1.520000  ,11.815078 ,-0.293117 ,7.999999  ,8.000000  ,0.052735  
1.520000  ,11.815078 ,-0.293117 ,7.999999  ,8.000000  ,0.052735  
1.540000  ,11.965142 ,-0.348623 ,7.999999  ,8.000000  ,0.050692  
1.540000  ,11.965142 ,-0.348623 ,7.999999  ,8.000000  ,0.050692  
1.560000  ,12.114768 ,-0.405296 ,7.999999  ,8.000000  ,0.048389  
1.560000  ,12.114768 ,-0.405296 ,7.999999  ,8.000000  ,0.048389  
1.580000  ,12.263978 ,-0.463056 ,7.999999  ,8.000000  ,0.046814  
1.580000  ,12.263978 ,-0.463056 ,7.999999  ,8.000000  ,0.046814  
1.600000  ,12.412802 ,-0.521805 ,7.999999  ,8.000000  ,0.044455  
1.600000  ,12.412802 ,-0.521805 ,7.999999  ,8.000000  ,0.044455  
1.620000  ,12.561280 ,-0.581421 ,7.999999  ,8.000000  ,0.042073  
1.620000  ,12.561280 ,-0.581421 ,7.999999  ,8.000000  ,0.042073  
1.640000  ,12.709463 ,-0.641769 ,8.000000  ,8.000000  ,0.039808  
1.640000  ,12.709463 ,-0.641769 ,8.000000  ,8.000000  ,0.039808  
1.660000  ,12.857399 ,-0.702719 ,8.000000  ,8.000000  ,0.037931  
1.660000  ,12.857399 ,-0.702719 ,8.000000  ,8.000000  ,0.037931  
1.680000  ,13.005139 ,-0.764142 ,8.000000  ,8.000000  ,0.036764  
1.680000  ,13.005139 ,-0.764142 ,8.000000  ,8.000000  ,0.036764  
1.700000  ,13.152730 ,-0.825923 ,8.000000  ,7.939575  ,0.035242  
1.700000  ,13.152730 ,-0.825923 ,8.000000  ,7.939575  ,0.035242  
1.720000  ,13.300014 ,-0.887870 ,7.979200  ,7.778173  ,0.033571  
1.720000  ,13.300014 ,-0.887870 ,7.979200  ,7.778173  ,0.033571  
1.740000  ,13.446377 ,-0.949619 ,7.910002  ,7.625851  ,0.031502  
1.740000  ,13.446377 ,-0.949619 ,7.910002  ,7.625851  ,0.031502  
1.760000  ,13.591152 ,-1.010798 ,7.812190  ,7.482278  ,0.028801  
1.760000  ,13.591152 ,-1.010798 ,7.812190  ,7.482278  ,0.028801  
1.780000  ,13.733962 ,-1.071175 ,7.698627  ,7.482278  ,0.023150  
1.780000  ,13.733962 ,-1.071175 ,7.698627  ,7.482278  ,0.023150  
1.800000  ,13.875141 ,-1.130632 ,7.624154  ,7.348825  ,0.017417  
1.800000  ,13.875141 ,-1.130632 ,7.624154  ,7.348825  ,0.017417  
1.820000  ,14.014924 ,-1.189016 ,7.529379  ,7.223955  ,0.010625  
1.820000  ,14.014924 ,-1.189016 ,7.529379  ,7.223955  ,0.010625  
1.840000  ,14.153079 ,-1.246091 ,7.424245  ,7.107380  ,0.002827  
1.840000  ,14.153079 ,-1.246091 ,7.424245  ,7.107380  ,0.002827  
1.860000  ,14.289645 ,-1.301389 ,7.315172  ,7.107380  ,0.008697  
1.860000  ,14.289645 ,-1.301389 ,7.315172  ,7.107380  ,0.008697  
1.880000  ,14.425088 ,-1.354678 ,7.243645  ,6.999855  ,0.019030  
1.880000  ,14.425088 ,-1.354678 ,7.243645  ,6.999855  ,0.019030  
1.900000  ,14.559765 ,-1.405618 ,7.159727  ,6.899663  ,0.029356  
1.900000  ,14.559765 ,-1.405618 ,7.159727  ,6.899663  ,0.029356  
1.920000  ,14.693682 ,-1.453588 ,7.070207  ,6.807635  ,0.039036  
1.920000  ,14.693682 ,-1.453588 ,7.070207  ,6.807635  ,0.039036  
1.940000  ,14.826844 ,-1.498245 ,6.979823  ,6.807635  ,0.052347  
1.940000  ,14.826844 ,-1.498245 ,6.979823  ,6.807635  ,0.052347  
1.960000  ,14.959593 ,-1.539356 ,6.920552  ,6.724169  ,0.061620  
1.960000  ,14.959593 ,-1.539356 ,6.920552  ,6.724169  ,0.061620  
1.980000  ,15.092186 ,-1.576490 ,6.852952  ,6.649852  ,0.069052  
1.980000  ,15.092186 ,-1.576490 ,6.852952  ,6.649852  ,0.069052  
2.000000  ,15.224518 ,-1.609213 ,6.783040  ,6.649852  ,0.078994  
2.000000  ,15.224518 ,-1.609213 ,6.783040  ,6.649852  ,0.078994  
2.020000  ,15.356708 ,-1.637446 ,6.737194  ,6.585062  ,0.083918  
2.020000  ,15.356708 ,-1.637446 ,6.737194  ,6.585062  ,0.083918  
2.040000  ,15.488795 ,-1.661090 ,6.684826  ,6.529967  ,0.086290  
2.040000  ,15.488795 ,-1.661090 ,6.684826  ,6.529967  ,0.086290  
2.060000  ,15.620554 ,-1.680142 ,6.631520  ,6.529967  ,0.091283  
2.060000  ,15.620554 ,-1.680142 ,6.631520  ,6.529967  ,0.091283  
2.080000  ,15.751994 ,-1.694820 ,6.596563  ,6.484348  ,0.091100  
2.080000  ,15.751994 ,-1.694820 ,6.596563  ,6.484348  ,0.091100  
2.100000  ,15.883101 ,-1.705226 ,6.557936  ,6.447420  ,0.088561  
2.100000  ,15.883101 ,-1.705226 ,6.557936  ,6.447420  ,0.088561  
2.120000  ,16.013693 ,-1.711737 ,6.519894  ,6.447420  ,0.090056  
2.120000  ,16.013693 ,-1.711737 ,6.519894  ,6.447420  ,0.090056  
2.140000  ,16.143789 ,-1.714797 ,6.494947  ,6.419586  ,0.086718  
2.140000  ,16.143789 ,-1.714797 ,6.494947  ,6.419586  ,0.086718  
2.160000  ,16.273411 ,-1.714613 ,6.469006  ,6.419586  ,0.086148  
2.160000  ,16.273411 ,-1.714613 ,6.469006  ,6.419586  ,0.086148  
2.180000  ,16.402571 ,-1.711450 ,6.451994  ,6.399944  ,0.083176  
2.180000  ,16.402571 ,-1.711450 ,6.451994  ,6.399944  ,0.083176  
2.200000  ,16.531293 ,-1.705714 ,6.434077  ,6.387778  ,0.079590  
2.200000  ,16.531293 ,-1.705714 ,6.434077  ,6.387778  ,0.079590  
2.220000  ,16.659558 ,-1.697744 ,6.418140  ,6.387778  ,0.080500  
2.220000  ,16.659558 ,-1.697744 ,6.418140  ,6.387778  ,0.080500  
2.240000  ,16.787393 ,-1.687436 ,6.407688  ,6.381969  ,0.078893  
2.240000  ,16.787393 ,-1.687436 ,6.407688  ,6.381969  ,0.078893  
2.260000  ,16.914833 ,-1.674859 ,6.398835  ,6.380278  ,0.077016  
2.260000  ,16.914833 ,-1.674859 ,6.398835  ,6.380278  ,0.077016  
2.280000  ,17.041890 ,-1.660127 ,6.392447  ,6.380278  ,0.079779  
2.280000  ,17.041890 ,-1.660127 ,6.392447  ,6.380278  ,0.079779  
2.300000  ,17.168544 ,-1.643028 ,6.388258  ,6.380278  ,0.079336  
2.300000  ,17.168544 ,-1.643028 ,6.388258  ,6.380278  ,0.079336  
2.320000  ,17.294779 ,-1.623516 ,6.385511  ,6.380278  ,0.077566  
2.320000  ,17.294779 ,-1.623516 ,6.385511  ,6.380278  ,0.077566  
2.340000  ,17.420528 ,-1.601346 ,6.383710  ,6.380278  ,0.082262  
2.340000  ,17.420528 ,-1.601346 ,6.383710  ,6.380278  ,0.082262  
2.360000  ,17.545688 ,-1.576212 ,6.382528  ,6.380974  ,0.081324  
2.360000  ,17.545688 ,-1.576212 ,6.382528  ,6.380974  ,0.081324  
2.380000  ,17.670101 ,-1.547688 ,6.381993  ,6.380974  ,0.086613  
2.380000  ,17.670101 ,-1.547688 ,6.381993  ,6.380974  ,0.086613  
2.400000  ,17.793616 ,-1.515537 ,6.381642  ,6.384568  ,0.088410  
2.400000  ,17.793616 ,-1.515537 ,6.381642  ,6.384568  ,0.088410  
2.420000  ,17.916010 ,-1.479360 ,6.381914  ,6.392852  ,0.089406  
2.420000  ,17.916010 ,-1.479360 ,6.381914  ,6.392852  ,0.089406  
2.440000  ,18.037074 ,-1.438911 ,6.382930  ,6.392852  ,0.101114  
2.440000  ,18.037074 ,-1.438911 ,6.382930  ,6.392852  ,0.101114  
2.460000  ,18.156549 ,-1.393938 ,6.383851  ,6.407343  ,0.106255  
2.460000  ,18.156549 ,-1.393938 ,6.383851  ,6.407343  ,0.106255  
2.480000  ,18.274169 ,-1.344234 ,6.386032  ,6.407343  ,0.116543  
2.480000  ,18.274169 ,-1.344234 ,6.386032  ,6.407343  ,0.116543  
2.500000  ,18.389705 ,-1.289765 ,6.388010  ,6.429374  ,0.122834  
2.500000  ,18.389705 ,-1.289765 ,6.388010  ,6.429374  ,0.122834  
2.520000  ,18.502891 ,-1.230442 ,6.391850  ,6.460185  ,0.126932  
2.520000  ,18.502891 ,-1.230442 ,6.391850  ,6.460185  ,0.126932  
2.540000  ,18.613610 ,-1.166431 ,6.398195  ,6.460185  ,0.134769  
2.540000  ,18.613610 ,-1.166431 ,6.398195  ,6.460185  ,0.134769  
2.560000  ,18.721739 ,-1.097905 ,6.403950  ,6.500618  ,0.137079  
2.560000  ,18.721739 ,-1.097905 ,6.403950  ,6.500618  ,0.137079  
2.580000  ,18.827201 ,-1.025081 ,6.412924  ,6.552462  ,0.136994  
2.580000  ,18.827201 ,-1.025081 ,6.412924  ,6.552462  ,0.136994  
2.600000  ,18.929954 ,-0.948116 ,6.425879  ,6.552462  ,0.139520  
2.600000  ,18.929954 ,-0.948116 ,6.425879  ,6.552462  ,0.139520  
2.620000  ,19.030218 ,-0.867535 ,6.437631  ,6.618182  ,0.136705  
2.620000  ,19.030218 ,-0.867535 ,6.437631  ,6.618182  ,0.136705  
2.640000  ,19.128152 ,-0.783699 ,6.454393  ,6.618182  ,0.134710  
2.640000  ,19.128152 ,-0.783699 ,6.454393  ,6.618182  ,0.134710  
2.660000  ,19.223905 ,-0.696901 ,6.469599  ,6.699465  ,0.129569  
2.660000  ,19.223905 ,-0.696901 ,6.469599  ,6.699465  ,0.129569  
2.680000  ,19.317840 ,-0.607605 ,6.490939  ,6.796770  ,0.123020  
2.680000  ,19.317840 ,-0.607605 ,6.490939  ,6.796770  ,0.123020  
2.700000  ,19.410276 ,-0.516048 ,6.519332  ,6.796770  ,0.117192  
2.700000  ,19.410276 ,-0.516048 ,6.519332  ,6.796770  ,0.117192  
2.720000  ,19.501488 ,-0.422513 ,6.545089  ,6.913124  ,0.109182  
2.720000  ,19.501488 ,-0.422513 ,6.545089  ,6.913124  ,0.109182  
2.740000  ,19.591874 ,-0.327350 ,6.579257  ,7.047493  ,0.100571  
2.740000  ,19.591874 ,-0.327350 ,6.579257  ,7.047493  ,0.100571  
2.760000  ,19.681808 ,-0.230694 ,6.622728  ,7.047493  ,0.092216  
2.760000  ,19.681808 ,-0.230694 ,6.622728  ,7.047493  ,0.092216  
2.780000  ,19.771575 ,-0.132755 ,6.662163  ,7.199655  ,0.082821  
2.780000  ,19.771575 ,-0.132755 ,6.662163  ,7.199655  ,0.082821  
2.800000  ,19.861544 ,-0.033790 ,6.712063  ,7.370876  ,0.073371  
2.800000  ,19.861544 ,-0.033790 ,6.712063  ,7.370876  ,0.073371  
2.820000  ,19.952069 ,0.066173  ,6.773226  ,7.370876  ,0.063290  
2.820000  ,19.952069 ,0.066173  ,6.773226  ,7.370876  ,0.063290  
2.840000  ,20.043370 ,0.167006  ,6.828712  ,7.559723  ,0.053084  
2.840000  ,20.043370 ,0.167006  ,6.828712  ,7.559723  ,0.053084  
2.860000  ,20.135670 ,0.268600  ,6.896578  ,7.767515  ,0.042823  
2.860000  ,20.135670 ,0.268600  ,6.896578  ,7.767515  ,0.042823  
2.880000  ,20.229435 ,0.370872  ,6.977435  ,7.767515  ,0.030934  
2.880000  ,20.229435 ,0.370872  ,6.977435  ,7.767515  ,0.030934  
2.900000  ,20.324838 ,0.473731  ,7.050785  ,7.973974  ,0.019407  
2.900000  ,20.324838 ,0.473731  ,7.050785  ,7.973974  ,0.019407  
2.920000  ,20.422030 ,0.577096  ,7.136493  ,8.000000  ,0.007606  
2.920000  ,20.422030 ,0.577096  ,7.136493  ,8.000000  ,0.007606  
2.940000  ,20.521255 ,0.680818  ,7.216660  ,8.000000  ,0.004438  
2.940000  ,20.521255 ,0.680818  ,7.216660  ,8.000000  ,0.004438  
2.960000  ,20.622635 ,0.784582  ,7.289385  ,8.000000  ,0.020613  
2.960000  ,20.622635 ,0.784582  ,7.289385  ,8.000000  ,0.020613  
2.980000  ,20.726344 ,0.887991  ,7.355357  ,8.000000  ,0.034856  
2.980000  ,20.726344 ,0.887991  ,7.355357  ,8.000000  ,0.034856  
3.000000  ,20.832440 ,0.990763  ,7.415205  ,8.000000  ,0.049354  
3.000000  ,20.832440 ,0.990763  ,7.415205  ,8.000000  ,0.049354  
3.020000  ,20.941086 ,1.092513  ,7.469497  ,8.000000  ,0.067340  
3.020000  ,20.941086 ,1.092513  ,7.469497  ,8.000000  ,0.067340  
3.040000  ,21.052359 ,1.192933  ,7.518749  ,8.000000  ,0.083670  
3.040000  ,21.052359 ,1.192933  ,7.518749  ,8.000000  ,0.083670  
3.060000  ,21.166348 ,1.291697  ,7.563427  ,8.000000  ,0.099911  
3.060000  ,21.166348 ,1.291697  ,7.563427  ,8.000000  ,0.099911  
3.080000  ,21.283220 ,1.388374  ,7.603958  ,8.000000  ,0.115845  
3.080000  ,21.283220 ,1.388374  ,7.603958  ,8.000000  ,0.115845  
3.100000  ,21.403040 ,1.482624  ,7.640726  ,8.000000  ,0.133038  
3.100000  ,21.403040 ,1.482624  ,7.640726  ,8.000000  ,0.133038  
3.120000  ,21.525776 ,1.574224  ,7.674081  ,8.000000  ,0.146691  
3.120000  ,21.525776 ,1.574224  ,7.674081  ,8.000000  ,0.146691  
3.140000  ,21.651371 ,1.662966  ,7.704339  ,8.000000  ,0.157305  
3.140000  ,21.651371 ,1.662966  ,7.704339  ,8.000000  ,0.157305  
3.160000  ,21.779801 ,1.748596  ,7.731788  ,8.000000  ,0.163396  
3.160000  ,21.779801 ,1.748596  ,7.731788  ,8.000000  ,0.163396  
3.180000  ,21.910886 ,1.831093  ,7.756688  ,8.000000  ,0.165965  
3.180000  ,21.910886 ,1.831093  ,7.756688  ,8.000000  ,0.165965  
3.200000  ,22.044454 ,1.910440  ,7.779277  ,8.000000  ,0.165136  
3.200000  ,22.044454 ,1.910440  ,7.779277  ,8.000000  ,0.165136  
3.220000  ,22.180313 ,1.986679  ,7.799769  ,8.000000  ,0.161666  
3.220000  ,22.180313 ,1.986679  ,7.799769  ,8.000000  ,0.161666  
3.240000  ,22.318305 ,2.059826  ,7.818358  ,8.000000  ,0.156148  
3.240000  ,22.318305 ,2.059826  ,7.818358  ,8.000000  ,0.156148  
3.260000  ,22.458150 ,2.130157  ,7.835222  ,8.000000  ,0.149365  
3.260000  ,22.458150 ,2.130157  ,7.835222  ,8.000000  ,0.149365  
3.280000  ,22.599667 ,2.197811  ,7.850519  ,8.000000  ,0.144038  
3.280000  ,22.599667 ,2.197811  ,7.850519  ,8.000000  ,0.144038  
3.300000  ,22.742678 ,2.262954  ,7.864397  ,8.000000  ,0.136236  
3.300000  ,22.742678 ,2.262954  ,7.864397  ,8.000000  ,0.136236  
3.320000  ,22.887014 ,2.325774  ,7.876986  ,8.000000  ,0.127825  
3.320000  ,22.887014 ,2.325774  ,7.876986  ,8.000000  ,0.127825  
3.340000  ,23.032458 ,2.386607  ,7.888407  ,8.000000  ,0.119104  
3.340000  ,23.032458 ,2.386607  ,7.888407  ,8.000000  ,0.119104  
