# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.175538  ,-0.027764 
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.175538  ,-0.003848 
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.175566  ,-0.013704 
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.175566  ,0.000364  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.175657  ,0.025564  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.175657  ,-0.002497 
0.060000  ,0.016072  ,0.000017  ,0.551580  ,8.000000  ,0.175798  ,0.017106  
0.060000  ,0.016072  ,0.000017  ,0.551580  ,8.000000  ,0.175798  ,0.014527  
0.080000  ,0.029005  ,0.000104  ,0.741780  ,8.000000  ,0.175933  ,-0.009755 
0.080000  ,0.029005  ,0.000104  ,0.741780  ,8.000000  ,0.175933  ,0.013719  
0.100000  ,0.045742  ,0.000243  ,0.931980  ,8.000000  ,0.176081  ,0.030666  
0.100000  ,0.045742  ,0.000243  ,0.931980  ,8.000000  ,0.176081  ,0.002042  
0.120000  ,0.066283  ,0.000434  ,1.122180  ,8.000000  ,0.176243  ,0.010055  
0.120000  ,0.066283  ,0.000434  ,1.122180  ,8.000000  ,0.176243  ,0.012050  
0.140000  ,0.090627  ,0.000678  ,1.312380  ,8.000000  ,0.170822  ,-0.003174 
0.140000  ,0.090627  ,0.000678  ,1.312380  ,8.000000  ,0.170822  ,0.009392  
0.160000  ,0.118775  ,0.000984  ,1.502580  ,8.000000  ,0.172556  ,0.006937  
0.160000  ,0.118775  ,0.000984  ,1.502580  ,8.000000  ,0.172556  ,0.019789  
0.180000  ,0.150727  ,0.001359  ,1.692780  ,8.000000  ,0.174496  ,-0.007556 
0.180000  ,0.150727  ,0.001359  ,1.692780  ,8.000000  ,0.174496  ,-0.010630 
0.200000  ,0.186481  ,0.001813  ,1.882980  ,8.000000  ,0.176633  ,-0.011568 
0.200000  ,0.186481  ,0.001813  ,1.882980  ,8.000000  ,0.176633  ,-0.010502 
0.220000  ,0.226039  ,0.002357  ,2.073180  ,8.000000  ,0.178955  ,0.016770  
0.220000  ,0.226039  ,0.002357  ,2.073180  ,8.000000  ,0.178955  ,0.005058  
0.240000  ,0.269400  ,0.003002  ,2.263380  ,8.000000  ,0.181452  ,-0.048772 
0.240000  ,0.269400  ,0.003002  ,2.263380  ,8.000000  ,0.181452  ,-0.008992 
0.260000  ,0.316563  ,0.003761  ,2.453580  ,8.000000  ,0.179920  ,-0.004468 
0.260000  ,0.316563  ,0.003761  ,2.453580  ,8.000000  ,0.179920  ,-0.005484 
0.280000  ,0.367529  ,0.004645  ,2.643780  ,8.000000  ,0.185242  ,0.001347  
0.280000  ,0.367529  ,0.004645  ,2.643780  ,8.000000  ,0.185242  ,-0.038327 
0.300000  ,0.422297  ,0.005668  ,2.833980  ,8.000000  ,0.190890  ,0.014664  
0.300000  ,0.422297  ,0.005668  ,2.833980  ,8.000000  ,0.190890  ,0.012148  
0.320000  ,0.480867  ,0.006843  ,3.024180  ,8.000000  ,0.196849  ,0.034846  
0.320000  ,0.480867  ,0.006843  ,3.024180  ,8.000000  ,0.196849  ,0.005096  
0.340000  ,0.543238  ,0.008185  ,3.214380  ,8.000000  ,0.202971  ,-0.008654 
0.340000  ,0.543238  ,0.008185  ,3.214380  ,8.000000  ,0.202971  ,-0.000778 
0.360000  ,0.609410  ,0.009707  ,3.404580  ,8.000000  ,0.209649  ,-0.030496 
0.360000  ,0.609410  ,0.009707  ,3.404580  ,8.000000  ,0.209649  ,-0.021701 
0.380000  ,0.679383  ,0.011423  ,3.594780  ,8.000000  ,0.216605  ,-0.025856 
0.380000  ,0.679383  ,0.011423  ,3.594780  ,8.000000  ,0.216605  ,0.010933  
0.400000  ,0.753155  ,0.013347  ,3.784980  ,8.000000  ,0.223289  ,0.017087  
0.400000  ,0.753155  ,0.013347  ,3.784980  ,8.000000  ,0.223289  ,0.021996  
0.420000  ,0.830727  ,0.015493  ,3.975180  ,8.000000  ,0.231496  ,-0.024994 
0.420000  ,0.830727  ,0.015493  ,3.975180  ,8.000000  ,0.231496  ,0.002575  
0.440000  ,0.912098  ,0.017875  ,4.165380  ,8.000000  ,0.239342  ,-0.024227 
0.440000  ,0.912098  ,0.017875  ,4.165380  ,8.000000  ,0.239342  ,-0.020190 
0.460000  ,0.997267  ,0.020506  ,4.355580  ,8.000000  ,0.248617  ,-0.016266 
0.460000  ,0.997267  ,0.020506  ,4.355580  ,8.000000  ,0.248617  ,0.030628  
0.480000  ,1.086234  ,0.023401  ,4.545780  ,8.000000  ,0.258162  ,-0.005732 
0.480000  ,1.086234  ,0.023401  ,4.545780  ,8.000000  ,0.258162  ,0.011455  
0.500000  ,1.178997  ,0.026572  ,4.735980  ,8.000000  ,0.267756  ,0.014499  
0.500000  ,1.178997  ,0.026572  ,4.735980  ,8.000000  ,0.267756  ,0.004103  
0.520000  ,1.275557  ,0.030032  ,4.926180  ,8.000000  ,0.278358  ,0.007212  
0.520000  ,1.275557  ,0.030032  ,4.926180  ,8.000000  ,0.278358  ,0.007479  
0.540000  ,1.375912  ,0.033794  ,5.116380  ,8.000000  ,0.289032  ,0.018274  
0.540000  ,1.375912  ,0.033794  ,5.116380  ,8.000000  ,0.289032  ,0.014007  
0.560000  ,1.480062  ,0.037870  ,5.306580  ,8.000000  ,0.300581  ,-0.007585 
0.560000  ,1.480062  ,0.037870  ,5.306580  ,8.000000  ,0.300581  ,0.009115  
0.580000  ,1.588005  ,0.042272  ,5.496780  ,8.000000  ,0.312272  ,0.004701  
0.580000  ,1.588005  ,0.042272  ,5.496780  ,8.000000  ,0.312272  ,0.009517  
0.600000  ,1.699743  ,0.047011  ,5.686980  ,8.000000  ,0.324664  ,0.011168  
0.600000  ,1.699743  ,0.047011  ,5.686980  ,8.000000  ,0.324664  ,0.028577  
0.620000  ,1.815272  ,0.052100  ,5.877180  ,8.000000  ,0.337278  ,0.005833  
0.620000  ,1.815272  ,0.052100  ,5.877180  ,8.000000  ,0.337278  ,-0.005087 
0.640000  ,1.934593  ,0.057548  ,6.067380  ,8.000000  ,0.350287  ,0.013651  
0.640000  ,1.934593  ,0.057548  ,6.067380  ,8.000000  ,0.350287  ,0.010465  
0.660000  ,2.057620  ,0.063363  ,6.246803  ,8.000000  ,0.363740  ,0.011474  
0.660000  ,2.057620  ,0.063363  ,6.246803  ,8.000000  ,0.363740  ,-0.020315 
0.680000  ,2.184052  ,0.069546  ,6.409568  ,8.000000  ,0.377358  ,-0.001523 
0.680000  ,2.184052  ,0.069546  ,6.409568  ,8.000000  ,0.377358  ,0.006566  
0.700000  ,2.313572  ,0.076097  ,6.557222  ,8.000000  ,0.391111  ,-0.008549 
0.700000  ,2.313572  ,0.076097  ,6.557222  ,8.000000  ,0.391111  ,-0.010988 
0.720000  ,2.445892  ,0.083018  ,6.691168  ,8.000000  ,0.404918  ,-0.015839 
0.720000  ,2.445892  ,0.083018  ,6.691168  ,8.000000  ,0.404918  ,-0.000596 
0.740000  ,2.580748  ,0.090314  ,6.812679  ,8.000000  ,0.418730  ,0.014279  
0.740000  ,2.580748  ,0.090314  ,6.812679  ,8.000000  ,0.418730  ,0.004653  
0.760000  ,2.717902  ,0.097993  ,6.922908  ,8.000000  ,0.432204  ,-0.019204 
0.760000  ,2.717902  ,0.097993  ,6.922908  ,8.000000  ,0.432204  ,0.003229  
0.780000  ,2.857139  ,0.106063  ,7.022904  ,8.000000  ,0.445524  ,-0.006242 
0.780000  ,2.857139  ,0.106063  ,7.022904  ,8.000000  ,0.445524  ,0.008980  
0.800000  ,2.998261  ,0.114533  ,7.113617  ,8.000000  ,0.458539  ,0.007484  
0.800000  ,2.998261  ,0.114533  ,7.113617  ,8.000000  ,0.458539  ,0.006144  
0.820000  ,3.141090  ,0.123416  ,7.195908  ,8.000000  ,0.471167  ,-0.000258 
0.820000  ,3.141090  ,0.123416  ,7.195908  ,8.000000  ,0.471167  ,-0.021858 
0.840000  ,3.285464  ,0.132723  ,7.270559  ,8.000000  ,0.482641  ,0.001754  
0.840000  ,3.285464  ,0.132723  ,7.270559  ,8.000000  ,0.482641  ,-0.033867 
0.860000  ,3.431236  ,0.142466  ,7.338280  ,8.000000  ,0.493822  ,0.024275  
0.860000  ,3.431236  ,0.142466  ,7.338280  ,8.000000  ,0.493822  ,0.014015  
0.880000  ,3.578270  ,0.152660  ,7.399713  ,8.000000  ,0.504277  ,-0.010014 
0.880000  ,3.578270  ,0.152660  ,7.399713  ,8.000000  ,0.504277  ,0.002655  
0.900000  ,3.726446  ,0.163316  ,7.455443  ,8.000000  ,0.513913  ,0.034348  
0.900000  ,3.726446  ,0.163316  ,7.455443  ,8.000000  ,0.513913  ,-0.001672 
0.920000  ,3.875652  ,0.174448  ,7.505999  ,8.000000  ,0.521667  ,-0.021197 
0.920000  ,3.875652  ,0.174448  ,7.505999  ,8.000000  ,0.521667  ,-0.003520 
0.940000  ,4.025786  ,0.186071  ,7.551862  ,8.000000  ,0.528929  ,-0.029929 
0.940000  ,4.025786  ,0.186071  ,7.551862  ,8.000000  ,0.528929  ,0.022137  
0.960000  ,4.176759  ,0.198196  ,7.593466  ,8.000000  ,0.535039  ,0.012478  
0.960000  ,4.176759  ,0.198196  ,7.593466  ,8.000000  ,0.535039  ,0.017270  
0.980000  ,4.328484  ,0.210838  ,7.631209  ,8.000000  ,0.539906  ,0.007734  
0.980000  ,4.328484  ,0.210838  ,7.631209  ,8.000000  ,0.539906  ,0.020761  
1.000000  ,4.480887  ,0.224010  ,7.665447  ,8.000000  ,0.542391  ,0.026557  
1.000000  ,4.480887  ,0.224010  ,7.665447  ,8.000000  ,0.542391  ,0.016007  
1.020000  ,4.633910  ,0.237577  ,7.696506  ,8.000000  ,0.544168  ,0.032059  
1.020000  ,4.633910  ,0.237577  ,7.696506  ,8.000000  ,0.544168  ,-0.004637 
1.040000  ,4.787505  ,0.251389  ,7.724682  ,8.000000  ,0.544704  ,-0.008858 
1.040000  ,4.787505  ,0.251389  ,7.724682  ,8.000000  ,0.544704  ,-0.012937 
1.060000  ,4.941622  ,0.265401  ,7.750243  ,8.000000  ,0.543972  ,-0.000011 
1.060000  ,4.941622  ,0.265401  ,7.750243  ,8.000000  ,0.543972  ,0.010953  
1.080000  ,5.096217  ,0.279535  ,7.773430  ,8.000000  ,0.541978  ,0.009769  
1.080000  ,5.096217  ,0.279535  ,7.773430  ,8.000000  ,0.541978  ,-0.016962 
