# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.208119 ,0.036499  ,7.985889  ,8.000000  ,0.000000  ,-0.000000 
0.000000  ,-0.208119 ,0.036499  ,7.985889  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,-0.060550 ,0.097633  ,7.987199  ,8.000000  ,0.078725  ,0.000000  
0.020000  ,-0.060550 ,0.097633  ,7.987199  ,8.000000  ,0.078725  ,0.000000  
0.040000  ,0.087553  ,0.157526  ,7.988388  ,8.000000  ,0.011936  ,0.000000  
0.040000  ,0.087553  ,0.157526  ,7.988388  ,8.000000  ,0.011936  ,-0.000000 
0.060000  ,0.236512  ,0.215318  ,7.989466  ,8.000000  ,0.044413  ,0.000000  
0.060000  ,0.236512  ,0.215318  ,7.989466  ,8.000000  ,0.044413  ,0.000000  
0.080000  ,0.386614  ,0.270125  ,7.990444  ,8.000000  ,0.097459  ,0.000000  
0.080000  ,0.386614  ,0.270125  ,7.990444  ,8.000000  ,0.097459  ,-0.000000 
0.100000  ,0.538126  ,0.320958  ,7.991331  ,8.000000  ,0.139290  ,0.000000  
0.100000  ,0.538126  ,0.320958  ,7.991331  ,8.000000  ,0.139290  ,0.000000  
0.120000  ,0.691196  ,0.366942  ,7.992136  ,8.000000  ,0.176588  ,-0.000000 
0.120000  ,0.691196  ,0.366942  ,7.992136  ,8.000000  ,0.176588  ,-0.000000 
0.140000  ,0.845869  ,0.407253  ,7.992866  ,8.000000  ,0.205804  ,-0.000000 
0.140000  ,0.845869  ,0.407253  ,7.992866  ,8.000000  ,0.205804  ,-0.000000 
0.160000  ,1.002031  ,0.441407  ,7.993528  ,8.000000  ,0.228524  ,0.000000  
0.160000  ,1.002031  ,0.441407  ,7.993528  ,8.000000  ,0.228524  ,0.000000  
0.180000  ,1.159517  ,0.468874  ,7.994129  ,8.000000  ,0.243677  ,0.000000  
0.180000  ,1.159517  ,0.468874  ,7.994129  ,8.000000  ,0.243677  ,-0.000000 
0.200000  ,1.318048  ,0.489573  ,7.994674  ,8.000000  ,0.251181  ,0.000000  
