# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,2.712117  ,0.199954  ,6.922908  ,8.000000  ,0.258981  
0.780000  ,2.850924  ,0.213542  ,7.022904  ,8.000000  ,0.263498  
0.780000  ,2.850924  ,0.213542  ,7.022904  ,8.000000  ,0.263498  
0.800000  ,2.991599  ,0.227606  ,7.113617  ,8.000000  ,0.267802  
0.800000  ,2.991599  ,0.227606  ,7.113617  ,8.000000  ,0.267802  
0.820000  ,3.133963  ,0.242150  ,7.195908  ,8.000000  ,0.271742  
0.820000  ,3.133963  ,0.242150  ,7.195908  ,8.000000  ,0.271742  
0.840000  ,3.277854  ,0.257178  ,7.270559  ,8.000000  ,0.274843  
0.840000  ,3.277854  ,0.257178  ,7.270559  ,8.000000  ,0.274843  
0.860000  ,3.423124  ,0.272699  ,7.338280  ,8.000000  ,0.277539  
0.860000  ,3.423124  ,0.272699  ,7.338280  ,8.000000  ,0.277539  
0.880000  ,3.569638  ,0.288718  ,7.399713  ,8.000000  ,0.279588  
0.880000  ,3.569638  ,0.288718  ,7.399713  ,8.000000  ,0.279588  
0.900000  ,3.717274  ,0.305246  ,7.455443  ,8.000000  ,0.280915  
0.900000  ,3.717274  ,0.305246  ,7.455443  ,8.000000  ,0.280915  
0.920000  ,3.865920  ,0.322291  ,7.505999  ,8.000000  ,0.280759  
0.920000  ,3.865920  ,0.322291  ,7.505999  ,8.000000  ,0.280759  
0.940000  ,4.015476  ,0.339861  ,7.551862  ,8.000000  ,0.280035  
0.940000  ,4.015476  ,0.339861  ,7.551862  ,8.000000  ,0.280035  
0.960000  ,4.165848  ,0.357968  ,7.593466  ,8.000000  ,0.278305  
0.960000  ,4.165848  ,0.357968  ,7.593466  ,8.000000  ,0.278305  
0.980000  ,4.316970  ,0.376476  ,7.631209  ,8.000000  ,0.275638  
0.980000  ,4.316970  ,0.376476  ,7.631209  ,8.000000  ,0.275638  
1.000000  ,4.468787  ,0.395234  ,7.665447  ,8.000000  ,0.271293  
1.000000  ,4.468787  ,0.395234  ,7.665447  ,8.000000  ,0.271293  
1.020000  ,4.621235  ,0.414196  ,7.696506  ,8.000000  ,0.266485  
1.020000  ,4.621235  ,0.414196  ,7.696506  ,8.000000  ,0.266485  
1.040000  ,4.774265  ,0.433283  ,7.724682  ,8.000000  ,0.260781  
1.040000  ,4.774265  ,0.433283  ,7.724682  ,8.000000  ,0.260781  
1.060000  ,4.927831  ,0.452404  ,7.750243  ,8.000000  ,0.254211  
1.060000  ,4.927831  ,0.452404  ,7.750243  ,8.000000  ,0.254211  
1.080000  ,5.081896  ,0.471464  ,7.773430  ,8.000000  ,0.246816  
1.080000  ,5.081896  ,0.471464  ,7.773430  ,8.000000  ,0.246816  
1.100000  ,5.236426  ,0.490368  ,7.794464  ,8.000000  ,0.237365  
1.100000  ,5.236426  ,0.490368  ,7.794464  ,8.000000  ,0.237365  
1.120000  ,5.391388  ,0.509030  ,7.813546  ,8.000000  ,0.227918  
1.120000  ,5.391388  ,0.509030  ,7.813546  ,8.000000  ,0.227918  
1.140000  ,5.546756  ,0.527370  ,7.830856  ,8.000000  ,0.217698  
1.140000  ,5.546756  ,0.527370  ,7.830856  ,8.000000  ,0.217698  
1.160000  ,5.702501  ,0.545320  ,7.846559  ,8.000000  ,0.206726  
1.160000  ,5.702501  ,0.545320  ,7.846559  ,8.000000  ,0.206726  
1.180000  ,5.858598  ,0.562821  ,7.860805  ,8.000000  ,0.195008  
1.180000  ,5.858598  ,0.562821  ,7.860805  ,8.000000  ,0.195008  
1.200000  ,6.015024  ,0.579820  ,7.873727  ,8.000000  ,0.180921  
1.200000  ,6.015024  ,0.579820  ,7.873727  ,8.000000  ,0.180921  
1.220000  ,6.171755  ,0.596277  ,7.885450  ,8.000000  ,0.167160  
1.220000  ,6.171755  ,0.596277  ,7.885450  ,8.000000  ,0.167160  
1.240000  ,6.328771  ,0.612155  ,7.896085  ,8.000000  ,0.152616  
