# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.236734 ,-0.002407 ,8.000000  ,8.000000  ,0.000000  ,-0.000000 
0.000000  ,-0.236734 ,-0.002407 ,8.000000  ,8.000000  ,0.000000  ,-0.000000 
0.000000  ,-0.236734 ,-0.002407 ,8.000000  ,8.000000  ,0.000000  ,0.000000  
0.020000  ,-0.076759 ,-0.005225 ,8.000000  ,8.000000  ,0.031959  ,-0.000000 
0.020000  ,-0.076759 ,-0.005225 ,8.000000  ,8.000000  ,0.031959  ,-0.000000 
0.040000  ,0.083202  ,-0.008743 ,8.000000  ,8.000000  ,0.029888  ,0.000000  
0.040000  ,0.083202  ,-0.008743 ,8.000000  ,8.000000  ,0.029888  ,0.000000  
0.060000  ,0.243152  ,-0.012739 ,8.000000  ,8.000000  ,0.025348  ,-0.000000 
0.060000  ,0.243152  ,-0.012739 ,8.000000  ,8.000000  ,0.025348  ,-0.000000 
0.080000  ,0.403090  ,-0.017182 ,8.000000  ,8.000000  ,0.017309  ,-0.000000 
0.080000  ,0.403090  ,-0.017182 ,8.000000  ,8.000000  ,0.017309  ,0.000000  
0.100000  ,0.563022  ,-0.021853 ,8.000000  ,8.000000  ,0.012200  ,0.000000  
0.100000  ,0.563022  ,-0.021853 ,8.000000  ,8.000000  ,0.012200  ,0.000000  
0.120000  ,0.722955  ,-0.026488 ,8.000000  ,8.000000  ,0.006634  ,0.000000  
0.120000  ,0.722955  ,-0.026488 ,8.000000  ,8.000000  ,0.006634  ,-0.000000 
0.140000  ,0.882894  ,-0.030913 ,8.000000  ,8.000000  ,0.000729  ,-0.000000 
0.140000  ,0.882894  ,-0.030913 ,8.000000  ,8.000000  ,0.000729  ,0.000000  
0.160000  ,1.042844  ,-0.034913 ,8.000000  ,8.000000  ,0.004657  ,0.000000  
0.160000  ,1.042844  ,-0.034913 ,8.000000  ,8.000000  ,0.004657  ,0.000000  
0.180000  ,1.202809  ,-0.038251 ,8.000000  ,8.000000  ,0.009221  ,0.000000  
0.180000  ,1.202809  ,-0.038251 ,8.000000  ,8.000000  ,0.009221  ,0.000000  
