# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.290333 ,-0.012878 ,7.985059  ,8.000000  ,0.114332  ,-0.000000 
0.000000  ,-0.290333 ,-0.012878 ,7.985059  ,8.000000  ,0.114332  ,0.000000  
0.020000  ,-0.139904 ,0.040788  ,7.986446  ,8.000000  ,0.000000  ,0.000000  
0.020000  ,-0.139904 ,0.040788  ,7.986446  ,8.000000  ,0.000000  ,-0.000000 
0.040000  ,0.010750  ,0.093899  ,7.987704  ,8.000000  ,0.080712  ,-0.000000 
0.040000  ,0.010750  ,0.093899  ,7.987704  ,8.000000  ,0.080712  ,-0.000000 
0.060000  ,0.161846  ,0.145810  ,7.988846  ,8.000000  ,0.024370  ,-0.000000 
0.060000  ,0.161846  ,0.145810  ,7.988846  ,8.000000  ,0.024370  ,0.000000  
0.080000  ,0.313566  ,0.195935  ,7.989881  ,8.000000  ,0.027732  ,0.000000  
0.080000  ,0.313566  ,0.195935  ,7.989881  ,8.000000  ,0.027732  ,-0.000000 
0.100000  ,0.466082  ,0.243647  ,7.990821  ,8.000000  ,0.066314  ,0.000000  
0.100000  ,0.466082  ,0.243647  ,7.990821  ,8.000000  ,0.066314  ,-0.000000 
0.120000  ,0.619536  ,0.288313  ,7.991673  ,8.000000  ,0.101715  ,-0.000000 
0.120000  ,0.619536  ,0.288313  ,7.991673  ,8.000000  ,0.101715  ,-0.000000 
0.140000  ,0.773982  ,0.329475  ,7.992446  ,8.000000  ,0.133332  ,0.000000  
0.140000  ,0.773982  ,0.329475  ,7.992446  ,8.000000  ,0.133332  ,-0.000000 
0.160000  ,0.929432  ,0.366730  ,7.993147  ,8.000000  ,0.159719  ,0.000000  
0.160000  ,0.929432  ,0.366730  ,7.993147  ,8.000000  ,0.159719  ,-0.000000 
0.180000  ,1.085870  ,0.399647  ,7.993784  ,8.000000  ,0.180886  ,0.000000  
0.180000  ,1.085870  ,0.399647  ,7.993784  ,8.000000  ,0.180886  ,0.000000  
0.200000  ,1.243190  ,0.428121  ,7.994361  ,8.000000  ,0.196034  ,0.000000  
0.200000  ,1.243190  ,0.428121  ,7.994361  ,8.000000  ,0.196034  ,-0.000000 
0.220000  ,1.401271  ,0.452086  ,7.994884  ,8.000000  ,0.206432  ,-0.000000 
0.220000  ,1.401271  ,0.452086  ,7.994884  ,8.000000  ,0.206432  ,0.000000  
0.240000  ,1.559974  ,0.471599  ,7.995359  ,8.000000  ,0.211739  ,0.000000  
0.240000  ,1.559974  ,0.471599  ,7.995359  ,8.000000  ,0.211739  ,0.000000  
0.260000  ,1.719144  ,0.486929  ,7.995790  ,8.000000  ,0.212315  ,-0.000000 
0.260000  ,1.719144  ,0.486929  ,7.995790  ,8.000000  ,0.212315  ,0.000000  
0.280000  ,1.878649  ,0.498397  ,7.996181  ,8.000000  ,0.208580  ,0.000000  
0.280000  ,1.878649  ,0.498397  ,7.996181  ,8.000000  ,0.208580  ,-0.000000 
0.300000  ,2.038372  ,0.506410  ,7.996535  ,8.000000  ,0.200912  ,-0.000000 
0.300000  ,2.038372  ,0.506410  ,7.996535  ,8.000000  ,0.200912  ,-0.000000 
0.320000  ,2.198228  ,0.511353  ,7.996857  ,8.000000  ,0.190133  ,-0.000000 
0.320000  ,2.198228  ,0.511353  ,7.996857  ,8.000000  ,0.190133  ,-0.000000 
0.340000  ,2.358146  ,0.513908  ,7.997149  ,8.000000  ,0.176846  ,0.000000  
0.340000  ,2.358146  ,0.513908  ,7.997149  ,8.000000  ,0.176846  ,0.000000  
0.360000  ,2.518090  ,0.514548  ,7.997414  ,8.000000  ,0.161597  ,-0.000000 
0.360000  ,2.518090  ,0.514548  ,7.997414  ,8.000000  ,0.161597  ,0.000000  
0.380000  ,2.678037  ,0.513545  ,7.997654  ,8.000000  ,0.144726  ,0.000000  
0.380000  ,2.678037  ,0.513545  ,7.997654  ,8.000000  ,0.144726  ,0.000000  
0.400000  ,2.837981  ,0.511617  ,7.997872  ,8.000000  ,0.127291  ,0.000000  
0.400000  ,2.837981  ,0.511617  ,7.997872  ,8.000000  ,0.127291  ,-0.000000 
0.420000  ,2.997922  ,0.509235  ,7.998069  ,8.000000  ,0.109485  ,0.000000  
0.420000  ,2.997922  ,0.509235  ,7.998069  ,8.000000  ,0.109485  ,0.000000  
0.440000  ,3.157867  ,0.506827  ,7.998248  ,8.000000  ,0.091910  ,0.000000  
0.440000  ,3.157867  ,0.506827  ,7.998248  ,8.000000  ,0.091910  ,-0.000000 
0.460000  ,3.317821  ,0.504759  ,7.998411  ,8.000000  ,0.074990  ,0.000000  
0.460000  ,3.317821  ,0.504759  ,7.998411  ,8.000000  ,0.074990  ,0.000000  
0.480000  ,3.477782  ,0.503121  ,7.998559  ,8.000000  ,0.058871  ,0.000000  
0.480000  ,3.477782  ,0.503121  ,7.998559  ,8.000000  ,0.058871  ,0.000000  
0.500000  ,3.637751  ,0.502167  ,7.998692  ,8.000000  ,0.044492  ,0.000000  
0.500000  ,3.637751  ,0.502167  ,7.998692  ,8.000000  ,0.044492  ,0.000000  
0.520000  ,3.797726  ,0.502085  ,7.998814  ,8.000000  ,0.031136  ,-0.000000 
0.520000  ,3.797726  ,0.502085  ,7.998814  ,8.000000  ,0.031136  ,0.000000  
0.540000  ,3.957701  ,0.502999  ,7.998924  ,8.000000  ,0.019351  ,-0.000000 
0.540000  ,3.957701  ,0.502999  ,7.998924  ,8.000000  ,0.019351  ,0.000000  
0.560000  ,4.117669  ,0.504822  ,7.999024  ,8.000000  ,0.009104  ,0.000000  
0.560000  ,4.117669  ,0.504822  ,7.999024  ,8.000000  ,0.009104  ,-0.000000 
0.580000  ,4.277630  ,0.507419  ,7.999114  ,8.000000  ,0.000308  ,-0.000000 
0.580000  ,4.277630  ,0.507419  ,7.999114  ,8.000000  ,0.000308  ,-0.000000 
0.600000  ,4.437578  ,0.510740  ,7.999197  ,8.000000  ,0.006107  ,0.000000  
0.600000  ,4.437578  ,0.510740  ,7.999197  ,8.000000  ,0.006107  ,-0.000000 
0.620000  ,4.597514  ,0.514682  ,7.999271  ,8.000000  ,0.011690  ,-0.000000 
0.620000  ,4.597514  ,0.514682  ,7.999271  ,8.000000  ,0.011690  ,-0.000000 
0.640000  ,4.757439  ,0.519109  ,7.999339  ,8.000000  ,0.015934  ,-0.000000 
0.640000  ,4.757439  ,0.519109  ,7.999339  ,8.000000  ,0.015934  ,-0.000000 
0.660000  ,4.917355  ,0.523873  ,7.999400  ,8.000000  ,0.018947  ,0.000000  
0.660000  ,4.917355  ,0.523873  ,7.999400  ,8.000000  ,0.018947  ,0.000000  
0.680000  ,5.077267  ,0.528823  ,7.999456  ,8.000000  ,0.020839  ,-0.000000 
0.680000  ,5.077267  ,0.528823  ,7.999456  ,8.000000  ,0.020839  ,-0.000000 
0.700000  ,5.237179  ,0.533814  ,7.999506  ,8.000000  ,0.020558  ,-0.000000 
0.700000  ,5.237179  ,0.533814  ,7.999506  ,8.000000  ,0.020558  ,-0.000000 
0.720000  ,5.397095  ,0.538710  ,7.999552  ,8.000000  ,0.020099  ,-0.000000 
0.720000  ,5.397095  ,0.538710  ,7.999552  ,8.000000  ,0.020099  ,0.000000  
0.740000  ,5.557018  ,0.543389  ,7.999594  ,8.000000  ,0.018785  ,-0.000000 
0.740000  ,5.557018  ,0.543389  ,7.999594  ,8.000000  ,0.018785  ,-0.000000 
0.760000  ,5.716951  ,0.547744  ,7.999632  ,8.000000  ,0.016690  ,0.000000  
0.760000  ,5.716951  ,0.547744  ,7.999632  ,8.000000  ,0.016690  ,-0.000000 
0.780000  ,5.876895  ,0.551679  ,7.999666  ,8.000000  ,0.013879  ,0.000000  
0.780000  ,5.876895  ,0.551679  ,7.999666  ,8.000000  ,0.013879  ,0.000000  
0.800000  ,6.036852  ,0.555117  ,7.999697  ,8.000000  ,0.009072  ,-0.000000 
0.800000  ,6.036852  ,0.555117  ,7.999697  ,8.000000  ,0.009072  ,-0.000000 
0.820000  ,6.196820  ,0.557990  ,7.999725  ,8.000000  ,0.004508  ,0.000000  
0.820000  ,6.196820  ,0.557990  ,7.999725  ,8.000000  ,0.004508  ,0.000000  
0.840000  ,6.356799  ,0.560242  ,7.999750  ,8.000000  ,0.000000  ,-0.000000 
0.840000  ,6.356799  ,0.560242  ,7.999750  ,8.000000  ,0.000000  ,-0.000000 
0.860000  ,6.516786  ,0.561829  ,7.999774  ,8.000000  ,0.006442  ,0.000000  
0.860000  ,6.516786  ,0.561829  ,7.999774  ,8.000000  ,0.006442  ,-0.000000 
