# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,5.791345  ,0.784243  ,7.999890  ,8.000000  ,0.029429  
0.760000  ,5.791345  ,0.784243  ,7.999890  ,8.000000  ,0.029429  
0.780000  ,5.950878  ,0.796430  ,7.999900  ,8.000000  ,0.036844  
0.780000  ,5.950878  ,0.796430  ,7.999900  ,8.000000  ,0.036844  
0.800000  ,6.110532  ,0.806899  ,7.999909  ,8.000000  ,0.043873  
0.800000  ,6.110532  ,0.806899  ,7.999909  ,8.000000  ,0.043873  
0.820000  ,6.270296  ,0.815543  ,7.999918  ,8.000000  ,0.050449  
0.820000  ,6.270296  ,0.815543  ,7.999918  ,8.000000  ,0.050449  
0.840000  ,6.430153  ,0.822240  ,7.999926  ,8.000000  ,0.058019  
0.840000  ,6.430153  ,0.822240  ,7.999926  ,8.000000  ,0.058019  
0.860000  ,6.590083  ,0.826862  ,7.999932  ,8.000000  ,0.064008  
0.860000  ,6.590083  ,0.826862  ,7.999932  ,8.000000  ,0.064008  
0.880000  ,6.750062  ,0.829283  ,7.999939  ,8.000000  ,0.069303  
0.880000  ,6.750062  ,0.829283  ,7.999939  ,8.000000  ,0.069303  
0.900000  ,6.910060  ,0.829387  ,7.999944  ,8.000000  ,0.073822  
0.900000  ,6.910060  ,0.829387  ,7.999944  ,8.000000  ,0.073822  
0.920000  ,7.070040  ,0.827067  ,7.999950  ,8.000000  ,0.077484  
0.920000  ,7.070040  ,0.827067  ,7.999950  ,8.000000  ,0.077484  
0.940000  ,7.229964  ,0.822228  ,7.999954  ,8.000000  ,0.081974  
0.940000  ,7.229964  ,0.822228  ,7.999954  ,8.000000  ,0.081974  
0.960000  ,7.389788  ,0.814789  ,7.999958  ,8.000000  ,0.084355  
0.960000  ,7.389788  ,0.814789  ,7.999958  ,8.000000  ,0.084355  
0.980000  ,7.549476  ,0.804840  ,7.999962  ,8.000000  ,0.085888  
0.980000  ,7.549476  ,0.804840  ,7.999962  ,8.000000  ,0.085888  
1.000000  ,7.708997  ,0.792493  ,7.999966  ,8.000000  ,0.086704  
1.000000  ,7.708997  ,0.792493  ,7.999966  ,8.000000  ,0.086704  
1.020000  ,7.868315  ,0.777760  ,7.999969  ,8.000000  ,0.086834  
1.020000  ,7.868315  ,0.777760  ,7.999969  ,8.000000  ,0.086834  
1.040000  ,8.027401  ,0.760701  ,7.999972  ,8.000000  ,0.088274  
1.040000  ,8.027401  ,0.760701  ,7.999972  ,8.000000  ,0.088274  
1.060000  ,8.186231  ,0.741401  ,7.999974  ,8.000000  ,0.087914  
1.060000  ,8.186231  ,0.741401  ,7.999974  ,8.000000  ,0.087914  
1.080000  ,8.344787  ,0.719960  ,7.999977  ,8.000000  ,0.087160  
1.080000  ,8.344787  ,0.719960  ,7.999977  ,8.000000  ,0.087160  
1.100000  ,8.503053  ,0.696481  ,7.999979  ,8.000000  ,0.086125  
1.100000  ,8.503053  ,0.696481  ,7.999979  ,8.000000  ,0.086125  
1.120000  ,8.661021  ,0.671068  ,7.999981  ,8.000000  ,0.084913  
1.120000  ,8.661021  ,0.671068  ,7.999981  ,8.000000  ,0.084913  
1.140000  ,8.818682  ,0.643819  ,7.999983  ,8.000000  ,0.085752  
1.140000  ,8.818682  ,0.643819  ,7.999983  ,8.000000  ,0.085752  
1.160000  ,8.976002  ,0.614664  ,7.999984  ,8.000000  ,0.085068  
1.160000  ,8.976002  ,0.614664  ,7.999984  ,8.000000  ,0.085068  
1.180000  ,9.132940  ,0.583519  ,7.999986  ,8.000000  ,0.084241  
1.180000  ,9.132940  ,0.583519  ,7.999986  ,8.000000  ,0.084241  
1.200000  ,9.289472  ,0.550395  ,7.999987  ,8.000000  ,0.083320  
1.200000  ,9.289472  ,0.550395  ,7.999987  ,8.000000  ,0.083320  
1.220000  ,9.445565  ,0.515260  ,7.999988  ,8.000000  ,0.082313  
1.220000  ,9.445565  ,0.515260  ,7.999988  ,8.000000  ,0.082313  
1.240000  ,9.601178  ,0.478056  ,7.999989  ,8.000000  ,0.083691  
1.240000  ,9.601178  ,0.478056  ,7.999989  ,8.000000  ,0.083691  
1.260000  ,9.756263  ,0.438709  ,7.999990  ,8.000000  ,0.083233  
1.260000  ,9.756263  ,0.438709  ,7.999990  ,8.000000  ,0.083233  
1.280000  ,9.910768  ,0.397142  ,7.999991  ,8.000000  ,0.082595  
1.280000  ,9.910768  ,0.397142  ,7.999991  ,8.000000  ,0.082595  
1.300000  ,10.064635 ,0.353277  ,7.999992  ,8.000000  ,0.081720  
1.300000  ,10.064635 ,0.353277  ,7.999992  ,8.000000  ,0.081720  
1.320000  ,10.217854 ,0.307193  ,7.999993  ,8.000000  ,0.082660  
1.320000  ,10.217854 ,0.307193  ,7.999993  ,8.000000  ,0.082660  
1.340000  ,10.370418 ,0.258989  ,7.999993  ,8.000000  ,0.082444  
1.340000  ,10.370418 ,0.258989  ,7.999993  ,8.000000  ,0.082444  
1.360000  ,10.522296 ,0.208663  ,7.999994  ,8.000000  ,0.082231  
1.360000  ,10.522296 ,0.208663  ,7.999994  ,8.000000  ,0.082231  
1.380000  ,10.673469 ,0.156257  ,7.999995  ,8.000000  ,0.082073  
1.380000  ,10.673469 ,0.156257  ,7.999995  ,8.000000  ,0.082073  
1.400000  ,10.823929 ,0.101840  ,7.999995  ,8.000000  ,0.082041  
1.400000  ,10.823929 ,0.101840  ,7.999995  ,8.000000  ,0.082041  
1.420000  ,10.973649 ,0.045418  ,7.999996  ,8.000000  ,0.084248  
1.420000  ,10.973649 ,0.045418  ,7.999996  ,8.000000  ,0.084248  
1.440000  ,11.122573 ,-0.013073 ,7.999996  ,8.000000  ,0.085206  
1.440000  ,11.122573 ,-0.013073 ,7.999996  ,8.000000  ,0.085206  
1.460000  ,11.270661 ,-0.073649 ,7.999996  ,8.000000  ,0.086191  
1.460000  ,11.270661 ,-0.073649 ,7.999996  ,8.000000  ,0.086191  
1.480000  ,11.417885 ,-0.136296 ,7.999997  ,8.000000  ,0.087192  
1.480000  ,11.417885 ,-0.136296 ,7.999997  ,8.000000  ,0.087192  
1.500000  ,11.564204 ,-0.201029 ,7.999997  ,8.000000  ,0.088181  
1.500000  ,11.564204 ,-0.201029 ,7.999997  ,8.000000  ,0.088181  
1.520000  ,11.709566 ,-0.267882 ,7.999997  ,8.000000  ,0.091235  
1.520000  ,11.709566 ,-0.267882 ,7.999997  ,8.000000  ,0.091235  
1.540000  ,11.853914 ,-0.336898 ,7.999998  ,8.000000  ,0.092723  
1.540000  ,11.853914 ,-0.336898 ,7.999998  ,8.000000  ,0.092723  
1.560000  ,11.997185 ,-0.408122 ,7.999998  ,8.000000  ,0.093949  
1.560000  ,11.997185 ,-0.408122 ,7.999998  ,8.000000  ,0.093949  
1.580000  ,12.139315 ,-0.481597 ,7.999998  ,8.000000  ,0.094840  
1.580000  ,12.139315 ,-0.481597 ,7.999998  ,8.000000  ,0.094840  
1.600000  ,12.280237 ,-0.557362 ,7.999998  ,8.000000  ,0.095300  
1.600000  ,12.280237 ,-0.557362 ,7.999998  ,8.000000  ,0.095300  
1.620000  ,12.419886 ,-0.635450 ,7.999998  ,8.000000  ,0.097411  
1.620000  ,12.419886 ,-0.635450 ,7.999998  ,8.000000  ,0.097411  
1.640000  ,12.558196 ,-0.715884 ,7.999998  ,8.000000  ,0.097481  
1.640000  ,12.558196 ,-0.715884 ,7.999998  ,8.000000  ,0.097481  
1.660000  ,12.695145 ,-0.798614 ,7.999999  ,8.000000  ,0.096970  
1.660000  ,12.695145 ,-0.798614 ,7.999999  ,8.000000  ,0.096970  
1.680000  ,12.830761 ,-0.883513 ,7.999999  ,8.000000  ,0.095965  
1.680000  ,12.830761 ,-0.883513 ,7.999999  ,8.000000  ,0.095965  
1.700000  ,12.965053 ,-0.970490 ,7.999999  ,8.000000  ,0.094533  
1.700000  ,12.965053 ,-0.970490 ,7.999999  ,8.000000  ,0.094533  
1.720000  ,13.098018 ,-1.059485 ,7.999999  ,8.000000  ,0.094795  
1.720000  ,13.098018 ,-1.059485 ,7.999999  ,8.000000  ,0.094795  
1.740000  ,13.229670 ,-1.150409 ,7.999999  ,8.000000  ,0.093247  
1.740000  ,13.229670 ,-1.150409 ,7.999999  ,8.000000  ,0.093247  
1.760000  ,13.360041 ,-1.243162 ,7.999999  ,8.000000  ,0.091409  
1.760000  ,13.360041 ,-1.243162 ,7.999999  ,8.000000  ,0.091409  
1.780000  ,13.489168 ,-1.337639 ,7.999999  ,8.000000  ,0.089367  
1.780000  ,13.489168 ,-1.337639 ,7.999999  ,8.000000  ,0.089367  
1.800000  ,13.617092 ,-1.433738 ,7.999999  ,8.000000  ,0.087215  
1.800000  ,13.617092 ,-1.433738 ,7.999999  ,8.000000  ,0.087215  
1.820000  ,13.743857 ,-1.531362 ,7.999999  ,8.000000  ,0.087203  
1.820000  ,13.743857 ,-1.531362 ,7.999999  ,8.000000  ,0.087203  
1.840000  ,13.869501 ,-1.630424 ,7.999999  ,8.000000  ,0.085811  
1.840000  ,13.869501 ,-1.630424 ,7.999999  ,8.000000  ,0.085811  
1.860000  ,13.993962 ,-1.730968 ,7.999999  ,8.000000  ,0.084452  
1.860000  ,13.993962 ,-1.730968 ,7.999999  ,8.000000  ,0.084452  
1.880000  ,14.117160 ,-1.833056 ,8.000000  ,8.000000  ,0.083060  
1.880000  ,14.117160 ,-1.833056 ,8.000000  ,8.000000  ,0.083060  
1.900000  ,14.239079 ,-1.936667 ,8.000000  ,8.000000  ,0.081667  
1.900000  ,14.239079 ,-1.936667 ,8.000000  ,8.000000  ,0.081667  
1.920000  ,14.359673 ,-2.041818 ,8.000000  ,8.000000  ,0.083071  
1.920000  ,14.359673 ,-2.041818 ,8.000000  ,8.000000  ,0.083071  
1.940000  ,14.478876 ,-2.148544 ,8.000000  ,8.000000  ,0.082812  
1.940000  ,14.478876 ,-2.148544 ,8.000000  ,8.000000  ,0.082812  
1.960000  ,14.596608 ,-2.256889 ,8.000000  ,8.000000  ,0.082729  
1.960000  ,14.596608 ,-2.256889 ,8.000000  ,8.000000  ,0.082729  
1.980000  ,14.712785 ,-2.366900 ,8.000000  ,8.000000  ,0.082847  
1.980000  ,14.712785 ,-2.366900 ,8.000000  ,8.000000  ,0.082847  
2.000000  ,14.827318 ,-2.478621 ,8.000000  ,8.000000  ,0.085962  
2.000000  ,14.827318 ,-2.478621 ,8.000000  ,8.000000  ,0.085962  
2.020000  ,14.940121 ,-2.592089 ,8.000000  ,8.000000  ,0.088120  
2.020000  ,14.940121 ,-2.592089 ,8.000000  ,8.000000  ,0.088120  
2.040000  ,15.051108 ,-2.707334 ,8.000000  ,8.000000  ,0.090907  
2.040000  ,15.051108 ,-2.707334 ,8.000000  ,8.000000  ,0.090907  
2.060000  ,15.160180 ,-2.824393 ,8.000000  ,8.000000  ,0.094426  
2.060000  ,15.160180 ,-2.824393 ,8.000000  ,8.000000  ,0.094426  
2.080000  ,15.267060 ,-2.943455 ,8.000000  ,8.000000  ,0.098612  
2.080000  ,15.267060 ,-2.943455 ,8.000000  ,8.000000  ,0.098612  
2.100000  ,15.371626 ,-3.064554 ,8.000000  ,8.000000  ,0.107061  
2.100000  ,15.371626 ,-3.064554 ,8.000000  ,8.000000  ,0.107061  
2.120000  ,15.473741 ,-3.187728 ,8.000000  ,8.000000  ,0.113687  
2.120000  ,15.473741 ,-3.187728 ,8.000000  ,8.000000  ,0.113687  
2.140000  ,15.573248 ,-3.313017 ,8.000000  ,8.000000  ,0.120546  
2.140000  ,15.573248 ,-3.313017 ,8.000000  ,8.000000  ,0.120546  
2.160000  ,15.669857 ,-3.440553 ,8.000000  ,8.000000  ,0.127251  
2.160000  ,15.669857 ,-3.440553 ,8.000000  ,8.000000  ,0.127251  
