# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.306768 ,-0.019803 ,7.981614  ,8.000000  ,0.113705  ,-0.000000 
0.000000  ,-0.306768 ,-0.019803 ,7.981614  ,8.000000  ,0.113705  ,0.000000  
0.000000  ,-0.306768 ,-0.019803 ,7.981614  ,8.000000  ,0.113705  ,-0.000000 
0.020000  ,-0.156411 ,0.033868  ,7.983321  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,-0.156411 ,0.033868  ,7.983321  ,8.000000  ,0.000000  ,-0.000000 
0.040000  ,-0.005914 ,0.087244  ,7.984870  ,8.000000  ,0.087773  ,0.000000  
0.040000  ,-0.005914 ,0.087244  ,7.984870  ,8.000000  ,0.087773  ,-0.000000 
0.060000  ,0.144944  ,0.139680  ,7.986274  ,8.000000  ,0.030335  ,0.000000  
0.060000  ,0.144944  ,0.139680  ,7.986274  ,8.000000  ,0.030335  ,-0.000000 
0.080000  ,0.296419  ,0.190388  ,7.987549  ,8.000000  ,0.023211  ,0.000000  
0.080000  ,0.296419  ,0.190388  ,7.987549  ,8.000000  ,0.023211  ,0.000000  
0.100000  ,0.448626  ,0.238934  ,7.988705  ,8.000000  ,0.062644  ,-0.000000 
0.100000  ,0.448626  ,0.238934  ,7.988705  ,8.000000  ,0.062644  ,0.000000  
0.120000  ,0.601726  ,0.284655  ,7.989753  ,8.000000  ,0.099156  ,0.000000  
0.120000  ,0.601726  ,0.284655  ,7.989753  ,8.000000  ,0.099156  ,0.000000  
0.140000  ,0.755843  ,0.326895  ,7.990705  ,8.000000  ,0.132048  ,-0.000000 
0.140000  ,0.755843  ,0.326895  ,7.990705  ,8.000000  ,0.132048  ,-0.000000 
0.160000  ,0.911003  ,0.365201  ,7.991568  ,8.000000  ,0.159627  ,0.000000  
0.160000  ,0.911003  ,0.365201  ,7.991568  ,8.000000  ,0.159627  ,-0.000000 
0.180000  ,1.067176  ,0.399214  ,7.992350  ,8.000000  ,0.181393  ,0.000000  
0.180000  ,1.067176  ,0.399214  ,7.992350  ,8.000000  ,0.181393  ,-0.000000 
0.200000  ,1.224268  ,0.428771  ,7.993061  ,8.000000  ,0.198272  ,0.000000  
0.200000  ,1.224268  ,0.428771  ,7.993061  ,8.000000  ,0.198272  ,-0.000000 
0.220000  ,1.382165  ,0.453762  ,7.993705  ,8.000000  ,0.209803  ,0.000000  
0.220000  ,1.382165  ,0.453762  ,7.993705  ,8.000000  ,0.209803  ,0.000000  
0.240000  ,1.540725  ,0.474223  ,7.994289  ,8.000000  ,0.216142  ,0.000000  
0.240000  ,1.540725  ,0.474223  ,7.994289  ,8.000000  ,0.216142  ,-0.000000 
0.260000  ,1.699790  ,0.490409  ,7.994819  ,8.000000  ,0.217636  ,-0.000000 
0.260000  ,1.699790  ,0.490409  ,7.994819  ,8.000000  ,0.217636  ,-0.000000 
0.280000  ,1.859219  ,0.502638  ,7.995300  ,8.000000  ,0.214703  ,-0.000000 
0.280000  ,1.859219  ,0.502638  ,7.995300  ,8.000000  ,0.214703  ,-0.000000 
0.300000  ,2.018891  ,0.511318  ,7.995737  ,8.000000  ,0.207704  ,0.000000  
