# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.157501 ,0.110895  ,7.997111  ,8.000000  ,0.000000  ,0.000000  
0.000000  ,-0.157501 ,0.110895  ,7.997111  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,0.001809  ,0.125130  ,7.997380  ,8.000000  ,0.054748  ,0.000000  
0.020000  ,0.001809  ,0.125130  ,7.997380  ,8.000000  ,0.054748  ,0.000000  
0.040000  ,0.161041  ,0.140263  ,7.997623  ,8.000000  ,0.050742  ,0.000000  
0.040000  ,0.161041  ,0.140263  ,7.997623  ,8.000000  ,0.050742  ,0.000000  
0.060000  ,0.320178  ,0.156418  ,7.997844  ,8.000000  ,0.031209  ,0.000000  
0.060000  ,0.320178  ,0.156418  ,7.997844  ,8.000000  ,0.031209  ,0.000000  
0.080000  ,0.479231  ,0.173419  ,7.998044  ,8.000000  ,0.028156  ,0.000000  
0.080000  ,0.479231  ,0.173419  ,7.998044  ,8.000000  ,0.028156  ,-0.000000 
0.100000  ,0.638196  ,0.191247  ,7.998225  ,8.000000  ,0.023897  ,0.000000  
0.100000  ,0.638196  ,0.191247  ,7.998225  ,8.000000  ,0.023897  ,0.000000  
0.120000  ,0.797098  ,0.209675  ,7.998390  ,8.000000  ,0.018092  ,0.000000  
0.120000  ,0.797098  ,0.209675  ,7.998390  ,8.000000  ,0.018092  ,0.000000  
0.140000  ,0.955965  ,0.228417  ,7.998540  ,8.000000  ,0.010498  ,0.000000  
0.140000  ,0.955965  ,0.228417  ,7.998540  ,8.000000  ,0.010498  ,0.000000  
0.160000  ,1.114823  ,0.247268  ,7.998675  ,8.000000  ,0.003932  ,-0.000000 
0.160000  ,1.114823  ,0.247268  ,7.998675  ,8.000000  ,0.003932  ,0.000000  
0.180000  ,1.273700  ,0.265978  ,7.998798  ,8.000000  ,0.002676  ,-0.000000 
0.180000  ,1.273700  ,0.265978  ,7.998798  ,8.000000  ,0.002676  ,-0.000000 
0.200000  ,1.432627  ,0.284277  ,7.998910  ,8.000000  ,0.008945  ,-0.000000 
0.200000  ,1.432627  ,0.284277  ,7.998910  ,8.000000  ,0.008945  ,-0.000000 
0.220000  ,1.591633  ,0.301894  ,7.999011  ,8.000000  ,0.014713  ,-0.000000 
0.220000  ,1.591633  ,0.301894  ,7.999011  ,8.000000  ,0.014713  ,0.000000  
0.240000  ,1.750742  ,0.318571  ,7.999103  ,8.000000  ,0.019574  ,-0.000000 
0.240000  ,1.750742  ,0.318571  ,7.999103  ,8.000000  ,0.019574  ,0.000000  
0.260000  ,1.909957  ,0.334227  ,7.999186  ,8.000000  ,0.023536  ,0.000000  
0.260000  ,1.909957  ,0.334227  ,7.999186  ,8.000000  ,0.023536  ,0.000000  
0.280000  ,2.069274  ,0.348816  ,7.999262  ,8.000000  ,0.026802  ,-0.000000 
0.280000  ,2.069274  ,0.348816  ,7.999262  ,8.000000  ,0.026802  ,-0.000000 
0.300000  ,2.228698  ,0.362210  ,7.999330  ,8.000000  ,0.028948  ,-0.000000 
0.300000  ,2.228698  ,0.362210  ,7.999330  ,8.000000  ,0.028948  ,-0.000000 
0.320000  ,2.388225  ,0.374339  ,7.999392  ,8.000000  ,0.030036  ,-0.000000 
0.320000  ,2.388225  ,0.374339  ,7.999392  ,8.000000  ,0.030036  ,-0.000000 
0.340000  ,2.547843  ,0.385208  ,7.999449  ,8.000000  ,0.030090  ,0.000000  
0.340000  ,2.547843  ,0.385208  ,7.999449  ,8.000000  ,0.030090  ,-0.000000 
0.360000  ,2.707527  ,0.395088  ,7.999500  ,8.000000  ,0.029402  ,-0.000000 
0.360000  ,2.707527  ,0.395088  ,7.999500  ,8.000000  ,0.029402  ,0.000000  
0.380000  ,2.867265  ,0.404066  ,7.999546  ,8.000000  ,0.028356  ,0.000000  
0.380000  ,2.867265  ,0.404066  ,7.999546  ,8.000000  ,0.028356  ,0.000000  
0.400000  ,3.027046  ,0.412261  ,7.999588  ,8.000000  ,0.026642  ,0.000000  
0.400000  ,3.027046  ,0.412261  ,7.999588  ,8.000000  ,0.026642  ,0.000000  
0.420000  ,3.186859  ,0.419824  ,7.999627  ,8.000000  ,0.024595  ,-0.000000 
0.420000  ,3.186859  ,0.419824  ,7.999627  ,8.000000  ,0.024595  ,-0.000000 
0.440000  ,3.346695  ,0.426923  ,7.999661  ,8.000000  ,0.022392  ,0.000000  
0.440000  ,3.346695  ,0.426923  ,7.999661  ,8.000000  ,0.022392  ,-0.000000 
0.460000  ,3.506544  ,0.433726  ,7.999693  ,8.000000  ,0.020213  ,-0.000000 
0.460000  ,3.506544  ,0.433726  ,7.999693  ,8.000000  ,0.020213  ,0.000000  
0.480000  ,3.666399  ,0.440396  ,7.999721  ,8.000000  ,0.018547  ,-0.000000 
0.480000  ,3.666399  ,0.440396  ,7.999721  ,8.000000  ,0.018547  ,-0.000000 
0.500000  ,3.826255  ,0.447056  ,7.999747  ,8.000000  ,0.017003  ,-0.000000 
0.500000  ,3.826255  ,0.447056  ,7.999747  ,8.000000  ,0.017003  ,-0.000000 
0.520000  ,3.986117  ,0.453578  ,7.999771  ,8.000000  ,0.015659  ,-0.000000 
0.520000  ,3.986117  ,0.453578  ,7.999771  ,8.000000  ,0.015659  ,0.000000  
0.540000  ,4.145983  ,0.460020  ,7.999792  ,8.000000  ,0.014575  ,0.000000  
0.540000  ,4.145983  ,0.460020  ,7.999792  ,8.000000  ,0.014575  ,-0.000000 
0.560000  ,4.305851  ,0.466406  ,7.999811  ,8.000000  ,0.013778  ,0.000000  
0.560000  ,4.305851  ,0.466406  ,7.999811  ,8.000000  ,0.013778  ,-0.000000 
0.580000  ,4.465723  ,0.472718  ,7.999829  ,8.000000  ,0.013557  ,-0.000000 
0.580000  ,4.465723  ,0.472718  ,7.999829  ,8.000000  ,0.013557  ,-0.000000 
0.600000  ,4.625600  ,0.478908  ,7.999845  ,8.000000  ,0.013341  ,-0.000000 
0.600000  ,4.625600  ,0.478908  ,7.999845  ,8.000000  ,0.013341  ,0.000000  
0.620000  ,4.785484  ,0.484914  ,7.999859  ,8.000000  ,0.013268  ,-0.000000 
0.620000  ,4.785484  ,0.484914  ,7.999859  ,8.000000  ,0.013268  ,-0.000000 
0.640000  ,4.945378  ,0.490668  ,7.999872  ,8.000000  ,0.013263  ,-0.000000 
0.640000  ,4.945378  ,0.490668  ,7.999872  ,8.000000  ,0.013263  ,-0.000000 
0.660000  ,5.105283  ,0.496097  ,7.999884  ,8.000000  ,0.013245  ,-0.000000 
