# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.100000  ,5.177952  ,0.789688  ,7.794464  ,8.000000  ,0.045282  
1.120000  ,5.334027  ,0.788280  ,7.813546  ,8.000000  ,0.040679  
1.120000  ,5.334027  ,0.788280  ,7.813546  ,8.000000  ,0.040679  
1.140000  ,5.490457  ,0.786034  ,7.830856  ,8.000000  ,0.036384  
1.140000  ,5.490457  ,0.786034  ,7.830856  ,8.000000  ,0.036384  
1.160000  ,5.647204  ,0.783000  ,7.846559  ,8.000000  ,0.032467  
1.160000  ,5.647204  ,0.783000  ,7.846559  ,8.000000  ,0.032467  
1.180000  ,5.804233  ,0.779215  ,7.860805  ,8.000000  ,0.030382  
1.180000  ,5.804233  ,0.779215  ,7.860805  ,8.000000  ,0.030382  
1.200000  ,5.961516  ,0.774708  ,7.873727  ,8.000000  ,0.027877  
1.200000  ,5.961516  ,0.774708  ,7.873727  ,8.000000  ,0.027877  
1.220000  ,6.119023  ,0.769500  ,7.885450  ,8.000000  ,0.025909  
1.220000  ,6.119023  ,0.769500  ,7.885450  ,8.000000  ,0.025909  
1.240000  ,6.276729  ,0.763604  ,7.896085  ,8.000000  ,0.024513  
1.240000  ,6.276729  ,0.763604  ,7.896085  ,8.000000  ,0.024513  
1.260000  ,6.434611  ,0.757026  ,7.905732  ,8.000000  ,0.023719  
1.260000  ,6.434611  ,0.757026  ,7.905732  ,8.000000  ,0.023719  
1.280000  ,6.592648  ,0.749770  ,7.914484  ,8.000000  ,0.025146  
1.280000  ,6.592648  ,0.749770  ,7.914484  ,8.000000  ,0.025146  
1.300000  ,6.750819  ,0.741835  ,7.922423  ,8.000000  ,0.026099  
1.300000  ,6.750819  ,0.741835  ,7.922423  ,8.000000  ,0.026099  
1.320000  ,6.909105  ,0.733216  ,7.929626  ,8.000000  ,0.027702  
1.320000  ,6.909105  ,0.733216  ,7.929626  ,8.000000  ,0.027702  
1.340000  ,7.067489  ,0.723884  ,7.936159  ,8.000000  ,0.029934  
1.340000  ,7.067489  ,0.723884  ,7.936159  ,8.000000  ,0.029934  
1.360000  ,7.225937  ,0.713569  ,7.942086  ,8.000000  ,0.033772  
1.360000  ,7.225937  ,0.713569  ,7.942086  ,8.000000  ,0.033772  
1.380000  ,7.384426  ,0.702204  ,7.947463  ,8.000000  ,0.037162  
1.380000  ,7.384426  ,0.702204  ,7.947463  ,8.000000  ,0.037162  
1.400000  ,7.542932  ,0.689703  ,7.952340  ,8.000000  ,0.040779  
1.400000  ,7.542932  ,0.689703  ,7.952340  ,8.000000  ,0.040779  
1.420000  ,7.701428  ,0.675953  ,7.956765  ,8.000000  ,0.044513  
1.420000  ,7.701428  ,0.675953  ,7.956765  ,8.000000  ,0.044513  
1.440000  ,7.859883  ,0.660830  ,7.960779  ,8.000000  ,0.048240  
1.440000  ,7.859883  ,0.660830  ,7.960779  ,8.000000  ,0.048240  
1.460000  ,8.018265  ,0.644210  ,7.964420  ,8.000000  ,0.053144  
1.460000  ,8.018265  ,0.644210  ,7.964420  ,8.000000  ,0.053144  
1.480000  ,8.176539  ,0.625970  ,7.967723  ,8.000000  ,0.056955  
1.480000  ,8.176539  ,0.625970  ,7.967723  ,8.000000  ,0.056955  
1.500000  ,8.334667  ,0.605999  ,7.970720  ,8.000000  ,0.060393  
1.500000  ,8.334667  ,0.605999  ,7.970720  ,8.000000  ,0.060393  
1.520000  ,8.492610  ,0.584196  ,7.973438  ,8.000000  ,0.063351  
1.520000  ,8.492610  ,0.584196  ,7.973438  ,8.000000  ,0.063351  
1.540000  ,8.650328  ,0.560473  ,7.975904  ,8.000000  ,0.065736  
1.540000  ,8.650328  ,0.560473  ,7.975904  ,8.000000  ,0.065736  
1.560000  ,8.807782  ,0.534755  ,7.978141  ,8.000000  ,0.068805  
1.560000  ,8.807782  ,0.534755  ,7.978141  ,8.000000  ,0.068805  
1.580000  ,8.964928  ,0.506977  ,7.980170  ,8.000000  ,0.070255  
1.580000  ,8.964928  ,0.506977  ,7.980170  ,8.000000  ,0.070255  
1.600000  ,9.121728  ,0.477100  ,7.982011  ,8.000000  ,0.070920  
1.600000  ,9.121728  ,0.477100  ,7.982011  ,8.000000  ,0.070920  
1.620000  ,9.278183  ,0.445290  ,7.983681  ,8.000000  ,0.070954  
1.620000  ,9.278183  ,0.445290  ,7.983681  ,8.000000  ,0.070954  
1.640000  ,9.434281  ,0.411623  ,7.985196  ,8.000000  ,0.070430  
1.640000  ,9.434281  ,0.411623  ,7.985196  ,8.000000  ,0.070430  
1.660000  ,9.590007  ,0.376140  ,7.986571  ,8.000000  ,0.070718  
1.660000  ,9.590007  ,0.376140  ,7.986571  ,8.000000  ,0.070718  
1.680000  ,9.745354  ,0.338919  ,7.987818  ,8.000000  ,0.069629  
1.680000  ,9.745354  ,0.338919  ,7.987818  ,8.000000  ,0.069629  
1.700000  ,9.900322  ,0.300057  ,7.988949  ,8.000000  ,0.068153  
1.700000  ,9.900322  ,0.300057  ,7.988949  ,8.000000  ,0.068153  
1.720000  ,10.054920 ,0.259659  ,7.989975  ,8.000000  ,0.066387  
1.720000  ,10.054920 ,0.259659  ,7.989975  ,8.000000  ,0.066387  
1.740000  ,10.209157 ,0.217831  ,7.990905  ,8.000000  ,0.064428  
1.740000  ,10.209157 ,0.217831  ,7.990905  ,8.000000  ,0.064428  
1.760000  ,10.363047 ,0.174676  ,7.991750  ,8.000000  ,0.063664  
1.760000  ,10.363047 ,0.174676  ,7.991750  ,8.000000  ,0.063664  
1.780000  ,10.516602 ,0.130288  ,7.992516  ,8.000000  ,0.061967  
1.780000  ,10.516602 ,0.130288  ,7.992516  ,8.000000  ,0.061967  
1.800000  ,10.669836 ,0.084749  ,7.993210  ,8.000000  ,0.060305  
1.800000  ,10.669836 ,0.084749  ,7.993210  ,8.000000  ,0.060305  
1.820000  ,10.822760 ,0.038135  ,7.993841  ,8.000000  ,0.058735  
1.820000  ,10.822760 ,0.038135  ,7.993841  ,8.000000  ,0.058735  
1.840000  ,10.975384 ,-0.009492 ,7.994413  ,8.000000  ,0.057305  
1.840000  ,10.975384 ,-0.009492 ,7.994413  ,8.000000  ,0.057305  
1.860000  ,11.127717 ,-0.058076 ,7.994931  ,8.000000  ,0.057248  
1.860000  ,11.127717 ,-0.058076 ,7.994931  ,8.000000  ,0.057248  
1.880000  ,11.279717 ,-0.107725 ,7.995402  ,8.000000  ,0.056368  
1.880000  ,11.279717 ,-0.107725 ,7.995402  ,8.000000  ,0.056368  
1.900000  ,11.431333 ,-0.158561 ,7.995829  ,8.000000  ,0.055354  
1.900000  ,11.431333 ,-0.158561 ,7.995829  ,8.000000  ,0.055354  
1.920000  ,11.582546 ,-0.210609 ,7.996216  ,8.000000  ,0.054150  
1.920000  ,11.582546 ,-0.210609 ,7.996216  ,8.000000  ,0.054150  
1.940000  ,11.733348 ,-0.263860 ,7.996567  ,8.000000  ,0.052743  
1.940000  ,11.733348 ,-0.263860 ,7.996567  ,8.000000  ,0.052743  
1.960000  ,11.883751 ,-0.318245 ,7.996886  ,8.000000  ,0.052215  
1.960000  ,11.883751 ,-0.318245 ,7.996886  ,8.000000  ,0.052215  
1.980000  ,12.033750 ,-0.373755 ,7.997175  ,8.000000  ,0.050734  
1.980000  ,12.033750 ,-0.373755 ,7.997175  ,8.000000  ,0.050734  
2.000000  ,12.183322 ,-0.430418 ,7.997437  ,8.000000  ,0.048990  
2.000000  ,12.183322 ,-0.430418 ,7.997437  ,8.000000  ,0.048990  
2.020000  ,12.332459 ,-0.488233 ,7.997675  ,8.000000  ,0.046956  
2.020000  ,12.332459 ,-0.488233 ,7.997675  ,8.000000  ,0.046956  
2.040000  ,12.481157 ,-0.547178 ,7.997891  ,8.000000  ,0.044630  
2.040000  ,12.481157 ,-0.547178 ,7.997891  ,8.000000  ,0.044630  
2.060000  ,12.629424 ,-0.607210 ,7.998087  ,8.000000  ,0.043001  
2.060000  ,12.629424 ,-0.607210 ,7.998087  ,8.000000  ,0.043001  
2.080000  ,12.777288 ,-0.668240 ,7.998265  ,8.000000  ,0.040506  
2.080000  ,12.777288 ,-0.668240 ,7.998265  ,8.000000  ,0.040506  
2.100000  ,12.924796 ,-0.730132 ,7.998426  ,8.000000  ,0.037961  
2.100000  ,12.924796 ,-0.730132 ,7.998426  ,8.000000  ,0.037961  
2.120000  ,13.072031 ,-0.792680 ,7.998572  ,7.939575  ,0.035517  
2.120000  ,13.072031 ,-0.792680 ,7.998572  ,7.939575  ,0.035517  
2.140000  ,13.218834 ,-0.855698 ,7.978264  ,7.778173  ,0.032990  
2.140000  ,13.218834 ,-0.855698 ,7.978264  ,7.778173  ,0.032990  
2.160000  ,13.364623 ,-0.918753 ,7.909388  ,7.778173  ,0.029140  
2.160000  ,13.364623 ,-0.918753 ,7.909388  ,7.778173  ,0.029140  
2.180000  ,13.509362 ,-0.981394 ,7.864220  ,7.625851  ,0.025064  
2.180000  ,13.509362 ,-0.981394 ,7.864220  ,7.625851  ,0.025064  
2.200000  ,13.652870 ,-1.043626 ,7.782168  ,7.482278  ,0.020064  
2.200000  ,13.652870 ,-1.043626 ,7.782168  ,7.482278  ,0.020064  
2.220000  ,13.794804 ,-1.104802 ,7.678939  ,7.348825  ,0.014341  
2.220000  ,13.794804 ,-1.104802 ,7.678939  ,7.348825  ,0.014341  
2.240000  ,13.935038 ,-1.164426 ,7.565306  ,7.348825  ,0.006044  
2.240000  ,13.935038 ,-1.164426 ,7.565306  ,7.348825  ,0.006044  
2.260000  ,14.073935 ,-1.222428 ,7.490788  ,7.223955  ,0.001974  
2.260000  ,14.073935 ,-1.222428 ,7.490788  ,7.223955  ,0.001974  
2.280000  ,14.211773 ,-1.278611 ,7.398938  ,7.107380  ,0.010471  
2.280000  ,14.211773 ,-1.278611 ,7.398938  ,7.107380  ,0.010471  
2.300000  ,14.348482 ,-1.332431 ,7.298577  ,6.999855  ,0.019006  
2.300000  ,14.348482 ,-1.332431 ,7.298577  ,6.999855  ,0.019006  
2.320000  ,14.484058 ,-1.383534 ,7.195749  ,6.999855  ,0.030314  
2.320000  ,14.484058 ,-1.383534 ,7.195749  ,6.999855  ,0.030314  
2.340000  ,14.618927 ,-1.431672 ,7.128318  ,6.899663  ,0.039561  
2.340000  ,14.618927 ,-1.431672 ,7.128318  ,6.899663  ,0.039561  
2.360000  ,14.753373 ,-1.476538 ,7.049609  ,6.807635  ,0.047859  
2.360000  ,14.753373 ,-1.476538 ,7.049609  ,6.807635  ,0.047859  
2.380000  ,14.887293 ,-1.517731 ,6.966316  ,6.724169  ,0.054765  
2.380000  ,14.887293 ,-1.517731 ,6.966316  ,6.724169  ,0.054765  
2.400000  ,15.020608 ,-1.555071 ,6.882963  ,6.724169  ,0.064920  
2.400000  ,15.020608 ,-1.555071 ,6.882963  ,6.724169  ,0.064920  
2.420000  ,15.153563 ,-1.588445 ,6.828302  ,6.649852  ,0.070487  
2.420000  ,15.153563 ,-1.588445 ,6.828302  ,6.649852  ,0.070487  
2.440000  ,15.286304 ,-1.617639 ,6.766875  ,6.585062  ,0.074003  
2.440000  ,15.286304 ,-1.617639 ,6.766875  ,6.585062  ,0.074003  
2.460000  ,15.418659 ,-1.642522 ,6.704291  ,6.585062  ,0.080409  
2.460000  ,15.418659 ,-1.642522 ,6.704291  ,6.585062  ,0.080409  
2.480000  ,15.550682 ,-1.663309 ,6.663249  ,6.529967  ,0.081943  
2.480000  ,15.550682 ,-1.663309 ,6.663249  ,6.529967  ,0.081943  
2.500000  ,15.682400 ,-1.680044 ,6.617370  ,6.484348  ,0.081423  
2.500000  ,15.682400 ,-1.680044 ,6.617370  ,6.484348  ,0.081423  
2.520000  ,15.813623 ,-1.693008 ,6.571581  ,6.484348  ,0.084813  
2.520000  ,15.813623 ,-1.693008 ,6.571581  ,6.484348  ,0.084813  
2.540000  ,15.944387 ,-1.702551 ,6.541553  ,6.447420  ,0.083537  
2.540000  ,15.944387 ,-1.702551 ,6.541553  ,6.447420  ,0.083537  
2.560000  ,16.074725 ,-1.708778 ,6.509151  ,6.447420  ,0.084758  
2.560000  ,16.074725 ,-1.708778 ,6.509151  ,6.447420  ,0.084758  
2.580000  ,16.204645 ,-1.711866 ,6.487902  ,6.419586  ,0.083605  
2.580000  ,16.204645 ,-1.711866 ,6.487902  ,6.419586  ,0.083605  
2.600000  ,16.334153 ,-1.712142 ,6.464386  ,6.399944  ,0.081597  
2.600000  ,16.334153 ,-1.712142 ,6.464386  ,6.399944  ,0.081597  
2.620000  ,16.463185 ,-1.709881 ,6.442203  ,6.399944  ,0.083620  
2.620000  ,16.463185 ,-1.709881 ,6.442203  ,6.399944  ,0.083620  
2.640000  ,16.591785 ,-1.705081 ,6.427657  ,6.387778  ,0.083137  
2.640000  ,16.591785 ,-1.705081 ,6.427657  ,6.387778  ,0.083137  
2.660000  ,16.719983 ,-1.697773 ,6.413929  ,6.381969  ,0.082189  
2.660000  ,16.719983 ,-1.697773 ,6.413929  ,6.381969  ,0.082189  
2.680000  ,16.847767 ,-1.687948 ,6.402928  ,6.381969  ,0.085660  
2.680000  ,16.847767 ,-1.687948 ,6.402928  ,6.381969  ,0.085660  
2.700000  ,16.975154 ,-1.675639 ,6.395713  ,6.380278  ,0.086029  
2.700000  ,16.975154 ,-1.675639 ,6.395713  ,6.380278  ,0.086029  
2.720000  ,17.102120 ,-1.660583 ,6.390400  ,6.380278  ,0.085341  
2.720000  ,17.102120 ,-1.660583 ,6.390400  ,6.380278  ,0.085341  
2.740000  ,17.228630 ,-1.642696 ,6.386916  ,6.380278  ,0.089226  
2.740000  ,17.228630 ,-1.642696 ,6.386916  ,6.380278  ,0.089226  
2.760000  ,17.354606 ,-1.621717 ,6.384631  ,6.380278  ,0.088354  
2.760000  ,17.354606 ,-1.621717 ,6.384631  ,6.380278  ,0.088354  
2.780000  ,17.479964 ,-1.597510 ,6.383132  ,6.380278  ,0.090978  
2.780000  ,17.479964 ,-1.597510 ,6.383132  ,6.380278  ,0.090978  
2.800000  ,17.604591 ,-1.569908 ,6.382150  ,6.380974  ,0.090774  
2.800000  ,17.604591 ,-1.569908 ,6.382150  ,6.380974  ,0.090774  
2.820000  ,17.728320 ,-1.538579 ,6.381745  ,6.384568  ,0.088405  
2.820000  ,17.728320 ,-1.538579 ,6.381745  ,6.384568  ,0.088405  
2.840000  ,17.850935 ,-1.503146 ,6.382007  ,6.384568  ,0.095806  
2.840000  ,17.850935 ,-1.503146 ,6.382007  ,6.384568  ,0.095806  
2.860000  ,17.972303 ,-1.463642 ,6.382245  ,6.392852  ,0.097679  
2.860000  ,17.972303 ,-1.463642 ,6.382245  ,6.392852  ,0.097679  
2.880000  ,18.092152 ,-1.419707 ,6.383230  ,6.407343  ,0.099342  
2.880000  ,18.092152 ,-1.419707 ,6.383230  ,6.407343  ,0.099342  
2.900000  ,18.210349 ,-1.371421 ,6.385468  ,6.407343  ,0.111154  
2.900000  ,18.210349 ,-1.371421 ,6.385468  ,6.407343  ,0.111154  
2.920000  ,18.326680 ,-1.318696 ,6.387499  ,6.429374  ,0.115449  
2.920000  ,18.326680 ,-1.318696 ,6.387499  ,6.429374  ,0.115449  
2.940000  ,18.440936 ,-1.261479 ,6.391387  ,6.429374  ,0.124741  
2.940000  ,18.440936 ,-1.261479 ,6.391387  ,6.429374  ,0.124741  
2.960000  ,18.552910 ,-1.199765 ,6.394914  ,6.460185  ,0.129006  
2.960000  ,18.552910 ,-1.199765 ,6.394914  ,6.460185  ,0.129006  
2.980000  ,18.662496 ,-1.133715 ,6.400973  ,6.500618  ,0.131318  
2.980000  ,18.662496 ,-1.133715 ,6.400973  ,6.500618  ,0.131318  
3.000000  ,18.769643 ,-1.063497 ,6.410224  ,6.500618  ,0.137323  
3.000000  ,18.769643 ,-1.063497 ,6.410224  ,6.500618  ,0.137323  
3.020000  ,18.874251 ,-0.989243 ,6.418616  ,6.552462  ,0.137680  
3.020000  ,18.874251 ,-0.989243 ,6.418616  ,6.552462  ,0.137680  
3.040000  ,18.976400 ,-0.911297 ,6.431042  ,6.618182  ,0.136024  
3.040000  ,18.976400 ,-0.911297 ,6.431042  ,6.618182  ,0.136024  
3.060000  ,19.076231 ,-0.829926 ,6.448416  ,6.618182  ,0.137137  
3.060000  ,19.076231 ,-0.829926 ,6.448416  ,6.618182  ,0.137137  
3.080000  ,19.173886 ,-0.745449 ,6.464177  ,6.699465  ,0.133303  
3.080000  ,19.173886 ,-0.745449 ,6.464177  ,6.699465  ,0.133303  
3.100000  ,19.269482 ,-0.658088 ,6.486021  ,6.699465  ,0.130255  
3.100000  ,19.269482 ,-0.658088 ,6.486021  ,6.699465  ,0.130255  
3.120000  ,19.363188 ,-0.568099 ,6.505837  ,6.796770  ,0.124172  
3.120000  ,19.363188 ,-0.568099 ,6.505837  ,6.796770  ,0.124172  
3.140000  ,19.455359 ,-0.475874 ,6.532847  ,6.913124  ,0.116814  
3.140000  ,19.455359 ,-0.475874 ,6.532847  ,6.913124  ,0.116814  
3.160000  ,19.546293 ,-0.381559 ,6.568151  ,6.913124  ,0.109731  
3.160000  ,19.546293 ,-0.381559 ,6.568151  ,6.913124  ,0.109731  
3.180000  ,19.636327 ,-0.285459 ,6.600178  ,7.047493  ,0.100715  
3.180000  ,19.636327 ,-0.285459 ,6.600178  ,7.047493  ,0.100715  
3.200000  ,19.725819 ,-0.187852 ,6.641706  ,7.199655  ,0.091125  
3.200000  ,19.725819 ,-0.187852 ,6.641706  ,7.199655  ,0.091125  
3.220000  ,19.815128 ,-0.088815 ,6.693506  ,7.199655  ,0.081072  
3.220000  ,19.815128 ,-0.088815 ,6.693506  ,7.199655  ,0.081072  
3.240000  ,19.904538 ,0.011458  ,6.740496  ,7.370876  ,0.070198  
3.240000  ,19.904538 ,0.011458  ,6.740496  ,7.370876  ,0.070198  
3.260000  ,19.994483 ,0.112669  ,6.799020  ,7.559723  ,0.059240  
3.260000  ,19.994483 ,0.112669  ,6.799020  ,7.559723  ,0.059240  
3.280000  ,20.085448 ,0.214703  ,6.869643  ,7.559723  ,0.047109  
3.280000  ,20.085448 ,0.214703  ,6.869643  ,7.559723  ,0.047109  
3.300000  ,20.177681 ,0.317408  ,6.933709  ,7.767515  ,0.035297  
3.300000  ,20.177681 ,0.317408  ,6.933709  ,7.767515  ,0.035297  
3.320000  ,20.271437 ,0.420647  ,7.011119  ,7.973974  ,0.023539  
3.320000  ,20.271437 ,0.420647  ,7.011119  ,7.973974  ,0.023539  
3.340000  ,20.367161 ,0.524347  ,7.100509  ,7.973974  ,0.009752  
