# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.037878  ,-0.079780 
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.037878  ,0.000837  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.037893  ,-0.070075 
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.037893  ,-0.064226 
0.040000  ,0.006942  ,-0.000001 ,0.361380  ,8.000000  ,0.037940  ,0.064174  
0.040000  ,0.006942  ,-0.000001 ,0.361380  ,8.000000  ,0.037940  ,0.084559  
0.060000  ,0.016071  ,-0.000061 ,0.551580  ,8.000000  ,0.037962  ,-0.029304 
0.060000  ,0.016071  ,-0.000061 ,0.551580  ,8.000000  ,0.037962  ,0.057842  
0.080000  ,0.029001  ,-0.000384 ,0.741780  ,8.000000  ,0.037757  ,0.030500  
0.080000  ,0.029001  ,-0.000384 ,0.741780  ,8.000000  ,0.037757  ,0.071223  
0.100000  ,0.045736  ,-0.000697 ,0.931980  ,8.000000  ,0.037595  ,-0.089645 
0.100000  ,0.045736  ,-0.000697 ,0.931980  ,8.000000  ,0.037595  ,-0.026671 
0.120000  ,0.066272  ,-0.001170 ,1.122180  ,8.000000  ,0.037308  ,0.006279  
0.120000  ,0.066272  ,-0.001170 ,1.122180  ,8.000000  ,0.037308  ,-0.089001 
0.140000  ,0.090612  ,-0.001683 ,1.312380  ,8.000000  ,0.040217  ,-0.055624 
0.140000  ,0.090612  ,-0.001683 ,1.312380  ,8.000000  ,0.040217  ,0.024781  
0.160000  ,0.118753  ,-0.002389 ,1.502580  ,8.000000  ,0.038808  ,-0.060021 
0.160000  ,0.118753  ,-0.002389 ,1.502580  ,8.000000  ,0.038808  ,-0.033503 
0.180000  ,0.150697  ,-0.003173 ,1.692780  ,8.000000  ,0.037224  ,-0.031893 
0.180000  ,0.150697  ,-0.003173 ,1.692780  ,8.000000  ,0.037224  ,-0.027692 
0.200000  ,0.186436  ,-0.004298 ,1.882980  ,8.000000  ,0.035205  ,0.065327  
0.200000  ,0.186436  ,-0.004298 ,1.882980  ,8.000000  ,0.035205  ,-0.025941 
0.220000  ,0.225969  ,-0.005797 ,2.073180  ,8.000000  ,0.032717  ,0.106335  
0.220000  ,0.225969  ,-0.005797 ,2.073180  ,8.000000  ,0.032717  ,0.008641  
0.240000  ,0.269299  ,-0.007575 ,2.263380  ,8.000000  ,0.029856  ,0.193264  
0.240000  ,0.269299  ,-0.007575 ,2.263380  ,8.000000  ,0.029856  ,0.004153  
0.260000  ,0.316433  ,-0.009390 ,2.453580  ,8.000000  ,0.025379  ,0.052623  
0.260000  ,0.316433  ,-0.009390 ,2.453580  ,8.000000  ,0.025379  ,-0.081731 
0.280000  ,0.367385  ,-0.010884 ,2.643780  ,8.000000  ,0.023722  ,0.015839  
0.280000  ,0.367385  ,-0.010884 ,2.643780  ,8.000000  ,0.023722  ,0.004646  
0.300000  ,0.422154  ,-0.011800 ,2.833980  ,8.000000  ,0.022629  ,0.138814  
0.300000  ,0.422154  ,-0.011800 ,2.833980  ,8.000000  ,0.022629  ,0.046785  
0.320000  ,0.480733  ,-0.012374 ,3.024180  ,8.000000  ,0.021867  ,-0.168106 
0.320000  ,0.480733  ,-0.012374 ,3.024180  ,8.000000  ,0.021867  ,-0.082079 
0.340000  ,0.543117  ,-0.012841 ,3.214380  ,8.000000  ,0.021347  ,0.126831  
0.340000  ,0.543117  ,-0.012841 ,3.214380  ,8.000000  ,0.021347  ,0.044613  
0.360000  ,0.609306  ,-0.013057 ,3.404580  ,8.000000  ,0.020682  ,-0.106010 
0.360000  ,0.609306  ,-0.013057 ,3.404580  ,8.000000  ,0.020682  ,-0.138322 
0.380000  ,0.679300  ,-0.013122 ,3.594780  ,8.000000  ,0.020143  ,-0.086391 
0.380000  ,0.679300  ,-0.013122 ,3.594780  ,8.000000  ,0.020143  ,0.048801  
0.400000  ,0.753097  ,-0.012887 ,3.784980  ,8.000000  ,0.019956  ,-0.114032 
0.400000  ,0.753097  ,-0.012887 ,3.784980  ,8.000000  ,0.019956  ,0.057817  
0.420000  ,0.830698  ,-0.012577 ,3.975180  ,8.000000  ,0.019547  ,0.141412  
0.420000  ,0.830698  ,-0.012577 ,3.975180  ,8.000000  ,0.019547  ,-0.008505 
0.440000  ,0.912103  ,-0.012582 ,4.165380  ,8.000000  ,0.018673  ,0.008576  
0.440000  ,0.912103  ,-0.012582 ,4.165380  ,8.000000  ,0.018673  ,0.094938  
0.460000  ,0.997310  ,-0.013223 ,4.355580  ,8.000000  ,0.017381  ,0.078280  
0.460000  ,0.997310  ,-0.013223 ,4.355580  ,8.000000  ,0.017381  ,0.007882  
0.480000  ,1.086317  ,-0.014355 ,4.545780  ,8.000000  ,0.015582  ,0.007790  
0.480000  ,1.086317  ,-0.014355 ,4.545780  ,8.000000  ,0.015582  ,-0.002157 
0.500000  ,1.179125  ,-0.015679 ,4.735980  ,8.000000  ,0.013534  ,0.120274  
0.500000  ,1.179125  ,-0.015679 ,4.735980  ,8.000000  ,0.013534  ,-0.006404 
0.520000  ,1.275738  ,-0.016954 ,4.926180  ,8.000000  ,0.011506  ,-0.114643 
0.520000  ,1.275738  ,-0.016954 ,4.926180  ,8.000000  ,0.011506  ,0.049790  
0.540000  ,1.376155  ,-0.018259 ,5.116380  ,8.000000  ,0.009420  ,0.105994  
0.540000  ,1.376155  ,-0.018259 ,5.116380  ,8.000000  ,0.009420  ,-0.040722 
0.560000  ,1.480378  ,-0.019407 ,5.306580  ,8.000000  ,0.007446  ,0.106400  
0.560000  ,1.480378  ,-0.019407 ,5.306580  ,8.000000  ,0.007446  ,0.038569  
0.580000  ,1.588407  ,-0.020453 ,5.496780  ,8.000000  ,0.000000  ,-0.015990 
0.580000  ,1.588407  ,-0.020453 ,5.496780  ,8.000000  ,0.000000  ,0.042460  
0.600000  ,1.700243  ,-0.021079 ,5.686980  ,8.000000  ,0.004049  ,0.097455  
0.600000  ,1.700243  ,-0.021079 ,5.686980  ,8.000000  ,0.004049  ,-0.138224 
0.620000  ,1.815884  ,-0.020934 ,5.877180  ,8.000000  ,0.003312  ,0.009969  
0.620000  ,1.815884  ,-0.020934 ,5.877180  ,8.000000  ,0.003312  ,-0.039407 
0.640000  ,1.935326  ,-0.020005 ,6.067380  ,8.000000  ,0.003325  ,0.129490  
0.640000  ,1.935326  ,-0.020005 ,6.067380  ,8.000000  ,0.003325  ,0.032162  
0.660000  ,2.058473  ,-0.018023 ,6.246803  ,8.000000  ,0.004381  ,-0.214301 
0.660000  ,2.058473  ,-0.018023 ,6.246803  ,8.000000  ,0.004381  ,0.022401  
0.680000  ,2.185019  ,-0.014963 ,6.409568  ,8.000000  ,0.000000  ,0.116306  
0.680000  ,2.185019  ,-0.014963 ,6.409568  ,8.000000  ,0.000000  ,-0.170521 
0.700000  ,2.314629  ,-0.010543 ,6.557222  ,8.000000  ,0.009943  ,-0.084229 
0.700000  ,2.314629  ,-0.010543 ,6.557222  ,8.000000  ,0.009943  ,-0.049829 
0.720000  ,2.447004  ,-0.004787 ,6.691168  ,8.000000  ,0.014740  ,0.170690  
0.720000  ,2.447004  ,-0.004787 ,6.691168  ,8.000000  ,0.014740  ,0.059167  
0.740000  ,2.581872  ,0.002265  ,6.812679  ,8.000000  ,0.020815  ,0.132619  
0.740000  ,2.581872  ,0.002265  ,6.812679  ,8.000000  ,0.020815  ,0.085559  
0.760000  ,2.719001  ,0.010384  ,6.922908  ,8.000000  ,0.027952  ,-0.128044 
0.760000  ,2.719001  ,0.010384  ,6.922908  ,8.000000  ,0.027952  ,-0.017381 
0.780000  ,2.858156  ,0.019750  ,7.022904  ,8.000000  ,0.036354  ,-0.034403 
0.780000  ,2.858156  ,0.019750  ,7.022904  ,8.000000  ,0.036354  ,0.077329  
0.800000  ,2.999135  ,0.030342  ,7.113617  ,8.000000  ,0.045972  ,0.043887  
0.800000  ,2.999135  ,0.030342  ,7.113617  ,8.000000  ,0.045972  ,-0.030732 
0.820000  ,3.141783  ,0.041774  ,7.195908  ,8.000000  ,0.056432  ,-0.053775 
0.820000  ,3.141783  ,0.041774  ,7.195908  ,8.000000  ,0.056432  ,-0.029446 
0.840000  ,3.285983  ,0.053469  ,7.270559  ,8.000000  ,0.067159  ,-0.042254 
0.840000  ,3.285983  ,0.053469  ,7.270559  ,8.000000  ,0.067159  ,0.102744  
0.860000  ,3.431618  ,0.065071  ,7.338280  ,8.000000  ,0.077828  ,-0.001888 
0.860000  ,3.431618  ,0.065071  ,7.338280  ,8.000000  ,0.077828  ,-0.013067 
0.880000  ,3.578606  ,0.075914  ,7.399713  ,8.000000  ,0.087727  ,-0.002052 
0.880000  ,3.578606  ,0.075914  ,7.399713  ,8.000000  ,0.087727  ,-0.089381 
0.900000  ,3.726870  ,0.085245  ,7.455443  ,8.000000  ,0.096123  ,-0.003763 
0.900000  ,3.726870  ,0.085245  ,7.455443  ,8.000000  ,0.096123  ,-0.093873 
