# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,5.768001  ,0.807037  ,7.999960  ,8.000000  ,0.057811  
0.760000  ,5.768001  ,0.807037  ,7.999960  ,8.000000  ,0.057811  
0.780000  ,5.927987  ,0.805046  ,7.999964  ,8.000000  ,0.057484  
0.780000  ,5.927987  ,0.805046  ,7.999964  ,8.000000  ,0.057484  
0.800000  ,6.087949  ,0.801582  ,7.999967  ,8.000000  ,0.056963  
0.800000  ,6.087949  ,0.801582  ,7.999967  ,8.000000  ,0.056963  
0.820000  ,6.247873  ,0.796707  ,7.999971  ,8.000000  ,0.056325  
0.820000  ,6.247873  ,0.796707  ,7.999971  ,8.000000  ,0.056325  
0.840000  ,6.407751  ,0.790476  ,7.999973  ,8.000000  ,0.057079  
0.840000  ,6.407751  ,0.790476  ,7.999973  ,8.000000  ,0.057079  
0.860000  ,6.567572  ,0.782942  ,7.999976  ,8.000000  ,0.056892  
0.860000  ,6.567572  ,0.782942  ,7.999976  ,8.000000  ,0.056892  
0.880000  ,6.727330  ,0.774147  ,7.999978  ,8.000000  ,0.056786  
0.880000  ,6.727330  ,0.774147  ,7.999978  ,8.000000  ,0.056786  
0.900000  ,6.887015  ,0.764131  ,7.999980  ,8.000000  ,0.056809  
0.900000  ,6.887015  ,0.764131  ,7.999980  ,8.000000  ,0.056809  
0.920000  ,7.046621  ,0.752926  ,7.999982  ,8.000000  ,0.057002  
0.920000  ,7.046621  ,0.752926  ,7.999982  ,8.000000  ,0.057002  
0.940000  ,7.206129  ,0.740400  ,7.999984  ,8.000000  ,0.058732  
0.940000  ,7.206129  ,0.740400  ,7.999984  ,8.000000  ,0.058732  
0.960000  ,7.365515  ,0.726406  ,7.999985  ,8.000000  ,0.059340  
0.960000  ,7.365515  ,0.726406  ,7.999985  ,8.000000  ,0.059340  
0.980000  ,7.524762  ,0.710904  ,7.999986  ,8.000000  ,0.059811  
0.980000  ,7.524762  ,0.710904  ,7.999986  ,8.000000  ,0.059811  
1.000000  ,7.683845  ,0.693813  ,7.999988  ,8.000000  ,0.060065  
1.000000  ,7.683845  ,0.693813  ,7.999988  ,8.000000  ,0.060065  
1.020000  ,7.842738  ,0.675031  ,7.999989  ,8.000000  ,0.059998  
1.020000  ,7.842738  ,0.675031  ,7.999989  ,8.000000  ,0.059998  
1.040000  ,8.001428  ,0.654605  ,7.999990  ,8.000000  ,0.061172  
1.040000  ,8.001428  ,0.654605  ,7.999990  ,8.000000  ,0.061172  
1.060000  ,8.159905  ,0.632591  ,7.999991  ,8.000000  ,0.061071  
1.060000  ,8.159905  ,0.632591  ,7.999991  ,8.000000  ,0.061071  
1.080000  ,8.318147  ,0.608939  ,7.999992  ,8.000000  ,0.060692  
1.080000  ,8.318147  ,0.608939  ,7.999992  ,8.000000  ,0.060692  
1.100000  ,8.476134  ,0.583646  ,7.999992  ,8.000000  ,0.060026  
1.100000  ,8.476134  ,0.583646  ,7.999992  ,8.000000  ,0.060026  
1.120000  ,8.633854  ,0.556736  ,7.999993  ,8.000000  ,0.059092  
1.120000  ,8.633854  ,0.556736  ,7.999993  ,8.000000  ,0.059092  
1.140000  ,8.791297  ,0.528252  ,7.999994  ,8.000000  ,0.059439  
1.140000  ,8.791297  ,0.528252  ,7.999994  ,8.000000  ,0.059439  
1.160000  ,8.948458  ,0.498248  ,7.999994  ,8.000000  ,0.058537  
1.160000  ,8.948458  ,0.498248  ,7.999994  ,8.000000  ,0.058537  
1.180000  ,9.105333  ,0.466780  ,7.999995  ,8.000000  ,0.057496  
1.180000  ,9.105333  ,0.466780  ,7.999995  ,8.000000  ,0.057496  
1.200000  ,9.261918  ,0.433906  ,7.999995  ,8.000000  ,0.056366  
1.200000  ,9.261918  ,0.433906  ,7.999995  ,8.000000  ,0.056366  
1.220000  ,9.418215  ,0.399682  ,7.999996  ,8.000000  ,0.055195  
1.220000  ,9.418215  ,0.399682  ,7.999996  ,8.000000  ,0.055195  
1.240000  ,9.574221  ,0.364158  ,7.999996  ,8.000000  ,0.055505  
1.240000  ,9.574221  ,0.364158  ,7.999996  ,8.000000  ,0.055505  
1.260000  ,9.729936  ,0.327381  ,7.999997  ,8.000000  ,0.054797  
1.260000  ,9.729936  ,0.327381  ,7.999997  ,8.000000  ,0.054797  
1.280000  ,9.885360  ,0.289391  ,7.999997  ,8.000000  ,0.054147  
1.280000  ,9.885360  ,0.289391  ,7.999997  ,8.000000  ,0.054147  
1.300000  ,10.040492 ,0.250224  ,7.999997  ,8.000000  ,0.053582  
1.300000  ,10.040492 ,0.250224  ,7.999997  ,8.000000  ,0.053582  
1.320000  ,10.195329 ,0.209910  ,7.999997  ,8.000000  ,0.053120  
1.320000  ,10.195329 ,0.209910  ,7.999997  ,8.000000  ,0.053120  
1.340000  ,10.349870 ,0.168474  ,7.999998  ,8.000000  ,0.054187  
