# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.205084 ,0.107440  ,7.995892  ,8.000000  ,0.000000  ,-0.000000 
0.000000  ,-0.205084 ,0.107440  ,7.995892  ,8.000000  ,0.000000  ,0.000000  
0.000000  ,-0.205084 ,0.107440  ,7.995892  ,8.000000  ,0.000000  ,-0.000000 
0.020000  ,-0.045859 ,0.122357  ,7.996274  ,8.000000  ,0.054635  ,-0.000000 
0.020000  ,-0.045859 ,0.122357  ,7.996274  ,8.000000  ,0.054635  ,0.000000  
0.040000  ,0.113304  ,0.137982  ,7.996620  ,8.000000  ,0.052446  ,-0.000000 
0.040000  ,0.113304  ,0.137982  ,7.996620  ,8.000000  ,0.052446  ,0.000000  
0.060000  ,0.272408  ,0.154275  ,7.996934  ,8.000000  ,0.038078  ,0.000000  
0.060000  ,0.272408  ,0.154275  ,7.996934  ,8.000000  ,0.038078  ,-0.000000 
0.080000  ,0.431440  ,0.171301  ,7.997218  ,8.000000  ,0.026094  ,0.000000  
0.080000  ,0.431440  ,0.171301  ,7.997218  ,8.000000  ,0.026094  ,0.000000  
0.100000  ,0.590399  ,0.189056  ,7.997476  ,8.000000  ,0.022280  ,-0.000000 
0.100000  ,0.590399  ,0.189056  ,7.997476  ,8.000000  ,0.022280  ,-0.000000 
0.120000  ,0.749310  ,0.207268  ,7.997711  ,8.000000  ,0.017100  ,0.000000  
0.120000  ,0.749310  ,0.207268  ,7.997711  ,8.000000  ,0.017100  ,0.000000  
0.140000  ,0.908202  ,0.225691  ,7.997923  ,8.000000  ,0.009556  ,0.000000  
0.140000  ,0.908202  ,0.225691  ,7.997923  ,8.000000  ,0.009556  ,-0.000000 
0.160000  ,1.067107  ,0.244037  ,7.998116  ,8.000000  ,0.003440  ,-0.000000 
0.160000  ,1.067107  ,0.244037  ,7.998116  ,8.000000  ,0.003440  ,-0.000000 
0.180000  ,1.226049  ,0.262095  ,7.998291  ,8.000000  ,0.002418  ,-0.000000 
0.180000  ,1.226049  ,0.262095  ,7.998291  ,8.000000  ,0.002418  ,-0.000000 
0.200000  ,1.385055  ,0.279603  ,7.998450  ,8.000000  ,0.000000  ,0.000000  
0.200000  ,1.385055  ,0.279603  ,7.998450  ,8.000000  ,0.000000  ,0.000000  
0.220000  ,1.544137  ,0.296434  ,7.998594  ,8.000000  ,0.012769  ,-0.000000 
0.220000  ,1.544137  ,0.296434  ,7.998594  ,8.000000  ,0.012769  ,-0.000000 
0.240000  ,1.703304  ,0.312474  ,7.998724  ,8.000000  ,0.016930  ,0.000000  
0.240000  ,1.703304  ,0.312474  ,7.998724  ,8.000000  ,0.016930  ,0.000000  
0.260000  ,1.862571  ,0.327510  ,7.998843  ,8.000000  ,0.020387  ,0.000000  
0.260000  ,1.862571  ,0.327510  ,7.998843  ,8.000000  ,0.020387  ,0.000000  
0.280000  ,2.021944  ,0.341411  ,7.998950  ,8.000000  ,0.022768  ,-0.000000 
0.280000  ,2.021944  ,0.341411  ,7.998950  ,8.000000  ,0.022768  ,0.000000  
0.300000  ,2.181401  ,0.354331  ,7.999048  ,8.000000  ,0.024358  ,0.000000  
0.300000  ,2.181401  ,0.354331  ,7.999048  ,8.000000  ,0.024358  ,0.000000  
0.320000  ,2.340938  ,0.366254  ,7.999136  ,8.000000  ,0.025144  ,0.000000  
0.320000  ,2.340938  ,0.366254  ,7.999136  ,8.000000  ,0.025144  ,-0.000000 
0.340000  ,2.500546  ,0.377209  ,7.999216  ,8.000000  ,0.025180  ,0.000000  
0.340000  ,2.500546  ,0.377209  ,7.999216  ,8.000000  ,0.025180  ,-0.000000 
0.360000  ,2.660214  ,0.387272  ,7.999289  ,8.000000  ,0.024848  ,-0.000000 
0.360000  ,2.660214  ,0.387272  ,7.999289  ,8.000000  ,0.024848  ,-0.000000 
0.380000  ,2.819931  ,0.396549  ,7.999355  ,8.000000  ,0.023819  ,-0.000000 
0.380000  ,2.819931  ,0.396549  ,7.999355  ,8.000000  ,0.023819  ,-0.000000 
0.400000  ,2.979687  ,0.405157  ,7.999415  ,8.000000  ,0.022400  ,-0.000000 
0.400000  ,2.979687  ,0.405157  ,7.999415  ,8.000000  ,0.022400  ,0.000000  
0.420000  ,3.139472  ,0.413217  ,7.999469  ,8.000000  ,0.020726  ,0.000000  
0.420000  ,3.139472  ,0.413217  ,7.999469  ,8.000000  ,0.020726  ,-0.000000 
0.440000  ,3.299280  ,0.420846  ,7.999518  ,8.000000  ,0.018925  ,0.000000  
0.440000  ,3.299280  ,0.420846  ,7.999518  ,8.000000  ,0.018925  ,0.000000  
0.460000  ,3.459104  ,0.428156  ,7.999563  ,8.000000  ,0.017457  ,-0.000000 
0.460000  ,3.459104  ,0.428156  ,7.999563  ,8.000000  ,0.017457  ,-0.000000 
0.480000  ,3.618938  ,0.435245  ,7.999604  ,8.000000  ,0.015876  ,0.000000  
0.480000  ,3.618938  ,0.435245  ,7.999604  ,8.000000  ,0.015876  ,-0.000000 
0.500000  ,3.778779  ,0.442204  ,7.999641  ,8.000000  ,0.014496  ,-0.000000 
0.500000  ,3.778779  ,0.442204  ,7.999641  ,8.000000  ,0.014496  ,0.000000  
0.520000  ,3.938623  ,0.449108  ,7.999674  ,8.000000  ,0.013399  ,-0.000000 
0.520000  ,3.938623  ,0.449108  ,7.999674  ,8.000000  ,0.013399  ,-0.000000 
0.540000  ,4.098468  ,0.456023  ,7.999704  ,8.000000  ,0.012655  ,-0.000000 
0.540000  ,4.098468  ,0.456023  ,7.999704  ,8.000000  ,0.012655  ,0.000000  
0.560000  ,4.258311  ,0.462979  ,7.999732  ,8.000000  ,0.012633  ,0.000000  
0.560000  ,4.258311  ,0.462979  ,7.999732  ,8.000000  ,0.012633  ,-0.000000 
0.580000  ,4.418162  ,0.469756  ,7.999757  ,8.000000  ,0.012540  ,0.000000  
0.580000  ,4.418162  ,0.469756  ,7.999757  ,8.000000  ,0.012540  ,0.000000  
0.600000  ,4.578022  ,0.476331  ,7.999779  ,8.000000  ,0.012579  ,-0.000000 
0.600000  ,4.578022  ,0.476331  ,7.999779  ,8.000000  ,0.012579  ,-0.000000 
0.620000  ,4.737893  ,0.482653  ,7.999800  ,8.000000  ,0.012696  ,-0.000000 
0.620000  ,4.737893  ,0.482653  ,7.999800  ,8.000000  ,0.012696  ,-0.000000 
0.640000  ,4.897777  ,0.488638  ,7.999818  ,8.000000  ,0.012803  ,0.000000  
0.640000  ,4.897777  ,0.488638  ,7.999818  ,8.000000  ,0.012803  ,-0.000000 
0.660000  ,5.057677  ,0.494187  ,7.999835  ,8.000000  ,0.013081  ,-0.000000 
0.660000  ,5.057677  ,0.494187  ,7.999835  ,8.000000  ,0.013081  ,-0.000000 
0.680000  ,5.217596  ,0.499189  ,7.999850  ,8.000000  ,0.012904  ,0.000000  
0.680000  ,5.217596  ,0.499189  ,7.999850  ,8.000000  ,0.012904  ,-0.000000 
0.700000  ,5.377533  ,0.503562  ,7.999864  ,8.000000  ,0.012384  ,-0.000000 
0.700000  ,5.377533  ,0.503562  ,7.999864  ,8.000000  ,0.012384  ,0.000000  
0.720000  ,5.537483  ,0.507469  ,7.999877  ,8.000000  ,0.011668  ,-0.000000 
0.720000  ,5.537483  ,0.507469  ,7.999877  ,8.000000  ,0.011668  ,0.000000  
0.740000  ,5.697444  ,0.510875  ,7.999888  ,8.000000  ,0.010699  ,0.000000  
0.740000  ,5.697444  ,0.510875  ,7.999888  ,8.000000  ,0.010699  ,-0.000000 
0.760000  ,5.857416  ,0.513774  ,7.999899  ,8.000000  ,0.009744  ,0.000000  
0.760000  ,5.857416  ,0.513774  ,7.999899  ,8.000000  ,0.009744  ,0.000000  
0.780000  ,6.017395  ,0.516199  ,7.999908  ,8.000000  ,0.008416  ,0.000000  
0.780000  ,6.017395  ,0.516199  ,7.999908  ,8.000000  ,0.008416  ,0.000000  
0.800000  ,6.177381  ,0.518205  ,7.999917  ,8.000000  ,0.000000  ,0.000000  
0.800000  ,6.177381  ,0.518205  ,7.999917  ,8.000000  ,0.000000  ,-0.000000 
0.820000  ,6.337371  ,0.519861  ,7.999924  ,8.000000  ,0.005585  ,0.000000  
0.820000  ,6.337371  ,0.519861  ,7.999924  ,8.000000  ,0.005585  ,-0.000000 
0.840000  ,6.497363  ,0.521241  ,7.999931  ,8.000000  ,0.004343  ,0.000000  
0.840000  ,6.497363  ,0.521241  ,7.999931  ,8.000000  ,0.004343  ,-0.000000 
0.860000  ,6.657358  ,0.522419  ,7.999938  ,8.000000  ,0.004090  ,0.000000  
0.860000  ,6.657358  ,0.522419  ,7.999938  ,8.000000  ,0.004090  ,-0.000000 
0.880000  ,6.817353  ,0.523466  ,7.999944  ,8.000000  ,0.003923  ,0.000000  
0.880000  ,6.817353  ,0.523466  ,7.999944  ,8.000000  ,0.003923  ,-0.000000 
0.900000  ,6.977349  ,0.524446  ,7.999949  ,8.000000  ,0.000000  ,0.000000  
0.900000  ,6.977349  ,0.524446  ,7.999949  ,8.000000  ,0.000000  ,-0.000000 
0.920000  ,7.137345  ,0.525392  ,7.999954  ,8.000000  ,0.005518  ,0.000000  
0.920000  ,7.137345  ,0.525392  ,7.999954  ,8.000000  ,0.005518  ,0.000000  
0.940000  ,7.297343  ,0.526089  ,7.999958  ,8.000000  ,0.007209  ,0.000000  
0.940000  ,7.297343  ,0.526089  ,7.999958  ,8.000000  ,0.007209  ,-0.000000 
0.960000  ,7.457342  ,0.526521  ,7.999962  ,8.000000  ,0.010487  ,0.000000  
0.960000  ,7.457342  ,0.526521  ,7.999962  ,8.000000  ,0.010487  ,-0.000000 
0.980000  ,7.617341  ,0.526645  ,7.999965  ,8.000000  ,0.013773  ,0.000000  
0.980000  ,7.617341  ,0.526645  ,7.999965  ,8.000000  ,0.013773  ,0.000000  
1.000000  ,7.777340  ,0.526385  ,7.999969  ,8.000000  ,0.017665  ,0.000000  
1.000000  ,7.777340  ,0.526385  ,7.999969  ,8.000000  ,0.017665  ,0.000000  
1.020000  ,7.937336  ,0.525489  ,7.999971  ,8.000000  ,0.021956  ,-0.000000 
1.020000  ,7.937336  ,0.525489  ,7.999971  ,8.000000  ,0.021956  ,0.000000  
1.040000  ,8.097325  ,0.523682  ,7.999974  ,8.000000  ,0.026416  ,-0.000000 
1.040000  ,8.097325  ,0.523682  ,7.999974  ,8.000000  ,0.026416  ,0.000000  
1.060000  ,8.257299  ,0.520804  ,7.999977  ,8.000000  ,0.032199  ,0.000000  
1.060000  ,8.257299  ,0.520804  ,7.999977  ,8.000000  ,0.032199  ,0.000000  
1.080000  ,8.417244  ,0.516659  ,7.999979  ,8.000000  ,0.037099  ,0.000000  
1.080000  ,8.417244  ,0.516659  ,7.999979  ,8.000000  ,0.037099  ,-0.000000 
1.100000  ,8.577144  ,0.511041  ,7.999981  ,8.000000  ,0.041763  ,0.000000  
1.100000  ,8.577144  ,0.511041  ,7.999981  ,8.000000  ,0.041763  ,0.000000  
1.120000  ,8.736977  ,0.503747  ,7.999982  ,8.000000  ,0.046022  ,0.000000  
1.120000  ,8.736977  ,0.503747  ,7.999982  ,8.000000  ,0.046022  ,0.000000  
1.140000  ,8.896713  ,0.494583  ,7.999984  ,8.000000  ,0.049715  ,-0.000000 
1.140000  ,8.896713  ,0.494583  ,7.999984  ,8.000000  ,0.049715  ,-0.000000 
1.160000  ,9.056329  ,0.483531  ,7.999986  ,8.000000  ,0.054358  ,0.000000  
1.160000  ,9.056329  ,0.483531  ,7.999986  ,8.000000  ,0.054358  ,0.000000  
1.180000  ,9.215805  ,0.470603  ,7.999987  ,8.000000  ,0.057538  ,0.000000  
