# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.039867  
0.000000  ,0.000000  ,0.000000  ,0.000000  ,8.000000  ,0.039867  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.039862  
0.020000  ,0.001617  ,0.000000  ,0.171180  ,8.000000  ,0.039862  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.039847  
0.040000  ,0.006942  ,0.000001  ,0.361380  ,8.000000  ,0.039847  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.039752  
0.060000  ,0.016071  ,0.000072  ,0.551580  ,8.000000  ,0.039752  
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.039024  
0.080000  ,0.028985  ,0.000766  ,0.741780  ,8.000000  ,0.039024  
0.100000  ,0.045661  ,0.002201  ,0.931980  ,8.000000  ,0.037544  
0.100000  ,0.045661  ,0.002201  ,0.931980  ,8.000000  ,0.037544  
0.120000  ,0.066059  ,0.004617  ,1.122180  ,8.000000  ,0.035074  
0.120000  ,0.066059  ,0.004617  ,1.122180  ,8.000000  ,0.035074  
0.140000  ,0.090121  ,0.008314  ,1.312380  ,8.000000  ,0.031313  
0.140000  ,0.090121  ,0.008314  ,1.312380  ,8.000000  ,0.031313  
0.160000  ,0.117760  ,0.013638  ,1.502580  ,8.000000  ,0.021549  
0.160000  ,0.117760  ,0.013638  ,1.502580  ,8.000000  ,0.021549  
0.180000  ,0.148881  ,0.020877  ,1.692780  ,8.000000  ,0.015670  
0.180000  ,0.148881  ,0.020877  ,1.692780  ,8.000000  ,0.015670  
0.200000  ,0.183428  ,0.030100  ,1.882980  ,8.000000  ,0.007957  
0.200000  ,0.183428  ,0.030100  ,1.882980  ,8.000000  ,0.007957  
0.220000  ,0.221405  ,0.041182  ,2.073180  ,8.000000  ,0.000000  
0.220000  ,0.221405  ,0.041182  ,2.073180  ,8.000000  ,0.000000  
0.240000  ,0.262834  ,0.053997  ,2.263380  ,8.000000  ,0.012465  
0.240000  ,0.262834  ,0.053997  ,2.263380  ,8.000000  ,0.012465  
0.260000  ,0.307736  ,0.068445  ,2.453580  ,8.000000  ,0.024946  
0.260000  ,0.307736  ,0.068445  ,2.453580  ,8.000000  ,0.024946  
0.280000  ,0.356142  ,0.084418  ,2.643780  ,8.000000  ,0.036885  
0.280000  ,0.356142  ,0.084418  ,2.643780  ,8.000000  ,0.036885  
0.300000  ,0.408096  ,0.101777  ,2.833980  ,8.000000  ,0.053813  
0.300000  ,0.408096  ,0.101777  ,2.833980  ,8.000000  ,0.053813  
0.320000  ,0.463659  ,0.120340  ,3.024180  ,8.000000  ,0.071913  
0.320000  ,0.463659  ,0.120340  ,3.024180  ,8.000000  ,0.071913  
0.340000  ,0.522911  ,0.139864  ,3.214380  ,8.000000  ,0.091501  
0.340000  ,0.522911  ,0.139864  ,3.214380  ,8.000000  ,0.091501  
0.360000  ,0.585949  ,0.160043  ,3.404580  ,8.000000  ,0.110753  
0.360000  ,0.585949  ,0.160043  ,3.404580  ,8.000000  ,0.110753  
0.380000  ,0.652886  ,0.180498  ,3.594780  ,8.000000  ,0.130224  
0.380000  ,0.652886  ,0.180498  ,3.594780  ,8.000000  ,0.130224  
0.400000  ,0.723842  ,0.200775  ,3.784980  ,8.000000  ,0.149833  
0.400000  ,0.723842  ,0.200775  ,3.784980  ,8.000000  ,0.149833  
0.420000  ,0.798935  ,0.220337  ,3.975180  ,8.000000  ,0.167956  
0.420000  ,0.798935  ,0.220337  ,3.975180  ,8.000000  ,0.167956  
0.440000  ,0.878271  ,0.238564  ,4.165380  ,8.000000  ,0.184664  
0.440000  ,0.878271  ,0.238564  ,4.165380  ,8.000000  ,0.184664  
0.460000  ,0.961922  ,0.254762  ,4.355580  ,8.000000  ,0.199165  
0.460000  ,0.961922  ,0.254762  ,4.355580  ,8.000000  ,0.199165  
0.480000  ,1.049885  ,0.268360  ,4.545780  ,8.000000  ,0.211267  
0.480000  ,1.049885  ,0.268360  ,4.545780  ,8.000000  ,0.211267  
0.500000  ,1.142095  ,0.278906  ,4.735980  ,8.000000  ,0.220315  
0.500000  ,1.142095  ,0.278906  ,4.735980  ,8.000000  ,0.220315  
0.520000  ,1.238452  ,0.285954  ,4.926180  ,8.000000  ,0.225622  
0.520000  ,1.238452  ,0.285954  ,4.926180  ,8.000000  ,0.225622  
0.540000  ,1.338822  ,0.289073  ,5.116380  ,8.000000  ,0.226999  
0.540000  ,1.338822  ,0.289073  ,5.116380  ,8.000000  ,0.226999  
0.560000  ,1.443036  ,0.287863  ,5.306580  ,8.000000  ,0.223801  
0.560000  ,1.443036  ,0.287863  ,5.306580  ,8.000000  ,0.223801  
0.580000  ,1.550900  ,0.281954  ,5.496780  ,8.000000  ,0.215863  
0.580000  ,1.550900  ,0.281954  ,5.496780  ,8.000000  ,0.215863  
0.600000  ,1.662192  ,0.271011  ,5.686980  ,8.000000  ,0.202741  
0.600000  ,1.662192  ,0.271011  ,5.686980  ,8.000000  ,0.202741  
0.620000  ,1.776673  ,0.254730  ,5.877180  ,8.000000  ,0.184243  
0.620000  ,1.776673  ,0.254730  ,5.877180  ,8.000000  ,0.184243  
0.640000  ,1.894086  ,0.232839  ,6.067380  ,8.000000  ,0.159963  
0.640000  ,1.894086  ,0.232839  ,6.067380  ,8.000000  ,0.159963  
0.660000  ,2.014072  ,0.205086  ,6.246803  ,8.000000  ,0.129764  
0.660000  ,2.014072  ,0.205086  ,6.246803  ,8.000000  ,0.129764  
0.680000  ,2.136030  ,0.171217  ,6.409568  ,8.000000  ,0.093374  
0.680000  ,2.136030  ,0.171217  ,6.409568  ,8.000000  ,0.093374  
0.700000  ,2.259302  ,0.130974  ,6.557222  ,8.000000  ,0.050428  
0.700000  ,2.259302  ,0.130974  ,6.557222  ,8.000000  ,0.050428  
0.720000  ,2.383220  ,0.084096  ,6.691168  ,8.000000  ,0.000857  
0.720000  ,2.383220  ,0.084096  ,6.691168  ,8.000000  ,0.000857  
0.740000  ,2.507089  ,0.030318  ,6.812679  ,8.000000  ,0.055737  
0.740000  ,2.507089  ,0.030318  ,6.812679  ,8.000000  ,0.055737  
0.760000  ,2.630187  ,-0.030617 ,6.922908  ,8.000000  ,0.119483  
0.760000  ,2.630187  ,-0.030617 ,6.922908  ,8.000000  ,0.119483  
0.780000  ,2.751753  ,-0.098947 ,7.022904  ,8.000000  ,0.190620  
0.780000  ,2.751753  ,-0.098947 ,7.022904  ,8.000000  ,0.190620  
0.800000  ,2.870989  ,-0.174873 ,7.113617  ,8.000000  ,0.269455  
0.800000  ,2.870989  ,-0.174873 ,7.113617  ,8.000000  ,0.269455  
0.820000  ,2.987055  ,-0.258551 ,7.195908  ,8.000000  ,0.355932  
0.820000  ,2.987055  ,-0.258551 ,7.195908  ,8.000000  ,0.355932  
0.840000  ,3.099075  ,-0.350068 ,7.270559  ,8.000000  ,0.450272  
0.840000  ,3.099075  ,-0.350068 ,7.270559  ,8.000000  ,0.450272  
0.860000  ,3.206139  ,-0.449437 ,7.338280  ,8.000000  ,0.552320  
0.860000  ,3.206139  ,-0.449437 ,7.338280  ,8.000000  ,0.552320  
0.880000  ,3.307307  ,-0.556580 ,7.399713  ,8.000000  ,0.662096  
0.880000  ,3.307307  ,-0.556580 ,7.399713  ,8.000000  ,0.662096  
0.900000  ,3.355762  ,-0.613017 ,0.076080  ,8.000000  ,0.719724  
0.900000  ,3.355762  ,-0.613017 ,0.076080  ,8.000000  ,0.719724  
0.920000  ,3.359185  ,-0.613026 ,0.266280  ,8.000000  ,0.719827  
0.920000  ,3.359185  ,-0.613026 ,0.266280  ,8.000000  ,0.719827  
0.940000  ,3.366412  ,-0.613098 ,0.456480  ,8.000000  ,0.720096  
0.940000  ,3.366412  ,-0.613098 ,0.456480  ,8.000000  ,0.720096  
0.960000  ,3.377379  ,-0.614165 ,0.646680  ,8.000000  ,0.721461  
0.960000  ,3.377379  ,-0.614165 ,0.646680  ,8.000000  ,0.721461  
0.980000  ,3.392039  ,-0.616436 ,0.836880  ,8.000000  ,0.724132  
0.980000  ,3.392039  ,-0.616436 ,0.836880  ,8.000000  ,0.724132  
1.000000  ,3.410462  ,-0.619269 ,1.027080  ,8.000000  ,0.727466  
1.000000  ,3.410462  ,-0.619269 ,1.027080  ,8.000000  ,0.727466  
1.020000  ,3.432679  ,-0.622453 ,1.217280  ,8.000000  ,0.731256  
1.020000  ,3.432679  ,-0.622453 ,1.217280  ,8.000000  ,0.731256  
1.040000  ,3.458708  ,-0.625826 ,1.407480  ,8.000000  ,0.735338  
1.040000  ,3.458708  ,-0.625826 ,1.407480  ,8.000000  ,0.735338  
1.060000  ,3.488567  ,-0.629220 ,1.597680  ,8.000000  ,0.739546  
1.060000  ,3.488567  ,-0.629220 ,1.597680  ,8.000000  ,0.739546  
1.080000  ,3.522269  ,-0.632442 ,1.787880  ,8.000000  ,0.743687  
1.080000  ,3.522269  ,-0.632442 ,1.787880  ,8.000000  ,0.743687  
1.100000  ,3.559822  ,-0.635260 ,1.978080  ,8.000000  ,0.747464  
1.100000  ,3.559822  ,-0.635260 ,1.978080  ,8.000000  ,0.747464  
1.120000  ,3.601230  ,-0.637391 ,2.168280  ,8.000000  ,0.750762  
1.120000  ,3.601230  ,-0.637391 ,2.168280  ,8.000000  ,0.750762  
1.140000  ,3.646482  ,-0.638496 ,2.358480  ,8.000000  ,0.753144  
1.140000  ,3.646482  ,-0.638496 ,2.358480  ,8.000000  ,0.753144  
1.160000  ,3.695551  ,-0.638173 ,2.548680  ,8.000000  ,0.754207  
1.160000  ,3.695551  ,-0.638173 ,2.548680  ,8.000000  ,0.754207  
1.180000  ,3.748376  ,-0.635953 ,2.738880  ,8.000000  ,0.753402  
1.180000  ,3.748376  ,-0.635953 ,2.738880  ,8.000000  ,0.753402  
1.200000  ,3.804863  ,-0.631327 ,2.929080  ,8.000000  ,0.750425  
1.200000  ,3.804863  ,-0.631327 ,2.929080  ,8.000000  ,0.750425  
1.220000  ,3.864891  ,-0.623947 ,3.119280  ,8.000000  ,0.744798  
1.220000  ,3.864891  ,-0.623947 ,3.119280  ,8.000000  ,0.744798  
1.240000  ,3.928327  ,-0.613544 ,3.309480  ,8.000000  ,0.736249  
1.240000  ,3.928327  ,-0.613544 ,3.309480  ,8.000000  ,0.736249  
1.260000  ,3.995017  ,-0.599824 ,3.499680  ,8.000000  ,0.724446  
1.260000  ,3.995017  ,-0.599824 ,3.499680  ,8.000000  ,0.724446  
1.280000  ,4.064783  ,-0.582476 ,3.689880  ,8.000000  ,0.709206  
1.280000  ,4.064783  ,-0.582476 ,3.689880  ,8.000000  ,0.709206  
1.300000  ,4.137422  ,-0.561188 ,3.880080  ,8.000000  ,0.690026  
1.300000  ,4.137422  ,-0.561188 ,3.880080  ,8.000000  ,0.690026  
1.320000  ,4.212706  ,-0.535651 ,4.070280  ,8.000000  ,0.666838  
1.320000  ,4.212706  ,-0.535651 ,4.070280  ,8.000000  ,0.666838  
1.340000  ,4.290387  ,-0.505570 ,4.260480  ,8.000000  ,0.639182  
1.340000  ,4.290387  ,-0.505570 ,4.260480  ,8.000000  ,0.639182  
1.360000  ,4.370193  ,-0.470667 ,4.450680  ,8.000000  ,0.606719  
1.360000  ,4.370193  ,-0.470667 ,4.450680  ,8.000000  ,0.606719  
1.380000  ,4.451836  ,-0.430682 ,4.640880  ,8.000000  ,0.569365  
1.380000  ,4.451836  ,-0.430682 ,4.640880  ,8.000000  ,0.569365  
1.400000  ,4.535012  ,-0.385381 ,4.831080  ,8.000000  ,0.526662  
1.400000  ,4.535012  ,-0.385381 ,4.831080  ,8.000000  ,0.526662  
1.420000  ,4.619402  ,-0.334551 ,5.021280  ,8.000000  ,0.478636  
1.420000  ,4.619402  ,-0.334551 ,5.021280  ,8.000000  ,0.478636  
1.440000  ,4.704677  ,-0.278006 ,5.211480  ,8.000000  ,0.424927  
1.440000  ,4.704677  ,-0.278006 ,5.211480  ,8.000000  ,0.424927  
1.460000  ,4.790501  ,-0.215585 ,5.401680  ,8.000000  ,0.365337  
1.460000  ,4.790501  ,-0.215585 ,5.401680  ,8.000000  ,0.365337  
1.480000  ,4.876531  ,-0.147153 ,5.591880  ,8.000000  ,0.299856  
