# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.500000  ,8.419192  ,0.301385  ,7.970720  ,8.000000  ,0.003099  
1.500000  ,8.419192  ,0.301385  ,7.970720  ,8.000000  ,0.003099  
1.520000  ,8.578493  ,0.308091  ,7.973438  ,8.000000  ,0.002309  
1.520000  ,8.578493  ,0.308091  ,7.973438  ,8.000000  ,0.002309  
1.540000  ,8.737847  ,0.314776  ,7.975904  ,8.000000  ,0.001445  
1.540000  ,8.737847  ,0.314776  ,7.975904  ,8.000000  ,0.001445  
1.560000  ,8.897246  ,0.321498  ,7.978141  ,8.000000  ,0.000538  
1.560000  ,8.897246  ,0.321498  ,7.978141  ,8.000000  ,0.000538  
1.580000  ,9.056683  ,0.328331  ,7.980170  ,8.000000  ,0.000275  
1.580000  ,9.056683  ,0.328331  ,7.980170  ,8.000000  ,0.000275  
1.600000  ,9.216150  ,0.335357  ,7.982011  ,8.000000  ,0.000932  
1.600000  ,9.216150  ,0.335357  ,7.982011  ,8.000000  ,0.000932  
1.620000  ,9.375640  ,0.342656  ,7.983681  ,8.000000  ,0.001347  
1.620000  ,9.375640  ,0.342656  ,7.983681  ,8.000000  ,0.001347  
1.640000  ,9.535153  ,0.350150  ,7.985196  ,8.000000  ,0.001594  
1.640000  ,9.535153  ,0.350150  ,7.985196  ,8.000000  ,0.001594  
1.660000  ,9.694691  ,0.357739  ,7.986571  ,8.000000  ,0.001773  
1.660000  ,9.694691  ,0.357739  ,7.986571  ,8.000000  ,0.001773  
1.680000  ,9.854250  ,0.365431  ,7.987818  ,8.000000  ,0.001856  
1.680000  ,9.854250  ,0.365431  ,7.987818  ,8.000000  ,0.001856  
1.700000  ,10.013829 ,0.373185  ,7.988949  ,8.000000  ,0.001882  
1.700000  ,10.013829 ,0.373185  ,7.988949  ,8.000000  ,0.001882  
1.720000  ,10.173430 ,0.380938  ,7.989975  ,8.000000  ,0.001913  
1.720000  ,10.173430 ,0.380938  ,7.989975  ,8.000000  ,0.001913  
1.740000  ,10.333055 ,0.388608  ,7.990905  ,8.000000  ,0.002024  
1.740000  ,10.333055 ,0.388608  ,7.990905  ,8.000000  ,0.002024  
1.760000  ,10.492705 ,0.396109  ,7.991750  ,8.000000  ,0.002274  
1.760000  ,10.492705 ,0.396109  ,7.991750  ,8.000000  ,0.002274  
1.780000  ,10.652384 ,0.403354  ,7.992516  ,8.000000  ,0.002769  
1.780000  ,10.652384 ,0.403354  ,7.992516  ,8.000000  ,0.002769  
1.800000  ,10.812085 ,0.410421  ,7.993210  ,8.000000  ,0.003418  
1.800000  ,10.812085 ,0.410421  ,7.993210  ,8.000000  ,0.003418  
1.820000  ,10.971803 ,0.417403  ,7.993841  ,8.000000  ,0.004120  
1.820000  ,10.971803 ,0.417403  ,7.993841  ,8.000000  ,0.004120  
1.840000  ,11.131537 ,0.424292  ,7.994413  ,8.000000  ,0.004879  
1.840000  ,11.131537 ,0.424292  ,7.994413  ,8.000000  ,0.004879  
1.860000  ,11.291285 ,0.431124  ,7.994931  ,8.000000  ,0.005598  
1.860000  ,11.291285 ,0.431124  ,7.994931  ,8.000000  ,0.005598  
1.880000  ,11.451042 ,0.437962  ,7.995402  ,8.000000  ,0.006283  
1.880000  ,11.451042 ,0.437962  ,7.995402  ,8.000000  ,0.006283  
1.900000  ,11.610804 ,0.444886  ,7.995829  ,8.000000  ,0.006820  
1.900000  ,11.610804 ,0.444886  ,7.995829  ,8.000000  ,0.006820  
1.920000  ,11.770574 ,0.451823  ,7.996216  ,8.000000  ,0.007276  
1.920000  ,11.770574 ,0.451823  ,7.996216  ,8.000000  ,0.007276  
1.940000  ,11.930355 ,0.458687  ,7.996567  ,8.000000  ,0.007729  
1.940000  ,11.930355 ,0.458687  ,7.996567  ,8.000000  ,0.007729  
1.960000  ,12.090144 ,0.465501  ,7.996886  ,8.000000  ,0.008059  
1.960000  ,12.090144 ,0.465501  ,7.996886  ,8.000000  ,0.008059  
1.980000  ,12.249942 ,0.472246  ,7.997175  ,8.000000  ,0.008414  
1.980000  ,12.249942 ,0.472246  ,7.997175  ,8.000000  ,0.008414  
2.000000  ,12.409751 ,0.478873  ,7.997437  ,8.000000  ,0.008783  
2.000000  ,12.409751 ,0.478873  ,7.997437  ,8.000000  ,0.008783  
2.020000  ,12.569572 ,0.485320  ,7.997675  ,8.000000  ,0.009222  
2.020000  ,12.569572 ,0.485320  ,7.997675  ,8.000000  ,0.009222  
2.040000  ,12.729408 ,0.491515  ,7.997891  ,8.000000  ,0.009794  
2.040000  ,12.729408 ,0.491515  ,7.997891  ,8.000000  ,0.009794  
2.060000  ,12.889260 ,0.497388  ,7.998087  ,8.000000  ,0.010435  
2.060000  ,12.889260 ,0.497388  ,7.998087  ,8.000000  ,0.010435  
2.080000  ,13.049129 ,0.502868  ,7.998265  ,8.000000  ,0.011401  
2.080000  ,13.049129 ,0.502868  ,7.998265  ,8.000000  ,0.011401  
2.100000  ,13.209012 ,0.508049  ,7.998426  ,8.000000  ,0.012519  
2.100000  ,13.209012 ,0.508049  ,7.998426  ,8.000000  ,0.012519  
2.120000  ,13.368904 ,0.513041  ,7.998572  ,8.000000  ,0.013667  
2.120000  ,13.368904 ,0.513041  ,7.998572  ,8.000000  ,0.013667  
2.140000  ,13.528805 ,0.517852  ,7.998704  ,8.000000  ,0.014832  
2.140000  ,13.528805 ,0.517852  ,7.998704  ,8.000000  ,0.014832  
2.160000  ,13.688712 ,0.522533  ,7.998825  ,8.000000  ,0.015782  
2.160000  ,13.688712 ,0.522533  ,7.998825  ,8.000000  ,0.015782  
2.180000  ,13.848622 ,0.527161  ,7.998934  ,8.000000  ,0.016694  
2.180000  ,13.848622 ,0.527161  ,7.998934  ,8.000000  ,0.016694  
2.200000  ,14.008534 ,0.531824  ,7.999033  ,8.000000  ,0.017372  
2.200000  ,14.008534 ,0.531824  ,7.999033  ,8.000000  ,0.017372  
2.220000  ,14.168448 ,0.536461  ,7.999123  ,8.000000  ,0.017869  
2.220000  ,14.168448 ,0.536461  ,7.999123  ,8.000000  ,0.017869  
2.240000  ,14.328367 ,0.540995  ,7.999204  ,8.000000  ,0.018252  
2.240000  ,14.328367 ,0.540995  ,7.999204  ,8.000000  ,0.018252  
2.260000  ,14.488290 ,0.545455  ,7.999278  ,8.000000  ,0.018267  
2.260000  ,14.488290 ,0.545455  ,7.999278  ,8.000000  ,0.018267  
2.280000  ,14.648216 ,0.549826  ,7.999345  ,8.000000  ,0.018254  
2.280000  ,14.648216 ,0.549826  ,7.999345  ,8.000000  ,0.018254  
2.300000  ,14.808148 ,0.554066  ,7.999406  ,8.000000  ,0.018119  
2.300000  ,14.808148 ,0.554066  ,7.999406  ,8.000000  ,0.018119  
2.320000  ,14.968085 ,0.558116  ,7.999461  ,8.000000  ,0.017913  
2.320000  ,14.968085 ,0.558116  ,7.999461  ,8.000000  ,0.017913  
2.340000  ,15.128030 ,0.561907  ,7.999511  ,8.000000  ,0.017692  
2.340000  ,15.128030 ,0.561907  ,7.999511  ,8.000000  ,0.017692  
2.360000  ,15.287983 ,0.565370  ,7.999556  ,8.000000  ,0.017266  
2.360000  ,15.287983 ,0.565370  ,7.999556  ,8.000000  ,0.017266  
2.380000  ,15.447945 ,0.568436  ,7.999598  ,8.000000  ,0.017101  
2.380000  ,15.447945 ,0.568436  ,7.999598  ,8.000000  ,0.017101  
2.400000  ,15.607916 ,0.571043  ,7.999635  ,8.000000  ,0.017108  
2.400000  ,15.607916 ,0.571043  ,7.999635  ,8.000000  ,0.017108  
2.420000  ,15.767895 ,0.573209  ,7.999669  ,8.000000  ,0.017267  
2.420000  ,15.767895 ,0.573209  ,7.999669  ,8.000000  ,0.017267  
2.440000  ,15.927878 ,0.575049  ,7.999700  ,8.000000  ,0.017466  
2.440000  ,15.927878 ,0.575049  ,7.999700  ,8.000000  ,0.017466  
2.460000  ,16.087864 ,0.576633  ,7.999727  ,8.000000  ,0.017428  
2.460000  ,16.087864 ,0.576633  ,7.999727  ,8.000000  ,0.017428  
2.480000  ,16.247853 ,0.577999  ,7.999753  ,8.000000  ,0.017489  
2.480000  ,16.247853 ,0.577999  ,7.999753  ,8.000000  ,0.017489  
2.500000  ,16.407844 ,0.579221  ,7.999776  ,8.000000  ,0.017449  
2.500000  ,16.407844 ,0.579221  ,7.999776  ,8.000000  ,0.017449  
2.520000  ,16.567836 ,0.580233  ,7.999797  ,8.000000  ,0.017389  
2.520000  ,16.567836 ,0.580233  ,7.999797  ,8.000000  ,0.017389  
2.540000  ,16.727831 ,0.580965  ,7.999815  ,8.000000  ,0.017395  
2.540000  ,16.727831 ,0.580965  ,7.999815  ,8.000000  ,0.017395  
2.560000  ,16.887826 ,0.581459  ,7.999833  ,8.000000  ,0.017335  
2.560000  ,16.887826 ,0.581459  ,7.999833  ,8.000000  ,0.017335  
2.580000  ,17.047823 ,0.581715  ,7.999848  ,8.000000  ,0.017449  
2.580000  ,17.047823 ,0.581715  ,7.999848  ,8.000000  ,0.017449  
2.600000  ,17.207820 ,0.581709  ,7.999862  ,8.000000  ,0.017704  
2.600000  ,17.207820 ,0.581709  ,7.999862  ,8.000000  ,0.017704  
2.620000  ,17.367817 ,0.581398  ,7.999875  ,8.000000  ,0.018171  
2.620000  ,17.367817 ,0.581398  ,7.999875  ,8.000000  ,0.018171  
2.640000  ,17.527813 ,0.580732  ,7.999887  ,8.000000  ,0.018935  
2.640000  ,17.527813 ,0.580732  ,7.999887  ,8.000000  ,0.018935  
2.660000  ,17.687807 ,0.579657  ,7.999897  ,8.000000  ,0.020009  
2.660000  ,17.687807 ,0.579657  ,7.999897  ,8.000000  ,0.020009  
2.680000  ,17.847798 ,0.578118  ,7.999907  ,8.000000  ,0.021484  
2.680000  ,17.847798 ,0.578118  ,7.999907  ,8.000000  ,0.021484  
2.700000  ,18.007783 ,0.576063  ,7.999915  ,8.000000  ,0.023330  
2.700000  ,18.007783 ,0.576063  ,7.999915  ,8.000000  ,0.023330  
2.720000  ,18.167760 ,0.573445  ,7.999923  ,8.000000  ,0.025525  
2.720000  ,18.167760 ,0.573445  ,7.999923  ,8.000000  ,0.025525  
2.740000  ,18.327726 ,0.570223  ,7.999930  ,8.000000  ,0.028031  
2.740000  ,18.327726 ,0.570223  ,7.999930  ,8.000000  ,0.028031  
2.760000  ,18.487677 ,0.566357  ,7.999937  ,8.000000  ,0.030331  
2.760000  ,18.487677 ,0.566357  ,7.999937  ,8.000000  ,0.030331  
2.780000  ,18.647612 ,0.561816  ,7.999943  ,8.000000  ,0.033027  
2.780000  ,18.647612 ,0.561816  ,7.999943  ,8.000000  ,0.033027  
2.800000  ,18.807525 ,0.556574  ,7.999948  ,7.979567  ,0.035843  
2.800000  ,18.807525 ,0.556574  ,7.999948  ,7.979567  ,0.035843  
2.820000  ,18.967338 ,0.550609  ,7.992932  ,7.834396  ,0.038735  
2.820000  ,18.967338 ,0.550609  ,7.992932  ,7.834396  ,0.038735  
2.840000  ,19.126482 ,0.543924  ,7.938360  ,7.694283  ,0.041655  
2.840000  ,19.126482 ,0.543924  ,7.938360  ,7.694283  ,0.041655  
2.860000  ,19.284191 ,0.536531  ,7.854343  ,7.694283  ,0.043801  
2.860000  ,19.284191 ,0.536531  ,7.854343  ,7.694283  ,0.043801  
2.880000  ,19.440486 ,0.528389  ,7.799246  ,7.559918  ,0.046331  
2.880000  ,19.440486 ,0.528389  ,7.799246  ,7.559918  ,0.046331  
2.900000  ,19.595346 ,0.519452  ,7.716864  ,7.431896  ,0.048854  
2.900000  ,19.595346 ,0.519452  ,7.716864  ,7.431896  ,0.048854  
2.920000  ,19.748340 ,0.509697  ,7.618771  ,7.310827  ,0.051414  
2.920000  ,19.748340 ,0.509697  ,7.618771  ,7.310827  ,0.051414  
2.940000  ,19.899225 ,0.499065  ,7.512769  ,7.197230  ,0.054162  
2.940000  ,19.899225 ,0.499065  ,7.512769  ,7.197230  ,0.054162  
2.960000  ,20.047883 ,0.487437  ,7.404153  ,7.197230  ,0.055124  
2.960000  ,20.047883 ,0.487437  ,7.404153  ,7.197230  ,0.055124  
2.980000  ,20.194653 ,0.474579  ,7.332925  ,7.091667  ,0.057247  
2.980000  ,20.194653 ,0.474579  ,7.332925  ,7.091667  ,0.057247  
3.000000  ,20.339726 ,0.460199  ,7.249878  ,6.994726  ,0.059700  
3.000000  ,20.339726 ,0.460199  ,7.249878  ,6.994726  ,0.059700  
3.020000  ,20.482906 ,0.444193  ,7.162049  ,6.906950  ,0.062553  
3.020000  ,20.482906 ,0.444193  ,7.162049  ,6.906950  ,0.062553  
3.040000  ,20.624107 ,0.426417  ,7.074238  ,6.906950  ,0.062239  
3.040000  ,20.624107 ,0.426417  ,7.074238  ,6.906950  ,0.062239  
3.060000  ,20.763590 ,0.406647  ,7.016653  ,6.828976  ,0.064367  
3.060000  ,20.763590 ,0.406647  ,7.016653  ,6.828976  ,0.064367  
3.080000  ,20.901503 ,0.384681  ,6.952050  ,6.761454  ,0.067071  
3.080000  ,20.901503 ,0.384681  ,6.952050  ,6.761454  ,0.067071  
3.100000  ,21.037702 ,0.360390  ,6.886442  ,6.761454  ,0.066686  
3.100000  ,21.037702 ,0.360390  ,6.886442  ,6.761454  ,0.066686  
3.120000  ,21.172336 ,0.333601  ,6.843419  ,6.705147  ,0.068767  
3.120000  ,21.172336 ,0.333601  ,6.843419  ,6.705147  ,0.068767  
3.140000  ,21.305490 ,0.304183  ,6.795822  ,6.660536  ,0.071585  
3.140000  ,21.305490 ,0.304183  ,6.795822  ,6.660536  ,0.071585  
3.160000  ,21.437056 ,0.272091  ,6.749253  ,6.660536  ,0.071268  
3.160000  ,21.437056 ,0.272091  ,6.749253  ,6.660536  ,0.071268  
3.180000  ,21.567130 ,0.237246  ,6.718715  ,6.627419  ,0.073269  
3.180000  ,21.567130 ,0.237246  ,6.718715  ,6.627419  ,0.073269  
3.200000  ,21.695779 ,0.199611  ,6.687289  ,6.604441  ,0.075953  
3.200000  ,21.695779 ,0.199611  ,6.687289  ,6.604441  ,0.075953  
3.220000  ,21.822960 ,0.159216  ,6.658770  ,6.604441  ,0.075137  
3.220000  ,21.822960 ,0.159216  ,6.658770  ,6.604441  ,0.075137  
3.240000  ,21.948742 ,0.116073  ,6.640069  ,6.589444  ,0.076308  
3.240000  ,21.948742 ,0.116073  ,6.640069  ,6.589444  ,0.076308  
3.260000  ,22.073180 ,0.070225  ,6.622642  ,6.580475  ,0.077848  
3.260000  ,22.073180 ,0.070225  ,6.622642  ,6.580475  ,0.077848  
3.280000  ,22.196278 ,0.021753  ,6.608127  ,6.580475  ,0.075193  
3.280000  ,22.196278 ,0.021753  ,6.608127  ,6.580475  ,0.075193  
3.300000  ,22.318084 ,-0.029268 ,6.598609  ,6.576068  ,0.074046  
3.300000  ,22.318084 ,-0.029268 ,6.598609  ,6.576068  ,0.074046  
3.320000  ,22.438640 ,-0.082753 ,6.590849  ,6.574684  ,0.072749  
3.320000  ,22.438640 ,-0.082753 ,6.590849  ,6.574684  ,0.072749  
3.340000  ,22.557974 ,-0.138602 ,6.585285  ,6.574684  ,0.066350  
3.340000  ,22.557974 ,-0.138602 ,6.585285  ,6.574684  ,0.066350  
3.360000  ,22.676117 ,-0.196722 ,6.581636  ,6.574684  ,0.060939  
3.360000  ,22.676117 ,-0.196722 ,6.581636  ,6.574684  ,0.060939  
3.380000  ,22.793098 ,-0.257017 ,6.579243  ,6.574684  ,0.054846  
