# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,2.661117  ,0.542120  ,6.922908  ,8.000000  ,0.086909  
0.760000  ,2.661117  ,0.542120  ,6.922908  ,8.000000  ,0.086909  
0.780000  ,2.799916  ,0.555780  ,7.022904  ,8.000000  ,0.082464  
0.780000  ,2.799916  ,0.555780  ,7.022904  ,8.000000  ,0.082464  
0.800000  ,2.940771  ,0.567902  ,7.113617  ,8.000000  ,0.076198  
0.800000  ,2.940771  ,0.567902  ,7.113617  ,8.000000  ,0.076198  
0.820000  ,3.083479  ,0.578541  ,7.195908  ,8.000000  ,0.068323  
0.820000  ,3.083479  ,0.578541  ,7.195908  ,8.000000  ,0.068323  
0.840000  ,3.227856  ,0.587799  ,7.270559  ,8.000000  ,0.059436  
0.840000  ,3.227856  ,0.587799  ,7.270559  ,8.000000  ,0.059436  
0.860000  ,3.373728  ,0.595888  ,7.338280  ,8.000000  ,0.049262  
0.860000  ,3.373728  ,0.595888  ,7.338280  ,8.000000  ,0.049262  
0.880000  ,3.520950  ,0.602872  ,7.399713  ,8.000000  ,0.038113  
0.880000  ,3.520950  ,0.602872  ,7.399713  ,8.000000  ,0.038113  
0.900000  ,3.669383  ,0.608970  ,7.455443  ,8.000000  ,0.026274  
0.900000  ,3.669383  ,0.608970  ,7.455443  ,8.000000  ,0.026274  
0.920000  ,3.818902  ,0.614457  ,7.505999  ,8.000000  ,0.014847  
0.920000  ,3.818902  ,0.614457  ,7.505999  ,8.000000  ,0.014847  
0.940000  ,3.969394  ,0.619727  ,7.551862  ,8.000000  ,0.003161  
0.940000  ,3.969394  ,0.619727  ,7.551862  ,8.000000  ,0.003161  
0.960000  ,4.120760  ,0.625012  ,7.593466  ,8.000000  ,0.008070  
0.960000  ,4.120760  ,0.625012  ,7.593466  ,8.000000  ,0.008070  
0.980000  ,4.272905  ,0.630699  ,7.631209  ,8.000000  ,0.018390  
0.980000  ,4.272905  ,0.630699  ,7.631209  ,8.000000  ,0.018390  
1.000000  ,4.425738  ,0.637202  ,7.665447  ,8.000000  ,0.026342  
1.000000  ,4.425738  ,0.637202  ,7.665447  ,8.000000  ,0.026342  
1.020000  ,4.579172  ,0.644818  ,7.696506  ,8.000000  ,0.033079  
1.020000  ,4.579172  ,0.644818  ,7.696506  ,8.000000  ,0.033079  
1.040000  ,4.733121  ,0.653854  ,7.724682  ,8.000000  ,0.037652  
1.040000  ,4.733121  ,0.653854  ,7.724682  ,8.000000  ,0.037652  
1.060000  ,4.887499  ,0.664609  ,7.750243  ,8.000000  ,0.039699  
1.060000  ,4.887499  ,0.664609  ,7.750243  ,8.000000  ,0.039699  
1.080000  ,5.042225  ,0.677204  ,7.773430  ,8.000000  ,0.037995  
1.080000  ,5.042225  ,0.677204  ,7.773430  ,8.000000  ,0.037995  
1.100000  ,5.197230  ,0.691695  ,7.794464  ,8.000000  ,0.034023  
1.100000  ,5.197230  ,0.691695  ,7.794464  ,8.000000  ,0.034023  
1.120000  ,5.352459  ,0.707986  ,7.813546  ,8.000000  ,0.027231  
1.120000  ,5.352459  ,0.707986  ,7.813546  ,8.000000  ,0.027231  
1.140000  ,5.507869  ,0.725957  ,7.830856  ,8.000000  ,0.017690  
1.140000  ,5.507869  ,0.725957  ,7.830856  ,8.000000  ,0.017690  
1.160000  ,5.663435  ,0.745393  ,7.846559  ,8.000000  ,0.005573  
1.160000  ,5.663435  ,0.745393  ,7.846559  ,8.000000  ,0.005573  
1.180000  ,5.819166  ,0.765902  ,7.860805  ,8.000000  ,0.010263  
1.180000  ,5.819166  ,0.765902  ,7.860805  ,8.000000  ,0.010263  
1.200000  ,5.975085  ,0.787047  ,7.873727  ,8.000000  ,0.027012  
1.200000  ,5.975085  ,0.787047  ,7.873727  ,8.000000  ,0.027012  
1.220000  ,6.131266  ,0.808099  ,7.885450  ,8.000000  ,0.044933  
1.220000  ,6.131266  ,0.808099  ,7.885450  ,8.000000  ,0.044933  
1.240000  ,6.287765  ,0.828450  ,7.896085  ,8.000000  ,0.063452  
1.240000  ,6.287765  ,0.828450  ,7.896085  ,8.000000  ,0.063452  
1.260000  ,6.444643  ,0.847396  ,7.905732  ,8.000000  ,0.083254  
1.260000  ,6.444643  ,0.847396  ,7.905732  ,8.000000  ,0.083254  
1.280000  ,6.601963  ,0.864077  ,7.914484  ,8.000000  ,0.101433  
1.280000  ,6.601963  ,0.864077  ,7.914484  ,8.000000  ,0.101433  
1.300000  ,6.759747  ,0.877649  ,7.922423  ,8.000000  ,0.117947  
1.300000  ,6.759747  ,0.877649  ,7.922423  ,8.000000  ,0.117947  
1.320000  ,6.917972  ,0.887246  ,7.929626  ,8.000000  ,0.131976  
1.320000  ,6.917972  ,0.887246  ,7.929626  ,8.000000  ,0.131976  
1.340000  ,7.076545  ,0.892280  ,7.936159  ,8.000000  ,0.142965  
1.340000  ,7.076545  ,0.892280  ,7.936159  ,8.000000  ,0.142965  
1.360000  ,7.235320  ,0.892179  ,7.942086  ,8.000000  ,0.152118  
1.360000  ,7.235320  ,0.892179  ,7.942086  ,8.000000  ,0.152118  
1.380000  ,7.315104  ,0.889995  ,0.076080  ,8.000000  ,0.153966  
1.380000  ,7.315104  ,0.889995  ,0.076080  ,8.000000  ,0.153966  
1.400000  ,7.318528  ,0.889992  ,0.266280  ,8.000000  ,0.154211  
1.400000  ,7.318528  ,0.889992  ,0.266280  ,8.000000  ,0.154211  
