# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
1.500000  ,8.419597  ,0.290347  ,7.970720  ,8.000000  ,0.007946  
1.500000  ,8.419597  ,0.290347  ,7.970720  ,8.000000  ,0.007946  
1.520000  ,8.578846  ,0.298201  ,7.973438  ,8.000000  ,0.007587  
1.520000  ,8.578846  ,0.298201  ,7.973438  ,8.000000  ,0.007587  
1.540000  ,8.738135  ,0.306276  ,7.975904  ,8.000000  ,0.007059  
1.540000  ,8.738135  ,0.306276  ,7.975904  ,8.000000  ,0.007059  
1.560000  ,8.897460  ,0.314559  ,7.978141  ,8.000000  ,0.006402  
1.560000  ,8.897460  ,0.314559  ,7.978141  ,8.000000  ,0.006402  
1.580000  ,9.056821  ,0.322997  ,7.980170  ,8.000000  ,0.005610  
1.580000  ,9.056821  ,0.322997  ,7.980170  ,8.000000  ,0.005610  
1.600000  ,9.216216  ,0.331507  ,7.982011  ,8.000000  ,0.004781  
1.600000  ,9.216216  ,0.331507  ,7.982011  ,8.000000  ,0.004781  
1.620000  ,9.375647  ,0.339995  ,7.983681  ,8.000000  ,0.004005  
1.620000  ,9.375647  ,0.339995  ,7.983681  ,8.000000  ,0.004005  
1.640000  ,9.535116  ,0.348364  ,7.985196  ,8.000000  ,0.003375  
1.640000  ,9.535116  ,0.348364  ,7.985196  ,8.000000  ,0.003375  
1.660000  ,9.694626  ,0.356518  ,7.986571  ,8.000000  ,0.002990  
1.660000  ,9.694626  ,0.356518  ,7.986571  ,8.000000  ,0.002990  
1.680000  ,9.854169  ,0.364524  ,7.987818  ,8.000000  ,0.002758  
1.680000  ,9.854169  ,0.364524  ,7.987818  ,8.000000  ,0.002758  
1.700000  ,10.013739 ,0.372468  ,7.988949  ,8.000000  ,0.002594  
1.700000  ,10.013739 ,0.372468  ,7.988949  ,8.000000  ,0.002594  
1.720000  ,10.173335 ,0.380339  ,7.989975  ,8.000000  ,0.002507  
1.720000  ,10.173335 ,0.380339  ,7.989975  ,8.000000  ,0.002507  
1.740000  ,10.332952 ,0.388166  ,7.990905  ,8.000000  ,0.002461  
1.740000  ,10.332952 ,0.388166  ,7.990905  ,8.000000  ,0.002461  
1.760000  ,10.492586 ,0.396010  ,7.991750  ,8.000000  ,0.002367  
1.760000  ,10.492586 ,0.396010  ,7.991750  ,8.000000  ,0.002367  
1.780000  ,10.652232 ,0.403947  ,7.992516  ,8.000000  ,0.002170  
1.780000  ,10.652232 ,0.403947  ,7.992516  ,8.000000  ,0.002170  
1.800000  ,10.811883 ,0.412060  ,7.993210  ,8.000000  ,0.001771  
1.800000  ,10.811883 ,0.412060  ,7.993210  ,8.000000  ,0.001771  
1.820000  ,10.971542 ,0.420275  ,7.993841  ,8.000000  ,0.001239  
1.820000  ,10.971542 ,0.420275  ,7.993841  ,8.000000  ,0.001239  
1.840000  ,11.131213 ,0.428502  ,7.994413  ,8.000000  ,0.000658  
1.840000  ,11.131213 ,0.428502  ,7.994413  ,8.000000  ,0.000658  
1.860000  ,11.290893 ,0.436756  ,7.994931  ,8.000000  ,0.000047  
1.860000  ,11.290893 ,0.436756  ,7.994931  ,8.000000  ,0.000047  
1.880000  ,11.450584 ,0.445008  ,7.995402  ,8.000000  ,0.000777  
1.880000  ,11.450584 ,0.445008  ,7.995402  ,8.000000  ,0.000777  
1.900000  ,11.610286 ,0.453203  ,7.995829  ,8.000000  ,0.001512  
1.900000  ,11.610286 ,0.453203  ,7.995829  ,8.000000  ,0.001512  
1.920000  ,11.770003 ,0.461268  ,7.996216  ,8.000000  ,0.002186  
1.920000  ,11.770003 ,0.461268  ,7.996216  ,8.000000  ,0.002186  
1.940000  ,11.929738 ,0.469125  ,7.996567  ,8.000000  ,0.002727  
1.940000  ,11.929738 ,0.469125  ,7.996567  ,8.000000  ,0.002727  
1.960000  ,12.089493 ,0.476696  ,7.996886  ,8.000000  ,0.003153  
1.960000  ,12.089493 ,0.476696  ,7.996886  ,8.000000  ,0.003153  
1.980000  ,12.249271 ,0.483904  ,7.997175  ,8.000000  ,0.003262  
1.980000  ,12.249271 ,0.483904  ,7.997175  ,8.000000  ,0.003262  
2.000000  ,12.409067 ,0.490836  ,7.997437  ,8.000000  ,0.003198  
2.000000  ,12.409067 ,0.490836  ,7.997437  ,8.000000  ,0.003198  
2.020000  ,12.568875 ,0.497599  ,7.997675  ,8.000000  ,0.003075  
2.020000  ,12.568875 ,0.497599  ,7.997675  ,8.000000  ,0.003075  
2.040000  ,12.728695 ,0.504196  ,7.997891  ,8.000000  ,0.002905  
2.040000  ,12.728695 ,0.504196  ,7.997891  ,8.000000  ,0.002905  
2.060000  ,12.888523 ,0.510675  ,7.998087  ,8.000000  ,0.002871  
2.060000  ,12.888523 ,0.510675  ,7.998087  ,8.000000  ,0.002871  
2.080000  ,13.048357 ,0.517109  ,7.998265  ,8.000000  ,0.002859  
2.080000  ,13.048357 ,0.517109  ,7.998265  ,8.000000  ,0.002859  
2.100000  ,13.208193 ,0.523587  ,7.998426  ,8.000000  ,0.003039  
2.100000  ,13.208193 ,0.523587  ,7.998426  ,8.000000  ,0.003039  
2.120000  ,13.368033 ,0.530042  ,7.998572  ,8.000000  ,0.003354  
2.120000  ,13.368033 ,0.530042  ,7.998572  ,8.000000  ,0.003354  
2.140000  ,13.527879 ,0.536398  ,7.998704  ,8.000000  ,0.003735  
2.140000  ,13.527879 ,0.536398  ,7.998704  ,8.000000  ,0.003735  
2.160000  ,13.687731 ,0.542683  ,7.998825  ,8.000000  ,0.004390  
2.160000  ,13.687731 ,0.542683  ,7.998825  ,8.000000  ,0.004390  
2.180000  ,13.847588 ,0.548881  ,7.998934  ,8.000000  ,0.005048  
2.180000  ,13.847588 ,0.548881  ,7.998934  ,8.000000  ,0.005048  
2.200000  ,14.007453 ,0.554948  ,7.999033  ,8.000000  ,0.005774  
2.200000  ,14.007453 ,0.554948  ,7.999033  ,8.000000  ,0.005774  
2.220000  ,14.167326 ,0.560826  ,7.999123  ,8.000000  ,0.006518  
2.220000  ,14.167326 ,0.560826  ,7.999123  ,8.000000  ,0.006518  
2.240000  ,14.327211 ,0.566445  ,7.999204  ,8.000000  ,0.007220  
2.240000  ,14.327211 ,0.566445  ,7.999204  ,8.000000  ,0.007220  
2.260000  ,14.487108 ,0.571737  ,7.999278  ,8.000000  ,0.008037  
2.260000  ,14.487108 ,0.571737  ,7.999278  ,8.000000  ,0.008037  
2.280000  ,14.647019 ,0.576632  ,7.999345  ,8.000000  ,0.008573  
2.280000  ,14.647019 ,0.576632  ,7.999345  ,8.000000  ,0.008573  
2.300000  ,14.806945 ,0.581066  ,7.999406  ,8.000000  ,0.008901  
2.300000  ,14.806945 ,0.581066  ,7.999406  ,8.000000  ,0.008901  
2.320000  ,14.966886 ,0.584982  ,7.999461  ,8.000000  ,0.008973  
2.320000  ,14.966886 ,0.584982  ,7.999461  ,8.000000  ,0.008973  
2.340000  ,15.126837 ,0.588486  ,7.999511  ,8.000000  ,0.008905  
2.340000  ,15.126837 ,0.588486  ,7.999511  ,8.000000  ,0.008905  
2.360000  ,15.286796 ,0.591703  ,7.999556  ,8.000000  ,0.009084  
2.360000  ,15.286796 ,0.591703  ,7.999556  ,8.000000  ,0.009084  
2.380000  ,15.446760 ,0.594654  ,7.999598  ,8.000000  ,0.009133  
2.380000  ,15.446760 ,0.594654  ,7.999598  ,8.000000  ,0.009133  
2.400000  ,15.606729 ,0.597404  ,7.999635  ,8.000000  ,0.009268  
2.400000  ,15.606729 ,0.597404  ,7.999635  ,8.000000  ,0.009268  
2.420000  ,15.766700 ,0.600041  ,7.999669  ,8.000000  ,0.009578  
2.420000  ,15.766700 ,0.600041  ,7.999669  ,8.000000  ,0.009578  
2.440000  ,15.926675 ,0.602507  ,7.999700  ,8.000000  ,0.010002  
2.440000  ,15.926675 ,0.602507  ,7.999700  ,8.000000  ,0.010002  
2.460000  ,16.086653 ,0.604735  ,7.999727  ,8.000000  ,0.010685  
2.460000  ,16.086653 ,0.604735  ,7.999727  ,8.000000  ,0.010685  
2.480000  ,16.246635 ,0.606770  ,7.999753  ,8.000000  ,0.011290  
2.480000  ,16.246635 ,0.606770  ,7.999753  ,8.000000  ,0.011290  
2.500000  ,16.406620 ,0.608609  ,7.999776  ,8.000000  ,0.011945  
2.500000  ,16.406620 ,0.608609  ,7.999776  ,8.000000  ,0.011945  
2.520000  ,16.566608 ,0.610225  ,7.999797  ,8.000000  ,0.012607  
2.520000  ,16.566608 ,0.610225  ,7.999797  ,8.000000  ,0.012607  
2.540000  ,16.726598 ,0.611572  ,7.999815  ,8.000000  ,0.013214  
2.540000  ,16.726598 ,0.611572  ,7.999815  ,8.000000  ,0.013214  
2.560000  ,16.886591 ,0.612595  ,7.999833  ,8.000000  ,0.013805  
2.560000  ,16.886591 ,0.612595  ,7.999833  ,8.000000  ,0.013805  
2.580000  ,17.046587 ,0.613235  ,7.999848  ,8.000000  ,0.014073  
2.580000  ,17.046587 ,0.613235  ,7.999848  ,8.000000  ,0.014073  
2.600000  ,17.206584 ,0.613435  ,7.999862  ,8.000000  ,0.014023  
2.600000  ,17.206584 ,0.613435  ,7.999862  ,8.000000  ,0.014023  
2.620000  ,17.366581 ,0.613138  ,7.999875  ,8.000000  ,0.013570  
2.620000  ,17.366581 ,0.613138  ,7.999875  ,8.000000  ,0.013570  
2.640000  ,17.526577 ,0.612454  ,7.999887  ,8.000000  ,0.012786  
2.640000  ,17.526577 ,0.612454  ,7.999887  ,8.000000  ,0.012786  
2.660000  ,17.686572 ,0.611505  ,7.999897  ,8.000000  ,0.011840  
2.660000  ,17.686572 ,0.611505  ,7.999897  ,8.000000  ,0.011840  
2.680000  ,17.846565 ,0.610314  ,7.999907  ,8.000000  ,0.010711  
2.680000  ,17.846565 ,0.610314  ,7.999907  ,8.000000  ,0.010711  
2.700000  ,18.006558 ,0.608940  ,7.999915  ,8.000000  ,0.009543  
2.700000  ,18.006558 ,0.608940  ,7.999915  ,8.000000  ,0.009543  
2.720000  ,18.166549 ,0.607471  ,7.999923  ,8.000000  ,0.008492  
2.720000  ,18.166549 ,0.607471  ,7.999923  ,8.000000  ,0.008492  
2.740000  ,18.326540 ,0.605846  ,7.999930  ,8.000000  ,0.007579  
2.740000  ,18.326540 ,0.605846  ,7.999930  ,8.000000  ,0.007579  
2.760000  ,18.486527 ,0.603997  ,7.999937  ,8.000000  ,0.007296  
2.760000  ,18.486527 ,0.603997  ,7.999937  ,8.000000  ,0.007296  
2.780000  ,18.646513 ,0.601965  ,7.999943  ,8.000000  ,0.007101  
2.780000  ,18.646513 ,0.601965  ,7.999943  ,8.000000  ,0.007101  
2.800000  ,18.806497 ,0.599746  ,7.999948  ,7.979567  ,0.007301  
2.800000  ,18.806497 ,0.599746  ,7.999948  ,7.979567  ,0.007301  
2.820000  ,18.966403 ,0.597313  ,7.992932  ,7.834396  ,0.007929  
2.820000  ,18.966403 ,0.597313  ,7.992932  ,7.834396  ,0.007929  
2.840000  ,19.125665 ,0.594623  ,7.938360  ,7.694283  ,0.008988  
2.840000  ,19.125665 ,0.594623  ,7.938360  ,7.694283  ,0.008988  
2.860000  ,19.283519 ,0.591628  ,7.854343  ,7.694283  ,0.011243  
2.860000  ,19.283519 ,0.591628  ,7.854343  ,7.694283  ,0.011243  
2.880000  ,19.439990 ,0.588262  ,7.799246  ,7.559918  ,0.013471  
2.880000  ,19.439990 ,0.588262  ,7.799246  ,7.559918  ,0.013471  
2.900000  ,19.595061 ,0.584451  ,7.716864  ,7.431896  ,0.016052  
2.900000  ,19.595061 ,0.584451  ,7.716864  ,7.431896  ,0.016052  
2.920000  ,19.748305 ,0.580133  ,7.618771  ,7.310827  ,0.018896  
2.920000  ,19.748305 ,0.580133  ,7.618771  ,7.310827  ,0.018896  
2.940000  ,19.899484 ,0.575205  ,7.512769  ,7.197230  ,0.021801  
2.940000  ,19.899484 ,0.575205  ,7.512769  ,7.197230  ,0.021801  
2.960000  ,20.048478 ,0.569277  ,7.404153  ,7.197230  ,0.026549  
2.960000  ,20.048478 ,0.569277  ,7.404153  ,7.197230  ,0.026549  
2.980000  ,20.195641 ,0.562197  ,7.332925  ,7.091667  ,0.030124  
2.980000  ,20.195641 ,0.562197  ,7.332925  ,7.091667  ,0.030124  
3.000000  ,20.341182 ,0.553792  ,7.249878  ,6.994726  ,0.033524  
3.000000  ,20.341182 ,0.553792  ,7.249878  ,6.994726  ,0.033524  
3.020000  ,20.484913 ,0.543887  ,7.162049  ,6.994726  ,0.038850  
3.020000  ,20.484913 ,0.543887  ,7.162049  ,6.994726  ,0.038850  
3.040000  ,20.627072 ,0.532255  ,7.104452  ,6.906950  ,0.043118  
3.040000  ,20.627072 ,0.532255  ,7.104452  ,6.906950  ,0.043118  
3.060000  ,20.767791 ,0.518682  ,7.036467  ,6.828976  ,0.047013  
3.060000  ,20.767791 ,0.518682  ,7.036467  ,6.828976  ,0.047013  
3.080000  ,20.906887 ,0.503009  ,6.965044  ,6.761454  ,0.050321  
3.080000  ,20.906887 ,0.503009  ,6.965044  ,6.761454  ,0.050321  
3.100000  ,21.044283 ,0.485079  ,6.894963  ,6.761454  ,0.057178  
3.100000  ,21.044283 ,0.485079  ,6.894963  ,6.761454  ,0.057178  
3.120000  ,21.180177 ,0.464698  ,6.849006  ,6.705147  ,0.061101  
3.120000  ,21.180177 ,0.464698  ,6.849006  ,6.705147  ,0.061101  
3.140000  ,21.314684 ,0.441717  ,6.799487  ,6.660536  ,0.064153  
3.140000  ,21.314684 ,0.441717  ,6.799487  ,6.660536  ,0.064153  
3.160000  ,21.447716 ,0.416060  ,6.751656  ,6.660536  ,0.071071  
3.160000  ,21.447716 ,0.416060  ,6.751656  ,6.660536  ,0.071071  
3.180000  ,21.579384 ,0.387637  ,6.720291  ,6.627419  ,0.074757  
3.180000  ,21.579384 ,0.387637  ,6.720291  ,6.627419  ,0.074757  
3.200000  ,21.709760 ,0.356399  ,6.688322  ,6.604441  ,0.077498  
3.200000  ,21.709760 ,0.356399  ,6.688322  ,6.604441  ,0.077498  
3.220000  ,21.838806 ,0.322358  ,6.659448  ,6.604441  ,0.084935  
3.220000  ,21.838806 ,0.322358  ,6.659448  ,6.604441  ,0.084935  
3.240000  ,21.966543 ,0.285367  ,6.640513  ,6.589444  ,0.088692  
3.240000  ,21.966543 ,0.285367  ,6.640513  ,6.589444  ,0.088692  
3.260000  ,22.092970 ,0.245307  ,6.622934  ,6.580475  ,0.091358  
3.260000  ,22.092970 ,0.245307  ,6.622934  ,6.580475  ,0.091358  
3.280000  ,22.218056 ,0.202213  ,6.608318  ,6.580475  ,0.099742  
3.280000  ,22.218056 ,0.202213  ,6.608318  ,6.580475  ,0.099742  
3.300000  ,22.341802 ,0.156090  ,6.598734  ,6.576068  ,0.103785  
3.300000  ,22.341802 ,0.156090  ,6.598734  ,6.576068  ,0.103785  
3.320000  ,22.464181 ,0.106916  ,6.590932  ,6.574684  ,0.106867  
3.320000  ,22.464181 ,0.106916  ,6.590932  ,6.574684  ,0.106867  
3.340000  ,22.585056 ,0.054488  ,6.585339  ,6.574684  ,0.117011  
3.340000  ,22.585056 ,0.054488  ,6.585339  ,6.574684  ,0.117011  
3.360000  ,22.704458 ,-0.000999 ,6.581671  ,6.574684  ,0.121861  
3.360000  ,22.704458 ,-0.000999 ,6.581671  ,6.574684  ,0.121861  
3.380000  ,22.822214 ,-0.059761 ,6.579266  ,6.574684  ,0.131387  
