# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.225240 ,-0.001288 ,7.985756  ,8.000000  ,0.000000  ,0.106387  
0.000000  ,-0.225240 ,-0.001288 ,7.985756  ,8.000000  ,0.000000  ,-0.005191 
0.020000  ,-0.075562 ,0.054475  ,7.987078  ,8.000000  ,0.122238  ,-0.013815 
0.020000  ,-0.075562 ,0.054475  ,7.987078  ,8.000000  ,0.122238  ,0.137555  
0.040000  ,0.073523  ,0.111874  ,7.988278  ,8.000000  ,0.061205  ,0.020907  
0.040000  ,0.073523  ,0.111874  ,7.988278  ,8.000000  ,0.061205  ,-0.031773 
0.060000  ,0.222143  ,0.170529  ,7.989366  ,8.000000  ,0.000235  ,0.047644  
0.060000  ,0.222143  ,0.170529  ,7.989366  ,8.000000  ,0.000235  ,0.081713  
0.080000  ,0.370591  ,0.229676  ,7.990353  ,8.000000  ,0.058031  ,0.029413  
0.080000  ,0.370591  ,0.229676  ,7.990353  ,8.000000  ,0.058031  ,-0.003059 
0.100000  ,0.519280  ,0.288265  ,7.991249  ,8.000000  ,0.107814  ,0.083484  
0.100000  ,0.519280  ,0.288265  ,7.991249  ,8.000000  ,0.107814  ,0.021655  
0.120000  ,0.668529  ,0.345458  ,7.992061  ,8.000000  ,0.155749  ,-0.058003 
0.120000  ,0.668529  ,0.345458  ,7.992061  ,8.000000  ,0.155749  ,0.014609  
0.140000  ,0.818573  ,0.400577  ,7.992798  ,8.000000  ,0.201085  ,0.038744  
0.140000  ,0.818573  ,0.400577  ,7.992798  ,8.000000  ,0.201085  ,-0.074825 
0.160000  ,0.969695  ,0.452699  ,7.993467  ,8.000000  ,0.242296  ,-0.056763 
0.160000  ,0.969695  ,0.452699  ,7.993467  ,8.000000  ,0.242296  ,0.002254  
0.180000  ,1.122233  ,0.500558  ,7.994073  ,8.000000  ,0.278382  ,0.072234  
0.180000  ,1.122233  ,0.500558  ,7.994073  ,8.000000  ,0.278382  ,0.056046  
0.200000  ,1.276253  ,0.543439  ,7.994624  ,8.000000  ,0.308554  ,-0.020235 
0.200000  ,1.276253  ,0.543439  ,7.994624  ,8.000000  ,0.308554  ,0.064936  
0.220000  ,1.431846  ,0.580242  ,7.995123  ,8.000000  ,0.331356  ,-0.062429 
0.220000  ,1.431846  ,0.580242  ,7.995123  ,8.000000  ,0.331356  ,-0.087954 
0.240000  ,1.588853  ,0.610497  ,7.995576  ,8.000000  ,0.347349  ,-0.046808 
0.240000  ,1.588853  ,0.610497  ,7.995576  ,8.000000  ,0.347349  ,-0.029774 
0.260000  ,1.747069  ,0.633651  ,7.995986  ,8.000000  ,0.355679  ,-0.048191 
0.260000  ,1.747069  ,0.633651  ,7.995986  ,8.000000  ,0.355679  ,-0.071863 
0.280000  ,1.906189  ,0.649525  ,7.996359  ,8.000000  ,0.356284  ,-0.026124 
0.280000  ,1.906189  ,0.649525  ,7.996359  ,8.000000  ,0.356284  ,-0.115854 
0.300000  ,2.065884  ,0.657928  ,7.996697  ,8.000000  ,0.349087  ,-0.024342 
0.300000  ,2.065884  ,0.657928  ,7.996697  ,8.000000  ,0.349087  ,-0.089257 
0.320000  ,2.225804  ,0.659129  ,7.997004  ,8.000000  ,0.334453  ,-0.032770 
0.320000  ,2.225804  ,0.659129  ,7.997004  ,8.000000  ,0.334453  ,-0.021088 
0.340000  ,2.385648  ,0.653795  ,7.997282  ,8.000000  ,0.313316  ,-0.066567 
0.340000  ,2.385648  ,0.653795  ,7.997282  ,8.000000  ,0.313316  ,0.044205  
0.360000  ,2.545212  ,0.642816  ,7.997534  ,8.000000  ,0.286570  ,0.023397  
0.360000  ,2.545212  ,0.642816  ,7.997534  ,8.000000  ,0.286570  ,0.004345  
0.380000  ,2.704352  ,0.626770  ,7.997763  ,8.000000  ,0.254864  ,0.107372  
0.380000  ,2.704352  ,0.626770  ,7.997763  ,8.000000  ,0.254864  ,0.034107  
0.400000  ,2.863009  ,0.606443  ,7.997971  ,8.000000  ,0.219043  ,-0.029765 
0.400000  ,2.863009  ,0.606443  ,7.997971  ,8.000000  ,0.219043  ,0.038283  
0.420000  ,3.021283  ,0.583280  ,7.998159  ,8.000000  ,0.180982  ,0.040970  
0.420000  ,3.021283  ,0.583280  ,7.998159  ,8.000000  ,0.180982  ,-0.105782 
0.440000  ,3.179336  ,0.558628  ,7.998330  ,8.000000  ,0.141520  ,0.046794  
0.440000  ,3.179336  ,0.558628  ,7.998330  ,8.000000  ,0.141520  ,-0.049810 
0.460000  ,3.337290  ,0.533323  ,7.998485  ,8.000000  ,0.101725  ,0.004618  
0.460000  ,3.337290  ,0.533323  ,7.998485  ,8.000000  ,0.101725  ,0.140976  
0.480000  ,3.495352  ,0.508682  ,7.998626  ,8.000000  ,0.062937  ,0.067352  
