# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.760000  ,2.658164  ,0.557053  ,6.922908  ,8.000000  ,0.102098  
0.780000  ,2.796938  ,0.570962  ,7.022904  ,8.000000  ,0.097904  
0.780000  ,2.796938  ,0.570962  ,7.022904  ,8.000000  ,0.097904  
0.800000  ,2.937789  ,0.583124  ,7.113617  ,8.000000  ,0.091677  
0.800000  ,2.937789  ,0.583124  ,7.113617  ,8.000000  ,0.091677  
0.820000  ,3.080481  ,0.593992  ,7.195908  ,8.000000  ,0.084028  
0.820000  ,3.080481  ,0.593992  ,7.195908  ,8.000000  ,0.084028  
0.840000  ,3.224809  ,0.603987  ,7.270559  ,8.000000  ,0.075878  
0.840000  ,3.224809  ,0.603987  ,7.270559  ,8.000000  ,0.075878  
0.860000  ,3.370629  ,0.612953  ,7.338280  ,8.000000  ,0.066577  
0.860000  ,3.370629  ,0.612953  ,7.338280  ,8.000000  ,0.066577  
0.880000  ,3.517819  ,0.620576  ,7.399713  ,8.000000  ,0.056062  
0.880000  ,3.517819  ,0.620576  ,7.399713  ,8.000000  ,0.056062  
0.900000  ,3.666254  ,0.626618  ,7.455443  ,8.000000  ,0.044163  
0.900000  ,3.666254  ,0.626618  ,7.455443  ,8.000000  ,0.044163  
0.920000  ,3.815802  ,0.631251  ,7.505999  ,8.000000  ,0.031884  
0.920000  ,3.815802  ,0.631251  ,7.505999  ,8.000000  ,0.031884  
0.940000  ,3.966357  ,0.634175  ,7.551862  ,8.000000  ,0.017851  
0.940000  ,3.966357  ,0.634175  ,7.551862  ,8.000000  ,0.017851  
0.960000  ,4.117809  ,0.635426  ,7.593466  ,8.000000  ,0.002590  
0.960000  ,4.117809  ,0.635426  ,7.593466  ,8.000000  ,0.002590  
0.980000  ,4.270059  ,0.635000  ,7.631209  ,8.000000  ,0.013840  
0.980000  ,4.270059  ,0.635000  ,7.631209  ,8.000000  ,0.013840  
1.000000  ,4.423020  ,0.633286  ,7.665447  ,8.000000  ,0.029983  
1.000000  ,4.423020  ,0.633286  ,7.665447  ,8.000000  ,0.029983  
1.020000  ,4.576620  ,0.630643  ,7.696506  ,8.000000  ,0.046978  
1.020000  ,4.576620  ,0.630643  ,7.696506  ,8.000000  ,0.046978  
1.040000  ,4.730797  ,0.627197  ,7.724682  ,8.000000  ,0.064043  
1.040000  ,4.730797  ,0.627197  ,7.724682  ,8.000000  ,0.064043  
1.060000  ,4.885497  ,0.623171  ,7.750243  ,8.000000  ,0.080894  
1.060000  ,4.885497  ,0.623171  ,7.750243  ,8.000000  ,0.080894  
1.080000  ,5.040681  ,0.619034  ,7.773430  ,8.000000  ,0.095913  
