# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.173077 ,-0.005932 ,7.997258  ,8.000000  ,0.000000  ,-0.002450 
0.000000  ,-0.173077 ,-0.005932 ,7.997258  ,8.000000  ,0.000000  ,0.001783  
0.020000  ,-0.013159 ,-0.008940 ,7.997285  ,8.000000  ,0.028819  ,0.006102  
0.020000  ,-0.013159 ,-0.008940 ,7.997285  ,8.000000  ,0.028819  ,-0.001108 
0.040000  ,0.146757  ,-0.012397 ,7.998104  ,8.000000  ,0.028101  ,-0.003559 
0.040000  ,0.146757  ,-0.012397 ,7.998104  ,8.000000  ,0.028101  ,0.002387  
0.060000  ,0.306666  ,-0.016296 ,7.997531  ,8.000000  ,0.018504  ,0.009578  
0.060000  ,0.306666  ,-0.016296 ,7.997531  ,8.000000  ,0.018504  ,-0.007898 
0.080000  ,0.466570  ,-0.020576 ,7.998650  ,8.000000  ,0.013710  ,-0.002884 
0.080000  ,0.466570  ,-0.020576 ,7.998650  ,8.000000  ,0.013710  ,-0.007108 
0.100000  ,0.626473  ,-0.025114 ,7.998122  ,8.000000  ,0.008509  ,-0.001475 
0.100000  ,0.626473  ,-0.025114 ,7.998122  ,8.000000  ,0.008509  ,-0.001041 
0.120000  ,0.786375  ,-0.029531 ,7.998159  ,8.000000  ,0.000000  ,-0.001857 
0.120000  ,0.786375  ,-0.029531 ,7.998159  ,8.000000  ,0.000000  ,-0.006114 
0.140000  ,0.946285  ,-0.033645 ,7.998154  ,8.000000  ,0.002650  ,-0.000191 
0.140000  ,0.946285  ,-0.033645 ,7.998154  ,8.000000  ,0.002650  ,-0.003195 
0.160000  ,1.106209  ,-0.037258 ,7.998307  ,8.000000  ,0.007475  ,0.000709  
0.160000  ,1.106209  ,-0.037258 ,7.998307  ,8.000000  ,0.007475  ,-0.008539 
0.180000  ,1.266151  ,-0.040176 ,7.998530  ,8.000000  ,0.011641  ,-0.010410 
0.180000  ,1.266151  ,-0.040176 ,7.998530  ,8.000000  ,0.011641  ,0.004338  
0.200000  ,1.426073  ,-0.042442 ,7.995453  ,8.000000  ,0.015158  ,-0.000692 
0.200000  ,1.426073  ,-0.042442 ,7.995453  ,8.000000  ,0.015158  ,-0.000967 
0.220000  ,1.585979  ,-0.043898 ,7.995811  ,8.000000  ,0.017880  ,-0.000468 
0.220000  ,1.585979  ,-0.043898 ,7.995811  ,8.000000  ,0.017880  ,0.006359  
0.240000  ,1.745897  ,-0.044425 ,7.996156  ,8.000000  ,0.019645  ,0.005831  
0.240000  ,1.745897  ,-0.044425 ,7.996156  ,8.000000  ,0.019645  ,-0.002518 
0.260000  ,1.905829  ,-0.044107 ,7.997054  ,8.000000  ,0.020554  ,0.003132  
0.260000  ,1.905829  ,-0.044107 ,7.997054  ,8.000000  ,0.020554  ,-0.003142 
0.280000  ,2.065772  ,-0.043074 ,7.997619  ,8.000000  ,0.020724  ,0.005637  
0.280000  ,2.065772  ,-0.043074 ,7.997619  ,8.000000  ,0.020724  ,-0.002256 
0.300000  ,2.225723  ,-0.041372 ,7.998363  ,8.000000  ,0.020219  ,-0.004496 
0.300000  ,2.225723  ,-0.041372 ,7.998363  ,8.000000  ,0.020219  ,0.000255  
0.320000  ,2.385664  ,-0.039099 ,7.997379  ,8.000000  ,0.019126  ,-0.006468 
0.320000  ,2.385664  ,-0.039099 ,7.997379  ,8.000000  ,0.019126  ,0.000225  
0.340000  ,2.545574  ,-0.036383 ,7.996055  ,8.000000  ,0.017575  ,0.000464  
0.340000  ,2.545574  ,-0.036383 ,7.996055  ,8.000000  ,0.017575  ,-0.003011 
0.360000  ,2.705471  ,-0.033368 ,7.996464  ,8.000000  ,0.015706  ,-0.003899 
0.360000  ,2.705471  ,-0.033368 ,7.996464  ,8.000000  ,0.015706  ,-0.006335 
0.380000  ,2.865368  ,-0.030197 ,7.996339  ,8.000000  ,0.013642  ,-0.002548 
0.380000  ,2.865368  ,-0.030197 ,7.996339  ,8.000000  ,0.013642  ,-0.003864 
0.400000  ,3.025264  ,-0.027012 ,7.996442  ,8.000000  ,0.011557  ,-0.002985 
0.400000  ,3.025264  ,-0.027012 ,7.996442  ,8.000000  ,0.011557  ,0.003807  
0.420000  ,3.185164  ,-0.023941 ,7.996496  ,8.000000  ,0.000000  ,-0.004018 
0.420000  ,3.185164  ,-0.023941 ,7.996496  ,8.000000  ,0.000000  ,0.002599  
0.440000  ,3.345066  ,-0.021104 ,7.996319  ,8.000000  ,0.007790  ,-0.003082 
0.440000  ,3.345066  ,-0.021104 ,7.996319  ,8.000000  ,0.007790  ,-0.004367 
0.460000  ,3.504971  ,-0.018446 ,7.996374  ,8.000000  ,0.006172  ,-0.008644 
0.460000  ,3.504971  ,-0.018446 ,7.996374  ,8.000000  ,0.006172  ,-0.004105 
0.480000  ,3.664860  ,-0.015888 ,7.994647  ,8.000000  ,0.004611  ,0.003110  
0.480000  ,3.664860  ,-0.015888 ,7.994647  ,8.000000  ,0.004611  ,0.003937  
0.500000  ,3.824742  ,-0.013447 ,7.995432  ,8.000000  ,0.003160  ,0.002543  
0.500000  ,3.824742  ,-0.013447 ,7.995432  ,8.000000  ,0.003160  ,-0.000827 
0.520000  ,3.984640  ,-0.011092 ,7.996093  ,8.000000  ,0.000000  ,-0.004290 
0.520000  ,3.984640  ,-0.011092 ,7.996093  ,8.000000  ,0.000000  ,-0.007412 
0.540000  ,4.144544  ,-0.008762 ,7.995961  ,8.000000  ,0.000391  ,0.005864  
0.540000  ,4.144544  ,-0.008762 ,7.995961  ,8.000000  ,0.000391  ,-0.001376 
0.560000  ,4.304455  ,-0.006378 ,7.996880  ,8.000000  ,0.001067  ,-0.005622 
0.560000  ,4.304455  ,-0.006378 ,7.996880  ,8.000000  ,0.001067  ,0.003902  
0.580000  ,4.464366  ,-0.004010 ,7.996019  ,8.000000  ,0.002548  ,0.005044  
0.580000  ,4.464366  ,-0.004010 ,7.996019  ,8.000000  ,0.002548  ,0.001931  
0.600000  ,4.624278  ,-0.001742 ,7.996857  ,8.000000  ,0.003936  ,-0.000101 
0.600000  ,4.624278  ,-0.001742 ,7.996857  ,8.000000  ,0.003936  ,-0.004532 
0.620000  ,4.784203  ,0.000451  ,7.997139  ,8.000000  ,0.000000  ,-0.003508 
0.620000  ,4.784203  ,0.000451  ,7.997139  ,8.000000  ,0.000000  ,0.003820  
0.640000  ,4.944130  ,0.002553  ,7.996917  ,8.000000  ,0.006529  ,0.001442  
0.640000  ,4.944130  ,0.002553  ,7.996917  ,8.000000  ,0.006529  ,0.007041  
0.660000  ,5.104060  ,0.004520  ,7.997337  ,8.000000  ,0.007672  ,0.001175  
0.660000  ,5.104060  ,0.004520  ,7.997337  ,8.000000  ,0.007672  ,0.005630  
0.680000  ,5.264001  ,0.006289  ,7.997693  ,8.000000  ,0.008650  ,-0.004278 
0.680000  ,5.264001  ,0.006289  ,7.997693  ,8.000000  ,0.008650  ,-0.002422 
0.700000  ,5.423941  ,0.007795  ,7.997014  ,8.000000  ,0.009369  ,0.001858  
0.700000  ,5.423941  ,0.007795  ,7.997014  ,8.000000  ,0.009369  ,-0.001125 
0.720000  ,5.583881  ,0.008967  ,7.997464  ,8.000000  ,0.000000  ,-0.003468 
0.720000  ,5.583881  ,0.008967  ,7.997464  ,8.000000  ,0.000000  ,0.008984  
0.740000  ,5.743825  ,0.009737  ,7.997143  ,8.000000  ,0.009780  ,-0.003536 
0.740000  ,5.743825  ,0.009737  ,7.997143  ,8.000000  ,0.009780  ,0.007347  
0.760000  ,5.903765  ,0.010041  ,7.996910  ,8.000000  ,0.009338  ,0.000486  
0.760000  ,5.903765  ,0.010041  ,7.996910  ,8.000000  ,0.009338  ,-0.002492 
0.780000  ,6.063707  ,0.009980  ,7.997242  ,8.000000  ,0.008549  ,-0.006940 
0.780000  ,6.063707  ,0.009980  ,7.997242  ,8.000000  ,0.008549  ,0.000118  
0.800000  ,6.223636  ,0.009674  ,7.995802  ,8.000000  ,0.007518  ,0.000870  
0.800000  ,6.223636  ,0.009674  ,7.995802  ,8.000000  ,0.007518  ,-0.001303 
0.820000  ,6.383556  ,0.009138  ,7.996273  ,8.000000  ,0.000000  ,0.001618  
