# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.000000  ,-0.234596 ,-0.006285 ,7.989676  ,8.000000  ,0.000000  ,-0.003837 
0.000000  ,-0.234596 ,-0.006285 ,7.989676  ,8.000000  ,0.000000  ,0.003387  
0.020000  ,-0.074806 ,-0.008077 ,7.990278  ,8.000000  ,0.029125  ,0.005362  
0.020000  ,-0.074806 ,-0.008077 ,7.990278  ,8.000000  ,0.029125  ,-0.057670 
0.040000  ,0.084999  ,-0.010251 ,7.991678  ,8.000000  ,0.028396  ,0.030329  
0.040000  ,0.084999  ,-0.010251 ,7.991678  ,8.000000  ,0.028396  ,0.023550  
0.060000  ,0.244849  ,-0.012743 ,7.995267  ,8.000000  ,0.025301  ,0.093445  
0.060000  ,0.244849  ,-0.012743 ,7.995267  ,8.000000  ,0.025301  ,-0.047792 
0.080000  ,0.404824  ,-0.015460 ,8.004381  ,8.000000  ,0.019025  ,0.010513  
0.080000  ,0.404824  ,-0.015460 ,8.004381  ,8.000000  ,0.019025  ,-0.004266 
0.100000  ,0.564890  ,-0.018402 ,8.004951  ,8.000000  ,0.015638  ,0.069607  
0.100000  ,0.564890  ,-0.018402 ,8.004951  ,8.000000  ,0.015638  ,0.031499  
0.120000  ,0.725019  ,-0.021520 ,8.010953  ,8.000000  ,0.011583  ,0.031708  
0.120000  ,0.725019  ,-0.021520 ,8.010953  ,8.000000  ,0.011583  ,0.075898  
0.140000  ,0.885226  ,-0.024738 ,8.012880  ,8.000000  ,0.006724  ,0.131868  
0.140000  ,0.885226  ,-0.024738 ,8.012880  ,8.000000  ,0.006724  ,0.028054  
0.160000  ,1.045563  ,-0.027963 ,8.023927  ,8.000000  ,0.002272  ,0.044418  
0.160000  ,1.045563  ,-0.027963 ,8.023927  ,8.000000  ,0.002272  ,0.007952  
0.180000  ,1.206030  ,-0.031098 ,8.025829  ,8.000000  ,0.002094  ,-0.011846 
0.180000  ,1.206030  ,-0.031098 ,8.025829  ,8.000000  ,0.002094  ,0.024416  
0.200000  ,1.366383  ,-0.034038 ,8.012860  ,8.000000  ,0.006281  ,0.023923  
0.200000  ,1.366383  ,-0.034038 ,8.012860  ,8.000000  ,0.006281  ,-0.015187 
0.220000  ,1.526629  ,-0.036689 ,8.013887  ,8.000000  ,0.010213  ,0.065193  
0.220000  ,1.526629  ,-0.036689 ,8.013887  ,8.000000  ,0.010213  ,-0.061133 
0.240000  ,1.686938  ,-0.038968 ,8.018651  ,8.000000  ,0.013739  ,0.078898  
0.240000  ,1.686938  ,-0.038968 ,8.018651  ,8.000000  ,0.013739  ,-0.012385 
0.260000  ,1.847357  ,-0.040800 ,8.024244  ,8.000000  ,0.016793  ,0.018744  
0.260000  ,1.847357  ,-0.040800 ,8.024244  ,8.000000  ,0.016793  ,0.095343  
0.280000  ,2.007817  ,-0.042116 ,8.022351  ,8.000000  ,0.019330  ,0.058753  
0.280000  ,2.007817  ,-0.042116 ,8.022351  ,8.000000  ,0.019330  ,0.002817  
0.300000  ,2.168296  ,-0.042859 ,8.025730  ,8.000000  ,0.021282  ,-0.115619 
0.300000  ,2.168296  ,-0.042859 ,8.025730  ,8.000000  ,0.021282  ,-0.000488 
0.320000  ,2.328299  ,-0.042980 ,7.977074  ,8.000000  ,0.022593  ,-0.100837 
0.320000  ,2.328299  ,-0.042980 ,7.977074  ,8.000000  ,0.022593  ,0.065519  
0.340000  ,2.487557  ,-0.042433 ,7.950256  ,8.000000  ,0.023213  ,0.068513  
0.340000  ,2.487557  ,-0.042433 ,7.950256  ,8.000000  ,0.023213  ,-0.025388 
0.360000  ,2.646668  ,-0.041165 ,7.961234  ,8.000000  ,0.023073  ,0.061822  
0.360000  ,2.646668  ,-0.041165 ,7.961234  ,8.000000  ,0.023073  ,-0.045512 
0.380000  ,2.805976  ,-0.039291 ,7.970573  ,8.000000  ,0.022324  ,-0.009034 
0.380000  ,2.805976  ,-0.039291 ,7.970573  ,8.000000  ,0.022324  ,0.040062  
0.400000  ,2.965389  ,-0.036959 ,7.972466  ,8.000000  ,0.021099  ,-0.076154 
0.400000  ,2.965389  ,-0.036959 ,7.972466  ,8.000000  ,0.021099  ,0.082038  
0.420000  ,3.124639  ,-0.034222 ,7.955730  ,8.000000  ,0.019449  ,-0.120587 
0.420000  ,3.124639  ,-0.034222 ,7.955730  ,8.000000  ,0.019449  ,-0.047301 
0.440000  ,3.283448  ,-0.031172 ,7.929460  ,8.000000  ,0.017445  ,-0.064577 
0.440000  ,3.283448  ,-0.031172 ,7.929460  ,8.000000  ,0.017445  ,0.011651  
0.460000  ,3.442009  ,-0.027906 ,7.930013  ,8.000000  ,0.015214  ,-0.021133 
0.460000  ,3.442009  ,-0.027906 ,7.930013  ,8.000000  ,0.015214  ,0.029685  
0.480000  ,3.600619  ,-0.024528 ,7.934549  ,8.000000  ,0.012850  ,-0.085112 
0.480000  ,3.600619  ,-0.024528 ,7.934549  ,8.000000  ,0.012850  ,0.044655  
0.500000  ,3.759203  ,-0.021160 ,7.927781  ,8.000000  ,0.010475  ,-0.083034 
0.500000  ,3.759203  ,-0.021160 ,7.927781  ,8.000000  ,0.010475  ,-0.023802 
0.520000  ,3.917686  ,-0.017916 ,7.924058  ,8.000000  ,0.008204  ,0.073084  
0.520000  ,3.917686  ,-0.017916 ,7.924058  ,8.000000  ,0.008204  ,0.073061  
0.540000  ,4.076279  ,-0.014901 ,7.937894  ,8.000000  ,0.006121  ,0.026020  
0.540000  ,4.076279  ,-0.014901 ,7.937894  ,8.000000  ,0.006121  ,0.102360  
0.560000  ,4.235097  ,-0.012207 ,7.946075  ,8.000000  ,0.004353  ,0.029336  
0.560000  ,4.235097  ,-0.012207 ,7.946075  ,8.000000  ,0.004353  ,0.076837  
0.580000  ,4.394078  ,-0.009763 ,7.953805  ,8.000000  ,0.002815  ,-0.005080 
0.580000  ,4.394078  ,-0.009763 ,7.953805  ,8.000000  ,0.002815  ,-0.016798 
0.600000  ,4.553176  ,-0.007473 ,7.957622  ,8.000000  ,0.001413  ,0.113896  
0.600000  ,4.553176  ,-0.007473 ,7.957622  ,8.000000  ,0.001413  ,-0.016050 
0.620000  ,4.712461  ,-0.005339 ,7.972131  ,8.000000  ,0.000147  ,0.015333  
0.620000  ,4.712461  ,-0.005339 ,7.972131  ,8.000000  ,0.000147  ,-0.002825 
0.640000  ,4.871931  ,-0.003316 ,7.976141  ,8.000000  ,0.001043  ,0.020333  
0.640000  ,4.871931  ,-0.003316 ,7.976141  ,8.000000  ,0.001043  ,0.005121  
0.660000  ,5.031483  ,-0.001331 ,7.980244  ,8.000000  ,0.002200  ,-0.015892 
