0.0005204826284952307,-0.0020016236791789996,0.9500000000000001,0.9500000000000001,0.002912479584591181,-0.9999957587223405
0.3019101928003227,-0.0011238285783249544,0.9500000000000001,0.9500000000000001,0.003256683623849248,-0.9999946969918261
0.6032430856202832,-3.873643908475252e-05,0.9500000000000001,0.9500000000000001,0.003703676488324633,-0.9999931413667145
0.9045223450234959,0.0011080671891973697,0.9,0.9,0.003703322215908338,-0.9999931426787712
1.2057515912652832,0.002192561995874288,0.9,0.9,0.0033269802803768634,-0.9999944655857921
1.506934880921173,0.003112292908996019,0.9,0.9,0.002646083449553365,-0.9999964991150609
1.8080767068868981,0.003786370095309699,0.9,0.9,0.0017321369519327676,-0.9999984998496646
2.1091819983783955,0.004155468960259579,0.9,0.9,0.0006567145242397951,-0.9999997843629935
2.4102561209318076,0.004181830147987057,0.9,0.9,-0.000508549650757129,-0.999999870688618
2.711304876403482,0.003849259541330663,0.9,0.9,-0.0016919731024976272,-0.9999985686124858
3.012334502969971,0.0031631282618260325,0.9,0.9,-0.0028218406131805215,-0.9999960185998511
3.3133516751280316,0.002150372669705929,0.9,0.9,-0.003826422034082895,-0.9999926792204117
3.6143635036946242,0.0008594943639002772,0.9,0.9,-0.004633991188221882,-0.9999892630051922
3.9153775358069156,-0.0006394398179638979,0.9500000000000001,0.9500000000000001,-0.005172844898498756,-0.9999866207483259
4.2164017549222805,-0.00225479779956246,0.9500000000000001,0.9500000000000001,-0.00537132172068793,-0.9999855743474367
4.517444580818291,-0.0038733822658740943,0.9500000000000001,0.9500000000000001,-0.005157820811274119,-0.9999866983537725
4.818514869592731,-0.005360430663180416,0.9500000000000001,0.9500000000000001,-0.004460822518469466,-0.999990050481733
5.119621913663585,-0.006559615199065869,0.9500000000000001,0.9500000000000001,-0.003208913746505503,-0.9999948514230298
5.420775441769044,-0.007293042842417791,0.9500000000000001,0.9500000000000001,-0.0013308229021990101,-0.9999991144548094
5.721985618967507,-0.007361255323426401,0.9500000000000001,0.9500000000000001,0.0012445276874553785,-0.9999992255751177
6.0232630466407775,-0.006543229756132317,0.9500000000000001,0.9500000000000001,0.004558548738606287,-0.9999896097627203
6.324618853756273,-0.00461409380747779,0.9500000000000001,0.9500000000000001,0.0083679423435494,-0.999964988157553
6.626065488732806,-0.0014988370626732844,0.9500000000000001,0.9500000000000001,0.011962097502742654,-0.9999284515520772
6.9276173795693134,0.002599549477288796,0.9,0.9,0.014404119298155044,-0.9998962552921401
7.229290980606209,0.007190996410194507,0.9,0.9,0.014744034864892527,-0.9998913008101945
7.5311047725254,0.011498355932608381,0.9,0.9,0.012033819628512955,-0.9999275909710404
7.833079262350273,0.014457401839873464,0.9,0.9,0.005327356932281337,-0.9999858095333733
8.135236983445703,0.01471682952611124,0.9,0.9,-0.006317490268353477,-0.9999800444592428
8.437602495518053,0.0106382559842217,0.9,0.9,-0.02383031243707576,-0.9997160177816256
8.740202384615174,0.0002962198058832702,0.9,0.9,-0.0481061924122859,-0.9988422269065281
9.043065066057085,-0.018522003896855113,0.9500000000000001,0.9500000000000001,-0.08210872065727243,-0.9966233782086521
9.34493316078801,-0.049525680281268296,0.9500000000000001,0.9500000000000001,-0.14869490798494256,-0.9888831196553763
9.633303943744611,-0.10727416667769864,0.9013878188659974,0.9013878188659974,-0.3116323851048711,-0.9502027449728028
9.877080739790824,-0.224050980434107,0.9300537618869138,0.9300537618869138,-0.6125524914144685,-0.7904299116695467
10.047185483090116,-0.4280162898357794,0.890224690738243,0.890224690738243,-0.8413331851624174,-0.5405168559300084
10.172764691174459,-0.6842932797995431,0.9013878188659974,0.9013878188659974,-0.9124044034442068,-0.40928987841824427
10.28481639718003,-0.9577520684189741,0.9219544457292888,0.9219544457292888,-0.9308012317469173,-0.36552574051415515
10.390892476138978,-1.2397496770360565,0.9192388155425117,0.9192388155425117,-0.9374416294250574,-0.3481424872389082
10.49547861518905,-1.5250012268738908,0.9340770846134703,0.9340770846134703,-0.9382210214905915,-0.34603658019514505
10.601266102857618,-1.8101430118775164,0.894427190999916,0.894427190999916,-0.936108528583983,-0.3517112774881272
10.70915786869274,-2.0937261566368144,0.9013878188659974,0.9013878188659974,-0.9334381726940982,-0.3587383137574001
10.818660795931823,-2.375804657914604,0.9192388155425117,0.9192388155425117,-0.9315126674305847,-0.3637088814097849
10.9289974184111,-2.656768017399522,0.9178779875342911,0.9178779875342911,-0.9305668151225958,-0.3661221143178717
11.039449674035469,-2.9369802741272286,0.9013878188659974,0.9013878188659974,-0.930546528613859,-0.3661736720255794
11.149362729333781,-3.2167759884032088,0.873212459828649,0.873212459828649,-0.9313735747261886,-0.3640649177025447
11.258144979458855,-3.496460241802761,0.9192388155425117,0.9192388155425117,-0.9329537372200801,-0.3599962836017695
11.365268048187493,-3.776308637171014,0.9013878188659974,0.9013878188659974,-0.9351815422702695,-0.3541687210878457
11.470266787920448,-4.056567298622913,0.8860022573334675,0.8860022573334675,-0.9379445743746369,-0.34678520066632207
11.572739279682452,-4.337452871543236,0.8860022573334675,0.8860022573334675,-0.9411274251142557,-0.33805202217678126
11.672346833122191,-4.619152522586563,0.873212459828649,0.873212459828649,-0.9446152871429626,-0.32817976673740623
