0.000000000000000000e+00,-1.494574074075266136e-02,-3.774438485251488395e-02,-1.587740915743061088e+00,4.258046766079342897e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.999544266399136683e-01,1.848983502387632205e-01,-3.955275075562528914e-02,-1.585639811914641317e+00,4.287867183999176032e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.999088532798273365e-01,3.847981535796293762e-01,-3.454946441356899350e-02,-1.584559544160502265e+00,4.061043450172044031e-03,8.000000000000000000e+00,0.000000000000000000e+00
5.998632799197409771e-01,5.847491862178677557e-01,-3.390588552228647468e-02,-1.584951374219635944e+00,3.465648238834622644e-03,8.000000000000000000e+00,0.000000000000000000e+00
7.998177065596546731e-01,7.846868915565515801e-01,-3.255149567337830424e-02,-1.576278703245120649e+00,5.149888309944589994e-03,8.000000000000000000e+00,0.000000000000000000e+00
9.997721331995683691e-01,9.846357365022458952e-01,-3.070113277202728835e-02,-1.563402427471307421e+00,7.898435370242420581e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.199726559839481954e+00,1.184591601181267828e+00,-2.917128084511282082e-02,-1.561746408574766098e+00,7.848892793361596579e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.399680986479395761e+00,1.384530478698159373e+00,-2.761243763822386968e-02,-1.563510666746568356e+00,6.954737078527821297e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.599635413119309346e+00,1.584480604411689253e+00,-2.602939858578987020e-02,-1.563108666871156904e+00,6.600970835734878278e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.799589839759222931e+00,1.784435484890655399e+00,-2.448586822856182316e-02,-1.563077342988305807e+00,6.184417396214494586e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.999544266399136738e+00,1.984375557380881894e+00,-2.296133506251598136e-02,-1.563310117626760087e+00,5.732460027150294152e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.199498693039050323e+00,2.184327073524128249e+00,-2.145759031618467427e-02,-1.563399275749906447e+00,5.165148319333601711e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.399453119678963908e+00,2.384280875297833724e+00,-1.998165527251838727e-02,-1.563520169689464945e+00,4.854047729851465078e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.599407546318877493e+00,2.584222582433124860e+00,-1.853431120382170380e-02,-1.563670633002946397e+00,4.912394335560285770e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.799361972958791522e+00,2.784175587245613759e+00,-1.711716826898596749e-02,-1.563818996214039636e+00,2.705827362740523007e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.999316399598705107e+00,2.984128299128214756e+00,-1.573223358139056241e-02,-1.563975596392573220e+00,-5.497674991897697578e-04,8.000000000000000000e+00,0.000000000000000000e+00
