0.000000000000000000e+00,-1.000164938550342393e-02,1.792635204886903755e-01,-1.477322359927837780e+00,9.811307133347562607e-04,8.000000000000000000e+00,0.000000000000000000e+00
1.999844607724600432e-01,1.896855208037711293e-01,1.913552683715619429e-01,-1.478121702413941696e+00,-1.374036803530619052e-05,8.000000000000000000e+00,0.000000000000000000e+00
3.999689215449200863e-01,3.888515047244762712e-01,1.937634166908016320e-01,-1.474682420688929740e+00,7.564260532677965978e-05,8.000000000000000000e+00,0.000000000000000000e+00
5.999533823173801572e-01,5.883288484541379093e-01,2.112420814099180422e-01,-1.467335209092768933e+00,1.200395836786299474e-03,8.000000000000000000e+00,0.000000000000000000e+00
7.999378430898401726e-01,7.878014261410799524e-01,2.271513936697752978e-01,-1.481009976246909110e+00,-2.922820894033614520e-03,8.000000000000000000e+00,0.000000000000000000e+00
9.999223038623001880e-01,9.871855469571652053e-01,2.413454211773621294e-01,-1.502383586806498084e+00,-8.966923242110000358e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.199906764634760314e+00,1.186589341090511285e+00,2.566691755349079229e-01,-1.501340661452796654e+00,-9.369617540808953399e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.399891225407220219e+00,1.386039612965768164e+00,2.718385508533592287e-01,-1.495659043913973418e+00,-8.577699894299014444e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.599875686179680345e+00,1.585450010373403051e+00,2.866842007906896250e-01,-1.497680400130903422e+00,-9.642076980195124145e-03,8.000000000000000000e+00,0.000000000000000000e+00
1.799860146952140472e+00,1.784888069613838946e+00,3.014263276240075062e-01,-1.499137376837701208e+00,-1.061694259808786990e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.999844607724600376e+00,1.984373697172699957e+00,3.159174630145903939e-01,-1.499976104653322873e+00,-1.140519914717163380e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.199829068497060280e+00,2.183827808066417298e+00,3.300828976606562382e-01,-1.501626222729315785e+00,-1.188660310152380058e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.399813529269520629e+00,2.383342618479455943e+00,3.439067163456134835e-01,-1.503458454958472856e+00,-1.342199497887000201e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.599797990041980533e+00,2.582890833975113765e+00,3.573367598339333706e-01,-1.505401265773101516e+00,-1.592231960067502436e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.799782450814440438e+00,2.782419547125138948e+00,3.703287899430618979e-01,-1.507568810841678042e+00,-1.314997247254920398e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.999766911586900786e+00,2.982027950885094203e+00,3.828572669078030843e-01,-1.509891316439338604e+00,-8.436089292845597512e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.199751372359360690e+00,3.181654501044576921e+00,3.948885476245057036e-01,-1.512336041958219690e+00,-9.322503938736861895e-03,8.000000000000000000e+00,0.000000000000000000e+00
3.399735833131820595e+00,3.381277298979959767e+00,4.063970521395631752e-01,-1.514890942595790602e+00,-1.138254197237723551e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.599720293904280943e+00,3.580977866407345278e+00,4.173682105059758340e-01,-1.517527333561210057e+00,-1.155118135192540439e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.799704754676740848e+00,3.780687817411441110e+00,4.277842140086191569e-01,-1.520218359640045147e+00,-1.191610964616010397e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.999689215449200752e+00,3.980409268810468415e+00,4.376365698482353461e-01,-1.522939611956830586e+00,-1.251132080644735446e-02,8.000000000000000000e+00,0.000000000000000000e+00
4.199673676221660656e+00,4.180188541110152478e+00,4.469238504922333211e-01,-1.525664420647431463e+00,-1.299974710285728072e-02,8.000000000000000000e+00,0.000000000000000000e+00
4.399658136994120561e+00,4.379976982830885213e+00,4.556457620364618433e-01,-1.528366229255729403e+00,-1.355890039146228319e-02,8.000000000000000000e+00,0.000000000000000000e+00
4.599642597766581353e+00,4.579788048129120881e+00,4.638101922405628019e-01,-1.531019539084524261e+00,-1.422665492773943392e-02,8.000000000000000000e+00,0.000000000000000000e+00
4.799627058539041258e+00,4.779627146415918126e+00,4.714297148026890261e-01,-1.533605779328818031e+00,-1.499229942930186202e-02,8.000000000000000000e+00,0.000000000000000000e+00
4.999611519311501162e+00,4.979481647501885710e+00,4.785218824675748217e-01,-1.536125322171659091e+00,-1.588623670377501892e-02,8.000000000000000000e+00,0.000000000000000000e+00
5.199595980083961066e+00,5.179360792624378540e+00,4.851101059046065700e-01,-1.538627779917545180e+00,-1.691740445613288193e-02,8.000000000000000000e+00,0.000000000000000000e+00
5.399580440856420971e+00,5.379244084189964248e+00,4.912218875829350573e-01,-1.541185674285288520e+00,-1.808354502478876774e-02,8.000000000000000000e+00,0.000000000000000000e+00
5.599564901628880875e+00,5.579147897192488159e+00,4.968909401520686941e-01,-1.543881535609897382e+00,-1.938384624533643144e-02,8.000000000000000000e+00,0.000000000000000000e+00
5.799549362401341668e+00,5.779069314900789678e+00,5.021394002397447931e-01,-1.546798112079557974e+00,-2.081742857959092627e-02,8.000000000000000000e+00,0.000000000000000000e+00
5.999533823173801572e+00,5.978986532415060395e+00,5.069570298337108261e-01,-1.550017499553895561e+00,-2.238252312732968985e-02,8.000000000000000000e+00,0.000000000000000000e+00
6.199518283946261477e+00,6.178927138444972655e+00,5.112425542821203983e-01,-1.553621171020181047e+00,-2.407791779729244117e-02,8.000000000000000000e+00,0.000000000000000000e+00
6.399502744718721381e+00,6.378883754596256672e+00,5.148520006931571746e-01,-1.557689842627554500e+00,-2.590363502731817327e-02,8.000000000000000000e+00,0.000000000000000000e+00
6.599487205491181285e+00,6.578839619755632029e+00,5.176272436179242264e-01,-1.562303464059498159e+00,-2.785849804286064102e-02,8.000000000000000000e+00,0.000000000000000000e+00
6.799471666263641190e+00,6.778820602486684166e+00,5.194160009689706703e-01,-1.567533349183841906e+00,-2.994010185042844316e-02,8.000000000000000000e+00,0.000000000000000000e+00
6.999456127036101094e+00,6.978806384297827847e+00,5.200714857584651796e-01,-1.573431326057500801e+00,-3.214333281259274672e-02,8.000000000000000000e+00,0.000000000000000000e+00
7.199440587808561887e+00,7.178783187092806273e+00,5.194538740321215098e-01,-1.580000402114806635e+00,-3.444881675301948720e-02,8.000000000000000000e+00,0.000000000000000000e+00
7.399425048581021791e+00,7.378763885385375865e+00,5.174300628962582582e-01,-1.587219502608528288e+00,-3.683286727342796607e-02,8.000000000000000000e+00,0.000000000000000000e+00
7.599409509353481695e+00,7.578716557617781291e+00,5.138734106249666089e-01,-1.595056694342607662e+00,-3.927192469510842887e-02,8.000000000000000000e+00,0.000000000000000000e+00
7.799393970125941600e+00,7.778632229793553066e+00,5.086639524186370442e-01,-1.603481604223218948e+00,-4.173961709958637356e-02,8.000000000000000000e+00,0.000000000000000000e+00
7.999378430898401504e+00,7.978500113089342705e+00,5.016883008290776713e-01,-1.612462748323753470e+00,-4.421223533467973088e-02,8.000000000000000000e+00,0.000000000000000000e+00
8.199362891670862297e+00,8.178288870002505817e+00,4.928397586458911905e-01,-1.621968608791734434e+00,-4.666871913290098622e-02,8.000000000000000000e+00,0.000000000000000000e+00
8.399347352443321313e+00,8.377987030428373671e+00,4.820174240164325496e-01,-1.631972718915426057e+00,-4.908639695453518442e-02,8.000000000000000000e+00,0.000000000000000000e+00
8.599331813215782105e+00,8.577552625472900871e+00,4.691282161530918593e-01,-1.642444873265166638e+00,-5.144545711693183920e-02,8.000000000000000000e+00,0.000000000000000000e+00
8.799316273988241122e+00,8.776977908006900364e+00,4.540824075469335197e-01,-1.653356881809427303e+00,-5.373035482951724756e-02,8.000000000000000000e+00,0.000000000000000000e+00
8.999300734760701914e+00,8.976227411565004033e+00,4.367979035239067942e-01,-1.664688663770780730e+00,-5.593170433888566134e-02,8.000000000000000000e+00,0.000000000000000000e+00
9.199285195533162707e+00,9.175228773135241767e+00,4.172019295295406605e-01,-1.676412340769583009e+00,-5.805426679670706164e-02,8.000000000000000000e+00,0.000000000000000000e+00
9.399269656305621723e+00,9.374026297616792291e+00,3.952146032662893771e-01,-1.688505696292890157e+00,-6.011010536070176408e-02,8.000000000000000000e+00,0.000000000000000000e+00
9.599254117078082515e+00,9.572527160421664405e+00,3.707748289535795494e-01,-1.700957029282855748e+00,-6.212053423349064157e-02,8.000000000000000000e+00,0.000000000000000000e+00
9.799238577850541532e+00,9.770641115428746915e+00,3.438279019459972163e-01,-1.713743608449752598e+00,-6.410887964619600699e-02,8.000000000000000000e+00,0.000000000000000000e+00
9.999223038623002324e+00,9.968484552115265629e+00,3.142930093995861540e-01,-1.726852700412916164e+00,-6.609928822089210232e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.019920749939546134e+01,1.016587674082275328e+01,2.821346131968754944e-01,-1.740281543634872863e+00,-6.813349031521383214e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.039919196016792213e+01,1.036273211063410038e+01,2.473093304071247167e-01,-1.754020175151867367e+00,-7.020773448718820031e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.059917642094038293e+01,1.055922975378234163e+01,2.097251527898315593e-01,-1.768069304073944803e+00,-7.225591313706808405e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.079916088171284194e+01,1.075509907329234416e+01,1.693734769378185678e-01,-1.782438069937720915e+00,-7.415762476705320405e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.099914534248530273e+01,1.095029227038909880e+01,1.262070631057961301e-01,-1.797140760703435092e+00,-7.573930930390970762e-02,8.000000000000000000e+00,-7.811802539353936148e-02
1.119912980325776175e+01,1.114496553763093800e+01,8.012694941438630591e-02,-1.812199426932406432e+00,-7.682340810989946034e-02,7.998046296811114786e+00,-1.884707712449754879e+00
1.139911426403022254e+01,1.133883641174120172e+01,3.113117291042610812e-02,-1.827641242759242335e+00,-7.724270994571476312e-02,7.950785413475998986e+00,-1.914384044977917698e+00
1.159909872480268334e+01,1.153189055656326900e+01,-2.084806524296243385e-02,-1.843519525174243112e+00,-7.682343664741111966e-02,7.902499957912305639e+00,-1.997703020877619640e+00
1.179908318557514235e+01,1.172417329687573861e+01,-7.590679919118221985e-02,-1.859897198758639902e+00,-7.540890053284704519e-02,7.851775803009577004e+00,-2.144141814763608433e+00
1.199906764634760314e+01,1.191547176193101087e+01,-1.340799741895477293e-01,-1.876839358569724059e+00,-7.283775536966935471e-02,7.796983348009543846e+00,-2.362968405384259896e+00
1.219905210712006216e+01,1.210579409269031004e+01,-1.954814601166057209e-01,-1.894481395216407682e+00,-6.897102603959312517e-02,7.736139078406736758e+00,-2.661377405136621466e+00
1.239903656789252295e+01,1.229495604403765974e+01,-2.601815613720808718e-01,-1.912781837384953665e+00,-6.370811778656748636e-02,7.667054073465958020e+00,-3.042926567771502722e+00
1.259902102866498197e+01,1.248290721584951513e+01,-3.283123061783786989e-01,-1.931446069791932008e+00,-5.703094571634963195e-02,7.587294841162906422e+00,-3.504489047746333075e+00
1.279900548943744276e+01,1.266967651976960241e+01,-4.000866706095979608e-01,-1.949964333833538621e+00,-4.899571372928040319e-02,7.494307568497452721e+00,-4.036515613360104560e+00
1.299898995020990355e+01,1.285463641478234287e+01,-4.755085828175328322e-01,-1.967622362379199741e+00,-3.974015084258986780e-02,7.385938460351717971e+00,-4.622085938637606972e+00
1.319897441098236257e+01,1.303809952615622336e+01,-5.549895600235305038e-01,-1.983682097680800505e+00,-2.937675655674144848e-02,7.259738887107164196e+00,-5.244175128909884798e+00
1.339895887175482336e+01,1.322003120595180548e+01,-6.385222682569595687e-01,-1.997452530234836265e+00,-1.804702024566593593e-02,7.113657608027824431e+00,-5.882197037798679418e+00
1.359894333252728238e+01,1.339982747711539979e+01,-7.253308198615303626e-01,-2.008226900335250864e+00,-5.937486775727169631e-03,6.946603161774795865e+00,-6.482539141751493261e+00
1.379892779329974317e+01,1.357875409708068304e+01,-8.148614042209592068e-01,-2.015355774659862487e+00,6.952515784814094178e-03,6.757314015163866650e+00,-5.916491673253933214e+00
1.399891225407220219e+01,1.375700731955727996e+01,-9.057881497445667840e-01,-2.018181085042509704e+00,2.040743293810710554e-02,6.579776387662286119e+00,-5.389187164189931600e+00
1.419889671484466298e+01,1.393483623396182658e+01,-9.967234178248352006e-01,-2.016144212663899538e+00,3.429240002782181496e-02,6.414100501560603185e+00,-4.898760979244974223e+00
1.439888117561712377e+01,1.411360441282666578e+01,-1.086902913616957456e+00,-2.008832846799368799e+00,4.852703193430732420e-02,6.259310487819037760e+00,-4.445961458372460484e+00
1.459886563638958279e+01,1.429310455317506090e+01,-1.174842787998202631e+00,-1.996175362602497172e+00,6.293949378027353936e-02,6.115685754740677993e+00,-4.031566332293883725e+00
1.479885009716204358e+01,1.447415646134958322e+01,-1.259673293041468467e+00,-1.978405697743960134e+00,7.735330288099155627e-02,5.982430059454284965e+00,-3.651419681541776541e+00
1.499883455793450260e+01,1.465742657949318861e+01,-1.340547949546349038e+00,-1.956089013448866210e+00,9.172433248853595344e-02,5.858886815895321121e+00,-3.294055602198224797e+00
1.519881901870696339e+01,1.484233806035826575e+01,-1.416207173726082846e+00,-1.929697323317281832e+00,1.062075663663394204e-01,5.745459707270906158e+00,-2.949578082400861945e+00
1.539880347947942418e+01,1.502988771315751571e+01,-1.486230252136972796e+00,-1.899823715006825786e+00,1.209708956313900463e-01,5.641748373574306363e+00,-2.613981273457977483e+00
1.559878794025188320e+01,1.521954247535050619e+01,-1.549734329947279443e+00,-1.867267626997991314e+00,1.359816189491624416e-01,5.548306951277612420e+00,-2.285312493924754218e+00
1.579877240102434399e+01,1.541182325261075370e+01,-1.606365854758590395e+00,-1.832089296353878627e+00,1.511569836922911081e-01,5.465120460677697523e+00,-1.968396904945678205e+00
1.599875686179680301e+01,1.560547612125365369e+01,-1.655458354268517507e+00,-1.795215969132174294e+00,1.661426385200120148e-01,5.392685260267166214e+00,-1.666608728385413851e+00
1.619874132256926202e+01,1.580170961139578267e+01,-1.697078464967117784e+00,-1.757322452653258926e+00,1.806742298111000955e-01,5.330329765772538586e+00,-1.381688941012196414e+00
1.639872578334172459e+01,1.599942507720044560e+01,-1.730794706303056651e+00,-1.718688791099545643e+00,1.944963329457044254e-01,5.278083519326500550e+00,-1.108924666759098843e+00
1.659871024411418361e+01,1.619634836993989069e+01,-1.756234464936843098e+00,-1.679707655293139812e+00,2.075687105393730358e-01,5.236199965852149418e+00,-8.522584469283912556e-01
1.679869470488664263e+01,1.639713379102697743e+01,-1.773889908413746275e+00,-1.640575162521061170e+00,2.196827806151271656e-01,5.203290053080005251e+00,-6.143869726593386149e-01
1.699867916565910519e+01,1.659725781624294427e+01,-1.783342929673406685e+00,-1.600753538930525632e+00,2.305651714736941249e-01,5.179579713117554718e+00,-4.018721510121601725e-01
1.719866362643156421e+01,1.679617343726399881e+01,-1.784934724535709893e+00,-1.558884839886247375e+00,2.399163267370905128e-01,5.164122731747013084e+00,-2.253790067714740719e-01
1.739864808720402323e+01,1.699534575923131285e+01,-1.779044635177179368e+00,-1.513606543594734788e+00,2.473675765234855661e-01,5.155419073064446245e+00,-9.644048361069695874e-02
