0.000000000000000000e+00,-1.597630774985162386e-02,1.752897363239085959e-01,-1.369332564484277093e+00,-6.433644291045610697e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.999324887124230843e-01,1.838918067861648464e-01,1.703936869338614490e-01,-1.402478035972289039e+00,-6.615286108341156268e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.998649774248461686e-01,3.837772662368850174e-01,1.723262451996928346e-01,-1.435061050162693030e+00,-6.814136730664452357e-02,8.000000000000000000e+00,0.000000000000000000e+00
5.997974661372692529e-01,5.833327535627540472e-01,1.841822630322156873e-01,-1.471872390950062393e+00,-7.149229577753815623e-02,8.000000000000000000e+00,0.000000000000000000e+00
7.997299548496923371e-01,7.828834291210109431e-01,1.964393824451125536e-01,-1.505353215034634040e+00,-7.421351303191800475e-02,8.000000000000000000e+00,0.000000000000000000e+00
9.996624435621154214e-01,9.822938519122534906e-01,2.106494960263904925e-01,-1.509040129772961869e+00,-6.947628515705192576e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.199594932274538506e+00,1.181607219248922203e+00,2.261957196039118823e-01,-1.496788050141658832e+00,-6.082083486062445782e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.399527420986961701e+00,1.380819036009562240e+00,2.430022645163825157e-01,-1.487844664382179882e+00,-5.279743183034298071e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.599459909699384674e+00,1.579946721867394821e+00,2.608035116679988108e-01,-1.483847807246416295e+00,-4.583742656733817700e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.799392398411807648e+00,1.779004193132153855e+00,2.794013404903460396e-01,-1.480118832396999373e+00,-3.878714360517326876e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.999324887124230843e+00,1.978008542199493291e+00,2.985874428537974579e-01,-1.477516686247303923e+00,-3.187238630610416540e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.199257375836654038e+00,2.176977086999052347e+00,3.181683907479018747e-01,-1.475807864031893679e+00,-2.500730471801827434e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.399189864549077011e+00,2.375927423045714804e+00,3.379584908335853677e-01,-1.475026954473380947e+00,-1.842259051669551187e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.599122353261499985e+00,2.574876741214285225e+00,3.577817583561391790e-01,-1.475109599367316449e+00,-1.091324763138093630e-02,8.000000000000000000e+00,0.000000000000000000e+00
2.799054841973923402e+00,2.773841459887932182e+00,3.774709120197539125e-01,-1.476022031825041658e+00,-4.362859740182073801e-03,8.000000000000000000e+00,0.000000000000000000e+00
2.998987330686346375e+00,2.972836864134676294e+00,3.968670448913417248e-01,-1.477722252329595420e+00,-5.382812480507148667e-03,8.000000000000000000e+00,0.000000000000000000e+00
